,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-5,Bjorn Borg,F,4-6 5-4 Retired,Ivan Lendl,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
1,H2H 3-1,Sandy Mayer,SF,6-0 6-3,Bjorn Borg,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
2,H2H 2-0,Paul Kronk,SF,6-2 6-2,Ivan Lendl,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
3,H2H 3-0,John Sadri,QF,6-1 6-4,Bjorn Borg,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
4,H2H 2-0,Tom Leonard,QF,6-4 6-2,Sandy Mayer,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
5,H2H 9-1,Brian Teacher,QF,6-3 7-6,Ivan Lendl,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
6,H2H 1-1,Trey Waltke,QF,2-6 6-3 6-3,Paul Kronk,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
7,H2H 2-0,Peter Rennert,R16,7-6 4-6 6-3,Bjorn Borg,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
8,H2H 3-0,George Hardie,R16,6-1 6-1,John Sadri,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
9,H2H 4-4,Vitas Gerulaitis,R16,7-6 6-3,Sandy Mayer,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
10,H2H 1-0,Alvaro Fillol,R16,6-4 6-2,Tom Leonard,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
11,H2H 4-1,Butch Walts,R16,6-7 6-1 6-1,Brian Teacher,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
12,H2H 7-0,Tim Gullikson,R16,6-7 6-3 6-4,Ivan Lendl,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
13,H2H 1-0,Heinz Gunthardt,R16,6-2 6-1,Paul Kronk,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
14,H2H 2-1,Erik Van Dillen,R16,6-1 6-0,Trey Waltke,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
15,H2H 3-1,Tom Gullikson,R32,7-6 6-1,Bjorn Borg,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
16,H2H 1-0,William Cowan,R32,6-3 6-4,Peter Rennert,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
17,H2H 1-2,Ray Moore,R32,6-2 6-3,George Hardie,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
18,H2H 2-0,Billy Martin,R32,7-6 7-5,John Sadri,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
19,H2H 1-0,Rick Fisher,R32,6-2 6-3,Vitas Gerulaitis,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
20,H2H 3-1,Joao Soares,R32,6-0 6-1,Sandy Mayer,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
21,H2H 2-0,Greg Halder,R32,6-3 6-3,Tom Leonard,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
22,H2H 1-0,Van't Hof,R32,6-1 6-2,Alvaro Fillol,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
23,H2H 1-0,Leo Palin,R32,6-3 7-5,Brian Teacher,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
24,H2H 2-0,Stefan Simonsson,R32,6-2 6-3,Butch Walts,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
25,H2H 3-1,Tim Wilkison,R32,6-4 6-3,Tim Gullikson,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
26,H2H 1-0,John James,R32,6-2 7-5,Ivan Lendl,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
27,H2H 4-1,Stanislav Birner,R32,6-3 6-3,Heinz Gunthardt,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
28,H2H 1-1,Andrew Pattison,R32,7-5 6-4,Paul Kronk,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
29,H2H 1-0,Kevin Curren,R32,6-3 6-2,Trey Waltke,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
30,H2H 2-1,John McEnroe,R32,3-4 Retired,Erik Van Dillen,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
31,H2H 1-0,Steve Rogul,R64,6-3 6-2,Bjorn Borg,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
32,H2H 5-1,J. Fillol,R64,7-6 6-3,Tom Gullikson,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
33,H2H 1-0,Bruce Kleege,R64,6-4 6-3,William Cowan,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
34,H2H 1-0,Schneider,R64,6-1 6-1,Peter Rennert,1980-08-11,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1980,Canadian Masters
