,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-2,John Isner,17.0,2.0,6319836.0,401789.0,,10.75,John Isner,76.0,2.0,1.0,84.0,15.0,95.0,51.0,38.0,44.0,23.0,,,,,,1.0,179.0,54.0,29.0,10.75,1.07,,7-6(5) 6-2 7-5,Novak Djokovic,5.0,2.0,6319836.0,401790.0,,1.071,Novak Djokovic,103.0,4.0,4.0,95.0,34.0,84.0,65.0,56.0,19.0,13.0,,,,,,2.0,179.0,14.0,27.0,2013-04-01,https://matchstat.com/tennis/tournaments/m/USA%20v%20Serbia%20-%20DC%20WG%20-%20QF/2013,USA v Serbia - DC WG - QF
1,H2H 2-2,Viktor Troicki,16.0,1.0,6319837.0,401792.0,,3.03,Viktor Troicki,147.0,11.0,4.0,142.0,44.0,166.0,93.0,64.0,73.0,39.0,,,,,,2.0,308.0,62.0,41.0,3.03,1.44,,7-6(1) 3-6 4-6 6-1 6-4,Sam Querrey,17.0,8.0,6319837.0,401791.0,,1.441,Sam Querrey,161.0,12.0,5.0,166.0,63.0,142.0,84.0,71.0,58.0,27.0,,,,,,1.0,308.0,82.0,63.0,2013-04-01,https://matchstat.com/tennis/tournaments/m/USA%20v%20Serbia%20-%20DC%20WG%20-%20QF/2013,USA v Serbia - DC WG - QF
2,H2H 8-1,Sam Querrey,7.0,8.0,6319834.0,401801.0,,13.0,Sam Querrey,103.0,7.0,1.0,119.0,37.0,120.0,67.0,41.0,53.0,25.0,,,,,,1.0,239.0,58.0,27.0,13.00,1.06,,7-5 6-7(4) 6-1 6-0,Novak Djokovic,12.0,6.0,6319834.0,401802.0,,1.06,Novak Djokovic,136.0,18.0,7.0,120.0,54.0,119.0,79.0,59.0,40.0,23.0,,,,,,2.0,239.0,47.0,41.0,2013-04-01,https://matchstat.com/tennis/tournaments/m/USA%20v%20Serbia%20-%20DC%20WG%20-%20QF/2013,USA v Serbia - DC WG - QF
3,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(5) 7-6(1) 5-7 4-6 15-13,I Bozoljac / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-01,https://matchstat.com/tennis/tournaments/m/USA%20v%20Serbia%20-%20DC%20WG%20-%20QF/2013,USA v Serbia - DC WG - QF
