,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Juan Monaco,,,6326032.0,410140.0,,3.55,Juan Monaco,,,,,,,,,,,,,,,,2.0,,,,3.55,1.35,,7-5 4-6 7-5 6-3,Michael Llodra,,,6326032.0,410139.0,,1.35,Michael Llodra,,,,,,,,,,,,,,,,1.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/France%20v%20Argentina%20-%20DC%20WG%20-%20SF/2010,France v Argentina - DC WG - SF
1,H2H 3-1,David Nalbandian,,,6326033.0,410144.0,,1.87,David Nalbandian,,,,,,,,,,,,,,,,2.0,,,,1.87,2.04,,6-4 2-6 6-4 6-3,Gael Monfils,,,6326033.0,410143.0,,2.04,Gael Monfils,,,,,,,,,,,,,,,,1.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/France%20v%20Argentina%20-%20DC%20WG%20-%20SF/2010,France v Argentina - DC WG - SF
2,H2H 1-1,Eduardo Schwank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(5) 6-7(6) 6-3,Gilles Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/France%20v%20Argentina%20-%20DC%20WG%20-%20SF/2010,France v Argentina - DC WG - SF
3,H2H 1-0,Horacio Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5 6-1,Arnaud Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/France%20v%20Argentina%20-%20DC%20WG%20-%20SF/2010,France v Argentina - DC WG - SF
4,,E Schwank / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 7-5 6-3,A Clement / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/France%20v%20Argentina%20-%20DC%20WG%20-%20SF/2010,France v Argentina - DC WG - SF
