,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-2,Guillermo Coria,,,5553984.0,241669.0,,1.617,Guillermo Coria,,,,,,,,,,,,,,,,1.0,,,,1.62,2.44,F,6-3 6-4,Michael Llodra,,,5553984.0,241670.0,,2.44,Michael Llodra,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
1,H2H 3-0,Mario Ancic,,,5553982.0,241668.0,,1.571,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,1.57,2.56,SF,7-6(4) 1-6 6-3,Guillermo Coria,,,5553982.0,241667.0,,2.56,Guillermo Coria,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
2,H2H 1-3,Tommy Robredo,,,5553983.0,241665.0,,1.746,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,1.75,2.18,SF,6-3 6-2,Michael Llodra,,,5553983.0,241666.0,,2.18,Michael Llodra,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
3,H2H 1-1,Arnaud Clement,,,5553978.0,241662.0,,1.71,Arnaud Clement,,,,,,,,,,,,,,,,2.0,,,,1.71,2.24,QF,6-2 7-5,Guillermo Coria,,,5553978.0,241661.0,,2.24,Guillermo Coria,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
4,H2H 1-0,Martin Verkerk,,,5553979.0,241664.0,,3.0,Martin Verkerk,,,,,,,,,,,,,,,,2.0,,,,3.00,1.44,QF,6-3 6-3,Mario Ancic,,,5553979.0,241663.0,,1.435,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
5,H2H 6-5,Fernando Verdasco,,,5553980.0,241657.0,,2.32,Fernando Verdasco,,,,,,,,,,,,,,,,1.0,,,,2.32,1.67,QF,7-6(5) 6-2,Tommy Robredo,,,5553980.0,241658.0,,1.67,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
6,H2H 4-2,Raemon Sluiter,,,5553981.0,241660.0,,1.8,Raemon Sluiter,,,,,,,,,,,,,,,,2.0,,,,1.80,2.09,QF,6-7(2) 7-6(5) 6-3,Michael Llodra,,,5553981.0,241659.0,,2.09,Michael Llodra,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
7,H2H 1-0,Michael Kohlmann,,,5553970.0,241654.0,,3.55,Michael Kohlmann,,,,,,,,,,,,,,,,2.0,,,,3.55,1.34,R16,6-4 6-2,Guillermo Coria,,,5553970.0,241653.0,,1.34,Guillermo Coria,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
8,H2H 2-0,Dennis van Scheppingen,,,5553971.0,241655.0,,3.95,Dennis van Scheppingen,,,,,,,,,,,,,,,,1.0,,,,3.95,1.29,R16,7-5 1-0 Retired,Arnaud Clement,,,5553971.0,241656.0,,1.29,Arnaud Clement,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
9,H2H 1-1,Igor Andreev,,,5553972.0,241650.0,,2.45,Igor Andreev,,,,,,,,,,,,,,,,2.0,,,,2.45,1.61,R16,6-3 6-1,Mario Ancic,,,5553972.0,241649.0,,1.61,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
10,H2H 1-1,Mikhail Youzhny,,,5553973.0,241652.0,,1.55,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,1.55,2.62,R16,6-2 2-0 Retired,Martin Verkerk,,,5553973.0,241651.0,,2.62,Martin Verkerk,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
11,H2H 1-0,John van Lottum,,,5553974.0,241644.0,,1.99,John van Lottum,,,,,,,,,,,,,,,,2.0,,,,1.99,1.84,R16,5-4 Retired,Fernando Verdasco,,,5553974.0,241643.0,,1.84,Fernando Verdasco,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
12,H2H 3-4,Guillermo Canas,,,5553975.0,241647.0,,1.79,Guillermo Canas,,,,,,,,,,,,,,,,1.0,,,,1.79,2.06,R16,7-5 1-6 7-5,Tommy Robredo,,,5553975.0,241648.0,,2.06,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
13,H2H 3-0,Jan Vacek,,,5553976.0,241641.0,,2.85,Jan Vacek,,,,,,,,,,,,,,,,1.0,,,,2.85,1.48,R16,6-3 6-4,Michael Llodra,,,5553976.0,241642.0,,1.48,Michael Llodra,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
14,H2H 1-0,Philipp Petzschner,,,5553977.0,241645.0,,3.85,Philipp Petzschner,,,,,,,,,,,,,,,,1.0,,,,3.85,1.30,R16,6-3 6-0,Raemon Sluiter,,,5553977.0,241646.0,,1.3,Raemon Sluiter,,,,,,,,,,,,,,,,2.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
15,H2H 1-1,Karol Beck,,,5553954.0,241640.0,,1.5,Karol Beck,,,,,,,,,,,,,,,,2.0,,,,1.50,2.77,R32,6-3 6-3,Guillermo Coria,,,5553954.0,241639.0,,2.77,Guillermo Coria,,,,,,,,,,,,,,,,1.0,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
16,H2H 4-0,George Bastl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(7) 6-4,Michael Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-06-14,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2004,'s-Hertogenbosch
