,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Karl Meiler,F,6-1 3-6 7-6 6-3,Eddie Dibbs,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
1,H2H 1-1,J. Fillol,SF,6-4 5-7 6-3 7-6,Karl Meiler,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
2,H2H 1-1,Jurgen Fassbender,SF,7-6 0-6 4-6 7-5 6-4,Eddie Dibbs,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
3,H2H 2-1,Paul Gerken,QF,6-7 7-5 7-5 2-6 6-1,J. Fillol,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
4,H2H 1-0,H. Elschenbroich,QF,7-5 6-2 2-6 6-3,Karl Meiler,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
5,H2H 1-0,Jiri Hrebec,QF,2-6 6-1 6-4 6-4,Eddie Dibbs,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
6,H2H 1-0,M. Mulligan,QF,6-1 7-6 6-2,Jurgen Fassbender,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
7,H2H 1-1,J. Newcombe,R16,6-2 3-6 6-3 6-7 15-13,Paul Gerken,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
8,H2H 2-1,Frank Gebert,R16,6-1 7-6 3-6 6-2,J. Fillol,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
9,H2H 1-2,Orantes,R16,4-6 6-4 6-2 6-4,H. Elschenbroich,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
10,H2H 1-4,Harold Solomon,R16,6-4 6-2 6-1,Karl Meiler,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
11,H2H 1-1,J. Alexander,R16,6-4 7-5 6-4,Jiri Hrebec,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
12,H2H 1-0,Bernard Mignot,R16,6-0 6-1 7-6,Eddie Dibbs,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
13,H2H 1-0,P. Dent,R16,7-6 6-2 2-6 6-1 6-4,Jurgen Fassbender,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
14,H2H 1-0,Patricio Cornejo Seckel,R16,7-5 7-5 6-3,M. Mulligan,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
15,H2H 1-0,Hans Engert,R32,7-6 6-3,J. Newcombe,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
16,H2H 1-0,B. Phillips-Moore,R32,7-5 6-1,Paul Gerken,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
17,H2H 1-0,Janos Benyik,R32,6-3 6-2,Frank Gebert,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
18,H2H 1-0,Hans-Jurgen Pohmann,R32,6-2 6-3,J. Fillol,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
19,H2H 7-3,G. Vilas,R32,3-6 6-0 11-9,Orantes,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
20,H2H 1-0,G. Battrick,R32,6-1 6-0,H. Elschenbroich,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
21,H2H 4-0,Ross Case,R32,6-4 6-4,Harold Solomon,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
22,H2H 2-0,Mandarino,R32,6-4 6-3,Karl Meiler,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
23,H2H 1-0,Ion Tiriac,R32,6-2 6-4,Jiri Hrebec,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
24,H2H 2-0,Peter Szoke,R32,6-4 6-4,J. Alexander,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
25,H2H 1-0,Wilhelm Bungert,R32,6-3 3-6 6-2,Bernard Mignot,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
26,H2H 1-0,Attila Korpas,R32,7-6 6-1,Eddie Dibbs,1973-06-11,https://matchstat.com/tennis/tournaments/m/Hamburg/1973,Hamburg
