,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Jimmy Connors,F,2-6 6-3 7-6 6-0,G. Vilas,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
1,H2H 4-4,Harold Solomon,SF,6-2 7-6 6-2,G. Vilas,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
2,H2H 3-0,Corrado Barazzutti,SF,7-5 6-3 7-5,Jimmy Connors,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
3,H2H 6-3,Dick Stockton,QF,6-4 6-4 6-2,Harold Solomon,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
4,H2H 4-1,Ray Moore,QF,6-1 6-1 6-0,G. Vilas,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
5,H2H 5-3,Brian Gottfried,QF,6-2 6-1 6-2,Corrado Barazzutti,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
6,H2H 4-3,Orantes,QF,6-2 6-4 6-3,Jimmy Connors,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
7,H2H 1-6,Bjorn Borg,R16,3-6 6-4 1-0 Retired,Dick Stockton,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
8,H2H 1-5,Vitas Gerulaitis,R16,7-6 6-3,Harold Solomon,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
9,H2H 12-4,Jose Higueras,R16,6-3 6-1,G. Vilas,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
10,H2H 1-0,John Feaver,R16,5-7 6-4 6-2,Ray Moore,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
11,H2H 1-0,Butch Walts,R16,6-2 6-0,Corrado Barazzutti,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
12,H2H 4-7,Wojtek Fibak,R16,6-7 6-3 6-4,Brian Gottfried,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
13,H2H 3-3,John McEnroe,R16,6-2 6-3,Orantes,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
14,H2H 14-4,Roscoe Tanner,R16,6-0 6-2,Jimmy Connors,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
15,H2H 5-0,Onny Parun,R32,6-1 6-3,Bjorn Borg,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
16,H2H 3-2,Adriano Panatta,R32,2-6 6-4 6-4,Dick Stockton,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
17,H2H 3-2,Rick Fagel,R32,2-6 6-1 6-3,Harold Solomon,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
18,H2H 1-0,John Yuill,R32,7-5 6-1,Vitas Gerulaitis,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
19,H2H 3-1,Victor Amaya,R32,6-3 6-3,G. Vilas,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
20,H2H 1-0,K. Rosewall,R32,6-4 6-4,Jose Higueras,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
21,H2H 1-1,Mike Fishbach,R32,2-6 6-4 6-0,John Feaver,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
22,H2H 1-0,Ricardo Ycaza,R32,6-3 6-2,Ray Moore,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
23,H2H 2-1,Mark Edmondson,R32,6-1 6-0,Corrado Barazzutti,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
24,H2H 1-0,Z. Franulovic,R32,6-1 6-2,Butch Walts,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
25,H2H 1-0,Doug Crawford,R32,6-1 6-1,Wojtek Fibak,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
26,H2H 4-0,J. Kodes,R32,6-4 6-2,Brian Gottfried,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
27,H2H 2-0,Sherwood Stewart,R32,6-4 6-3,Orantes,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
28,H2H 5-2,Eddie Dibbs,R32,6-2 4-6 6-4,John McEnroe,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
29,H2H 2-1,Terry Moor,R32,6-3 6-1,Roscoe Tanner,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
30,H2H 3-0,Zan Guerry,R32,6-1 6-4,Jimmy Connors,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
31,H2H 1-0,John James,R64,7-5 6-4,Bjorn Borg,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
32,H2H 1-1,Willem Prinsloo,R64,3-6 6-0 6-1,Onny Parun,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
33,H2H 2-3,Steve Krulevitz,R64,6-1 7-6,Adriano Panatta,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
34,H2H 3-1,J. Alexander,R64,6-3 3-6 7-6,Dick Stockton,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
35,H2H 2-0,Paul Gerken,R64,6-3 6-1,Harold Solomon,1977-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1977,US Open
