,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Mario Ancic,,6-4 6-3 6-3,Arnaud Clement,2004-02-02,https://matchstat.com/tennis/tournaments/m/France%20v%20Croatia%20-%20DC%20WG%20-%20R1/2004,France v Croatia - DC WG - R1
1,H2H 3-0,Thierry Ascione,,7-5 6-4 6-4,Ivan Ljubicic,2004-02-02,https://matchstat.com/tennis/tournaments/m/France%20v%20Croatia%20-%20DC%20WG%20-%20R1/2004,France v Croatia - DC WG - R1
2,H2H 2-10,Ivan Ljubicic,,6-2 3-6 7-6(3) 6-4,Arnaud Clement,2004-02-02,https://matchstat.com/tennis/tournaments/m/France%20v%20Croatia%20-%20DC%20WG%20-%20R1/2004,France v Croatia - DC WG - R1
3,H2H 1-0,Ivo Karlovic,,7-6(5) 6-2,Nicolas Escude,2004-02-02,https://matchstat.com/tennis/tournaments/m/France%20v%20Croatia%20-%20DC%20WG%20-%20R1/2004,France v Croatia - DC WG - R1
4,,M Ancic / I Karlovic,,6-1 7-6(5) 6-3,N Escude / M Llodra,2004-02-02,https://matchstat.com/tennis/tournaments/m/France%20v%20Croatia%20-%20DC%20WG%20-%20R1/2004,France v Croatia - DC WG - R1
