,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Jan Siemerink,F,6-2 7-6,Marc Rosset,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
1,H2H 2-3,Henrik Holm,SF,7-6 7-6,Jan Siemerink,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
2,H2H 4-2,Jakob Hlasek,SF,6-2 6-4,Marc Rosset,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
3,H2H 5-5,Gianluca Pozzi,QF,6-3 6-3,Jan Siemerink,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
4,H2H 2-1,Arnaud Boetsch,QF,3-6 6-4 6-0,Henrik Holm,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
5,H2H 1-0,Rodolphe Gilbert,QF,6-4 6-4,Marc Rosset,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
6,H2H 1-2,Sergio Bruguera,QF,7-6 6-7 6-1,Jakob Hlasek,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
7,H2H 1-1,Ivan Lendl,R16,6-4 5-7 6-4,Gianluca Pozzi,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
8,H2H 1-0,Chris Pridham,R16,6-2 7-5,Jan Siemerink,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
9,H2H 3-0,Patrik Kuhnen,R16,6-2 7-6,Henrik Holm,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
10,H2H 1-0,Arne Thoms,R16,7-6 6-1,Arnaud Boetsch,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
11,H2H 2-0,Henri Leconte,R16,6-4 6-4,Marc Rosset,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
12,H2H 1-1,Amos Mansdorf,R16,6-3 6-0,Rodolphe Gilbert,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
13,H2H 2-1,Goran Prpic,R16,3-6 6-4 6-1,Jakob Hlasek,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
14,H2H 5-2,Guillaume Raoux,R16,6-4 5-7 6-4,Sergio Bruguera,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
15,H2H 1-0,Kenneth Carlsen,R32,6-3 6-4,Ivan Lendl,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
16,H2H 2-1,Diego Nargiso,R32,1-6 7-6 7-6,Gianluca Pozzi,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
17,H2H 1-0,Stephane Sansoni,R32,7-5 6-3,Chris Pridham,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
18,H2H 1-0,Patrick Baur,R32,7-6 2-0 Retired,Jan Siemerink,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
19,H2H 1-0,Ronald Agenor,R32,7-5 6-7 7-6,Henrik Holm,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
20,H2H 2-0,Tom Nijssen,R32,7-6 6-3,Patrik Kuhnen,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
21,H2H 2-0,Thierry Guardiola,R32,7-6 6-1,Arne Thoms,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
22,H2H 3-0,Horst Skoff,R32,5-7 6-1 1-0 Retired,Arnaud Boetsch,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
23,H2H 2-0,Stephane Simian,R32,7-6 6-7 7-6,Marc Rosset,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
24,H2H 2-2,Christo Van Rensburg,R32,6-2 6-3,Henri Leconte,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
25,H2H 2-0,Lionel Roux,R32,6-3 6-2,Rodolphe Gilbert,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
26,H2H 1-0,Mikael Stadling,R32,6-4 6-2,Amos Mansdorf,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
27,H2H 2-0,Olivier Delaitre,R32,7-6 6-1,Jakob Hlasek,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
28,H2H 1-0,Stephane Huet,R32,6-1 6-4,Goran Prpic,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
29,H2H 1-0,Stefano Pescosolido,R32,6-4 6-3,Guillaume Raoux,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
30,H2H 2-1,Martin Damm,R32,3-6 6-3 7-5,Sergio Bruguera,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
31,,I Lendl / C Van Rensburg,F,6-3 7-6,A Boetsch / O Delaitre,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
32,,H Leconte / M Rosset,SF,6-2 4-6 7-6,I Lendl / C Van Rensburg,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
33,,M Damm / T Zdrazila,SF,7-5 7-6,A Boetsch / O Delaitre,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
34,,V Flegl / J Siemerink,QF,6-2 6-3,I Lendl / C Van Rensburg,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
35,,M Oosting / U Riglewski,QF,7-6 7-6,H Leconte / M Rosset,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
36,,P Kuhnen / D Nargiso,QF,6-3 6-2,A Boetsch / O Delaitre,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
37,,S Simian / A Thoms,QF,6-4 6-1,M Damm / T Zdrazila,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
38,,T Nijssen / C Suk,R16,6-4 6-4,V Flegl / J Siemerink,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
39,,J Donar / O Jonsson,R16,6-4 6-4,I Lendl / C Van Rensburg,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
40,,B Becker / J Hlasek,R16,7-6 7-6,H Leconte / M Rosset,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
41,,D Perez / G Prpic,R16,6-3 7-6,M Oosting / U Riglewski,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
42,,R Deppe / B Haygarth,R16,7-6 6-1,A Boetsch / O Delaitre,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
43,,H Holm / B Pedersen,R16,6-3 4-6 6-4,P Kuhnen / D Nargiso,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
44,,S Groen / O Rahnasto,R16,6-4 6-3,S Simian / A Thoms,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
45,,S DeVries / D Macpherson,R16,6-3 4-6 6-2,M Damm / T Zdrazila,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
46,H2H 1-1,Laurent Prades,FQ,6-3 6-4,Mikael Stadling,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
47,H2H 2-0,Alois Beust,FQ,6-3 6-2,Tom Nijssen,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
48,H2H 2-0,Tarik Benhabiles,FQ,6-4 6-2,Stephane Huet,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
49,H2H 1-0,Michael Geserer,FQ,7-5 7-6,Stephane Sansoni,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
50,H2H 1-0,Antony Dupuis,SFQ,6-3 6-2,Laurent Prades,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
51,H2H 1-0,Patrik Albertsson,SFQ,6-3 6-2,Mikael Stadling,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
52,H2H 2-0,Steve DeVries,SFQ,7-6 6-2,Tom Nijssen,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
53,H2H 1-0,Serge Soulie,SFQ,6-4 6-2,Alois Beust,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
54,H2H 1-0,T. J. Middleton,SFQ,1-6 7-5 7-6,Tarik Benhabiles,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
55,H2H 1-0,Tomas Zdrazila,SFQ,3-6 7-6 6-4,Stephane Huet,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
56,H2H 1-0,Pierre Bouteyre,SFQ,6-4 6-4,Michael Geserer,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
57,H2H 1-0,Guillaume Marx,SFQ,6-3 6-4,Stephane Sansoni,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
58,H2H 1-0,Thomas Hogstedt,QFQ,6-7 7-6 6-3,Antony Dupuis,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
59,H2H 1-0,Ola Jonsson,QFQ,6-1 3-6 6-3,Laurent Prades,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
60,H2H 1-0,Ettore Rossetti,QFQ,7-6 5-7 7-6,Patrik Albertsson,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
61,H2H 1-0,Andres Vysand,QFQ,6-4 3-6 6-3,Mikael Stadling,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
62,H2H 1-0,Razvan Sabau,QFQ,7-5 7-5,Tom Nijssen,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
63,H2H 1-0,Vojtech Flegl,QFQ,6-4 6-7 6-1,Steve DeVries,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
64,H2H 1-0,Ulf Stenlund,QFQ,6-1 6-4,Alois Beust,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
65,H2H 1-0,Olivier Cayla,QFQ,6-1 3-6 7-5,Serge Soulie,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
66,H2H 1-0,Pier Gauthier,QFQ,6-4 3-6 7-6,Tarik Benhabiles,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
67,H2H 1-0,Peter Netzer,QFQ,6-1 6-3,T. J. Middleton,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
68,H2H 1-0,Alexandre Strambini,QFQ,6-1 6-2,Stephane Huet,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
69,H2H 1-0,Johan Donar,QFQ,7-5 6-3,Tomas Zdrazila,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
70,H2H 1-0,Jerome Loustalot,QFQ,6-2 6-4,Michael Geserer,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
71,H2H 1-1,Regis Lavergne,QFQ,6-1 7-6,Pierre Bouteyre,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
72,H2H 2-1,Fabien Cousin,QFQ,3-6 7-6 7-5,Guillaume Marx,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
73,H2H 1-0,Cyril Suk,QFQ,6-1 6-4,Stephane Sansoni,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
74,,B Devening / T J. Middleton,SFQ,7-6 6-3,S Simian / A Thoms,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
75,,O Cayla / S Sansoni,SFQ,7-6 7-6,R Gilbert / G Raoux,1993-02-01,https://matchstat.com/tennis/tournaments/m/Marseille/1993,Marseille
