,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Lukas Rosol,1.0,0.0,6209543.0,210470.0,,3.5,Lukas Rosol,56.0,2.0,1.0,53.0,15.0,79.0,49.0,29.0,30.0,12.0,,,,,,2.0,132.0,,,3.50,1.37,F,7-6(2) 6-1,Grigor Dimitrov,4.0,1.0,6209543.0,210469.0,,1.37,Grigor Dimitrov,76.0,9.0,4.0,79.0,38.0,53.0,31.0,26.0,22.0,12.0,,,,,,1.0,132.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
1,H2H 1-4,Gael Monfils,0.0,0.0,6209545.0,210274.0,,2.44,Gael Monfils,9.0,0.0,0.0,15.0,3.0,15.0,11.0,5.0,4.0,1.0,,,,,,2.0,30.0,,,2.44,1.65,SF,5-1 Ret'd,Grigor Dimitrov,2.0,2.0,6209545.0,210273.0,,1.65,Grigor Dimitrov,21.0,2.0,2.0,15.0,9.0,15.0,11.0,11.0,4.0,1.0,,,,,,1.0,30.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
2,H2H 4-1,Robin Haase,5.0,2.0,6209544.0,210248.0,,2.37,Robin Haase,77.0,6.0,3.0,80.0,30.0,84.0,53.0,34.0,31.0,13.0,,,,,,2.0,164.0,,,2.37,1.67,SF,3-6 6-3 6-2,Lukas Rosol,4.0,1.0,6209544.0,210247.0,,1.671,Lukas Rosol,87.0,7.0,5.0,84.0,37.0,80.0,51.0,29.0,29.0,21.0,,,,,,1.0,164.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
3,H2H 2-1,Sergiy Stakhovsky,0.0,1.0,6209552.0,210194.0,,5.2,Sergiy Stakhovsky,45.0,2.0,1.0,55.0,15.0,52.0,33.0,21.0,19.0,9.0,,,,,,2.0,107.0,,,5.20,1.21,QF,6-3 6-4,Grigor Dimitrov,2.0,2.0,6209552.0,210193.0,,1.21,Grigor Dimitrov,62.0,6.0,3.0,52.0,22.0,55.0,35.0,28.0,20.0,12.0,,,,,,1.0,107.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
4,H2H 3-2,Paul-Henri Mathieu,1.0,1.0,6209554.0,210184.0,,3.25,Paul-Henri Mathieu,100.0,7.0,2.0,100.0,36.0,106.0,77.0,51.0,29.0,13.0,,,,,,2.0,206.0,,,3.25,1.40,QF,3-6 7-6(8) 6-2,Gael Monfils,5.0,3.0,6209554.0,210183.0,,1.4,Gael Monfils,106.0,13.0,3.0,106.0,42.0,100.0,66.0,48.0,34.0,16.0,,,,,,1.0,206.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
5,H2H 2-1,Gilles Simon,3.0,3.0,6209553.0,210166.0,,1.94,Gilles Simon,75.0,5.0,3.0,73.0,28.0,93.0,60.0,40.0,33.0,7.0,,,,,,2.0,166.0,,,1.94,1.98,QF,7-6(2) 6-2,Lukas Rosol,3.0,2.0,6209553.0,210165.0,,1.98,Lukas Rosol,91.0,12.0,5.0,93.0,46.0,73.0,45.0,30.0,28.0,15.0,,,,,,1.0,166.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
6,H2H 2-0,Denis Istomin,3.0,1.0,6209546.0,210177.0,,2.52,Denis Istomin,67.0,6.0,2.0,73.0,24.0,74.0,51.0,36.0,23.0,7.0,,,,,,1.0,147.0,,,2.52,1.60,QF,3-6 6-1 6-3,Robin Haase,1.0,2.0,6209546.0,210178.0,,1.6,Robin Haase,80.0,11.0,5.0,74.0,31.0,73.0,44.0,34.0,29.0,15.0,,,,,,2.0,147.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
7,H2H 2-0,Jiri Vesely,5.0,1.0,6209557.0,210084.0,,3.55,Jiri Vesely,54.0,1.0,0.0,60.0,15.0,58.0,39.0,26.0,19.0,13.0,,,,,,2.0,118.0,,,3.55,1.33,R16,7-6(5) 6-2,Grigor Dimitrov,9.0,0.0,6209557.0,210083.0,,1.333,Grigor Dimitrov,64.0,8.0,2.0,58.0,19.0,60.0,45.0,34.0,15.0,11.0,,,,,,1.0,118.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
8,H2H 4-0,Carlos Berlocq,1.0,1.0,6209556.0,210074.0,,1.299,Carlos Berlocq,95.0,6.0,3.0,100.0,36.0,97.0,59.0,39.0,38.0,20.0,,,,,,2.0,197.0,,,1.30,3.92,R16,4-6 7-6(5) 6-2,Sergiy Stakhovsky,3.0,3.0,6209556.0,210073.0,,3.92,Sergiy Stakhovsky,102.0,6.0,4.0,97.0,38.0,100.0,74.0,52.0,26.0,12.0,,,,,,1.0,197.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
9,H2H 1-0,Ricardas Berankis,0.0,0.0,6209555.0,210148.0,,4.6,Ricardas Berankis,40.0,5.0,0.0,61.0,20.0,42.0,23.0,11.0,19.0,9.0,,,,,,2.0,103.0,,,4.60,1.23,R16,6-1 6-3,Gael Monfils,7.0,1.0,6209555.0,210147.0,,1.23,Gael Monfils,63.0,5.0,4.0,42.0,22.0,61.0,43.0,32.0,18.0,9.0,,,,,,1.0,103.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
10,H2H 2-0,Marius Copil,3.0,3.0,6209547.0,210149.0,,3.45,Marius Copil,43.0,2.0,0.0,52.0,14.0,54.0,35.0,21.0,19.0,8.0,,,,,,1.0,106.0,,,3.45,1.35,R16,6-3 6-2,Paul-Henri Mathieu,0.0,0.0,6209547.0,210150.0,,1.35,Paul-Henri Mathieu,63.0,6.0,3.0,54.0,25.0,52.0,38.0,29.0,14.0,9.0,,,,,,2.0,106.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
11,H2H 1-0,Jarkko Nieminen,0.0,3.0,6209548.0,210063.0,,2.26,Jarkko Nieminen,52.0,8.0,1.0,64.0,23.0,56.0,38.0,19.0,18.0,10.0,,,,,,1.0,120.0,,,2.26,1.70,R16,6-2 6-4,Lukas Rosol,4.0,3.0,6209548.0,210064.0,,1.7,Lukas Rosol,68.0,6.0,4.0,56.0,27.0,64.0,38.0,29.0,26.0,12.0,,,,,,2.0,120.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
12,H2H 4-1,Victor Hanescu,1.0,1.0,6209549.0,210075.0,,2.11,Victor Hanescu,88.0,5.0,2.0,88.0,34.0,91.0,70.0,48.0,21.0,6.0,,,,,,1.0,179.0,,,2.11,1.81,R16,2-6 6-3 6-3,Gilles Simon,5.0,3.0,6209549.0,210076.0,,1.813,Gilles Simon,91.0,8.0,3.0,91.0,37.0,88.0,48.0,37.0,40.0,17.0,,,,,,2.0,179.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
13,H2H 1-0,Adrian Ungur,1.0,2.0,6209550.0,210131.0,,1.85,Adrian Ungur,69.0,3.0,1.0,77.0,22.0,80.0,57.0,36.0,23.0,11.0,,,,,,1.0,157.0,,,1.85,2.04,R16,4-6 6-0 6-3,Denis Istomin,3.0,0.0,6209550.0,210132.0,,2.04,Denis Istomin,88.0,6.0,4.0,80.0,33.0,77.0,54.0,43.0,23.0,12.0,,,,,,2.0,157.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
14,H2H 2-5,Mikhail Youzhny,0.0,5.0,6209551.0,210138.0,,1.65,Mikhail Youzhny,41.0,2.0,1.0,49.0,13.0,52.0,31.0,20.0,21.0,8.0,,,,,,2.0,101.0,,,1.65,2.35,R16,6-3 6-3,Robin Haase,3.0,2.0,6209551.0,210137.0,,2.35,Robin Haase,60.0,5.0,4.0,52.0,24.0,49.0,25.0,20.0,24.0,16.0,,,,,,1.0,101.0,,,2014-04-21,https://matchstat.com/tennis/tournaments/m/Bucharest/2014,Bucharest
