,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-10,Carlos Moya,F,6-2 6-2,Felix Mantilla,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
1,H2H 2-2,Greg Rusedski,SF,6-2 6-2,Carlos Moya,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
2,H2H 1-1,Marcos Ondruska,SF,6-7 6-1 6-1,Felix Mantilla,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
3,H2H 2-0,Davide Scala,QF,6-3 6-4,Carlos Moya,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
4,H2H 1-0,Lucas Arnold Ker,QF,7-6 6-3,Greg Rusedski,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
5,H2H 1-0,Jacobo Diaz-Ruiz,QF,7-5 6-3,Marcos Ondruska,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
6,H2H 2-0,Christophe Van Garsse,QF,6-3 7-6,Felix Mantilla,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
7,H2H 1-1,Dennis van Scheppingen,R16,6-1 6-3,Carlos Moya,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
8,H2H 1-1,Olivier Delaitre,R16,7-6 6-1,Davide Scala,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
9,H2H 4-1,Richard Fromberg,R16,7-6 7-6,Greg Rusedski,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
10,H2H 2-1,Johan Van Herck,R16,6-1 7-5,Lucas Arnold Ker,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
11,H2H 2-0,Miles MacLagan,R16,6-1 3-6 7-5,Marcos Ondruska,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
12,H2H 1-0,Danny Sapsford,R16,6-3 6-1,Jacobo Diaz-Ruiz,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
13,H2H 1-1,Fabrice Santoro,R16,6-7 6-3 7-6,Christophe Van Garsse,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
14,H2H 1-0,Chris Wilkinson,R16,6-3 6-2,Felix Mantilla,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
15,H2H 1-0,Oren Motevassel,R32,6-4 6-0,Carlos Moya,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
16,H2H 1-0,James Sekulov,R32,7-6 6-2,Dennis van Scheppingen,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
17,H2H 2-0,Martin Rodriguez,R32,6-3 3-6 6-1,Olivier Delaitre,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
18,H2H 1-0,Christian Ruud,R32,6-1 3-6 6-2,Davide Scala,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
19,H2H 2-0,Alberto Martin,R32,6-3 4-6 6-2,Greg Rusedski,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
20,H2H 1-1,Tuomas Ketola,R32,7-5 6-2,Richard Fromberg,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
21,H2H 3-0,Brett Steven,R32,6-3 6-2,Johan Van Herck,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
22,H2H 1-0,Marc-Kevin Goellner,R32,7-6 6-2,Lucas Arnold Ker,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
23,H2H 2-1,Filip De Wulf,R32,7-6 3-6 6-2,Marcos Ondruska,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
24,H2H 1-0,Wayne Black,R32,6-3 3-6 6-0,Miles MacLagan,1997-09-08,https://matchstat.com/tennis/tournaments/m/Bournemouth/1997,Bournemouth
