,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Bryan Shelton,F,7-6 6-2,Jacco Eltingh,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
1,H2H 2-2,Pete Sampras,SF,7-6 6-4,Jacco Eltingh,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
2,H2H 1-0,Jared Palmer,SF,6-3 5-7 6-1,Bryan Shelton,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
3,H2H 4-1,Richard Fromberg,QF,7-6 6-4,Pete Sampras,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
4,H2H 2-0,Roberto Azar,QF,6-2 6-2,Jacco Eltingh,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
5,H2H 1-0,Alberto Berasategui,QF,7-6 6-2,Jared Palmer,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
6,H2H 2-0,Andres Gomez,QF,6-7 6-4 6-3,Bryan Shelton,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
7,H2H 3-0,Horst Skoff,R16,6-1 6-2,Pete Sampras,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
8,H2H 3-2,Mats Wilander,R16,6-3 6-1,Richard Fromberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
9,H2H 1-0,MaliVai Washington,R16,3-6 6-3 6-3,Roberto Azar,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
10,H2H 1-0,Ronald Agenor,R16,3-6 6-4 6-4,Jacco Eltingh,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
11,H2H 1-3,Jaime Yzaga,R16,7-6 6-2,Jared Palmer,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
12,H2H 1-0,Brad Gilbert,R16,6-3 6-3,Alberto Berasategui,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
13,H2H 2-3,Jeff Tarango,R16,6-2 6-3,Bryan Shelton,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
14,H2H 2-1,Claudio Mezzadri,R16,7-6 4-6 6-3,Andres Gomez,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
15,H2H 4-1,Vince Spadea,R32,6-3 6-4,Pete Sampras,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
16,H2H 3-1,Gilbert Schaller,R32,7-5 6-1,Horst Skoff,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
17,H2H 2-1,Slava Dosedel,R32,6-2 7-5,Richard Fromberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
18,H2H 1-0,Luis-Enrique Herrera,R32,6-2 6-3,Mats Wilander,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
19,H2H 4-0,Jimmy Connors,R32,7-6 6-2,MaliVai Washington,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
20,H2H 1-0,Derrick Rostagno,R32,6-3 6-7 6-2,Roberto Azar,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
21,H2H 1-0,Jamie Morgan,R32,7-5 7-6,Jacco Eltingh,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
22,H2H 1-1,Todd Martin,R32,7-6 7-5,Ronald Agenor,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
23,H2H 1-0,Richey Reneberg,R32,7-6 7-6,Jared Palmer,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
24,H2H 1-0,Robbie Weiss,R32,5-7 Retired,Jaime Yzaga,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
25,H2H 2-0,Diego Perez,R32,6-2 7-5,Alberto Berasategui,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
26,H2H 1-0,Ellis Ferreira,R32,4-6 6-2 7-6,Brad Gilbert,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
27,H2H 2-3,Aaron Krickstein,R32,2-6 6-1 6-3,Jeff Tarango,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
28,H2H 1-2,Leonardo Lavalle,R32,6-2 6-4,Bryan Shelton,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
29,H2H 4-2,Jimmy Arias,R32,6-3 6-3,Andres Gomez,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
30,H2H 1-0,Andrew Sznajder,R32,6-3 6-2,Claudio Mezzadri,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
31,,T Martin / J Palmer,F,6-4 7-6,P Annacone / R Reneberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
32,,B Gilbert / R Seguso,SF,7-6 6-3,T Martin / J Palmer,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
33,,M Briggs / T Kronemann,SF,4-6 6-4 6-4,P Annacone / R Reneberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
34,,B Devening / M Knowles,QF,3-6 7-6 6-3,T Martin / J Palmer,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
35,,P Albano / D Perez,QF,7-6 6-4,B Gilbert / R Seguso,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
36,,R Deppe / N Pereira,QF,6-3 6-4,M Briggs / T Kronemann,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
37,,K Flach / R Leach,QF,6-4 6-4,P Annacone / R Reneberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
38,,S DeVries / D Macpherson,R16,7-6 6-2,T Martin / J Palmer,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
39,,S Davis / K Jones,R16,6-4 1-6 6-2,B Devening / M Knowles,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
40,,M Keil / D Randall,R16,6-7 6-4 6-4,B Gilbert / R Seguso,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
41,,J Connors / M Wilander,R16,4-6 6-1 6-4,P Albano / D Perez,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
42,,T J. Middleton / B Shelton,R16,6-3 3-6 6-3,R Deppe / N Pereira,1993-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1993,Atlanta
