,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Andre Agassi,F,6-3 2-6 6-4 6-4,Andres Gomez,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
1,H2H 3-0,Jonas B. Svensson,SF,6-1 6-4 3-6 6-3,Andre Agassi,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
2,H2H 2-4,Thomas Muster,SF,7-5 6-1 7-5,Andres Gomez,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
3,H2H 1-2,Henri Leconte,QF,3-6 7-5 6-3 6-4,Jonas B. Svensson,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
4,H2H 15-7,Michael Chang,QF,6-1 6-2 4-6 6-2,Andre Agassi,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
5,H2H 2-1,Thierry Champion,QF,6-3 6-3 6-4,Andres Gomez,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
6,H2H 3-2,Goran Ivanisevic,QF,6-2 4-6 6-4 6-3,Thomas Muster,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
7,H2H 2-3,Guillermo Perez-Roldan,R16,2-6 6-4 6-2 6-2,Jonas B. Svensson,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
8,H2H 8-0,Andrei Chesnokov,R16,6-4 6-3 4-6 2-6 6-3,Henri Leconte,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
9,H2H 5-7,Jim Courier,R16,6-7 6-1 6-4 6-0,Andre Agassi,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
10,H2H 4-0,Javier Sanchez,R16,6-4 6-4 6-2,Michael Chang,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
11,H2H 3-2,Karel Novacek,R16,6-3 4-6 3-6 7-6 6-3,Thierry Champion,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
12,H2H 1-0,Magnus Gustafsson,R16,WO,Andres Gomez,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
13,H2H 3-3,Martin Jaite,R16,7-6 6-3 6-2,Thomas Muster,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
14,H2H 2-0,Niclas Kroon,R16,6-2 6-4 7-5,Goran Ivanisevic,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
15,H2H 2-0,Roberto Azar,R32,5-7 6-4 6-1 7-6,Jonas B. Svensson,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
16,H2H 1-0,Yannick Noah,R32,7-6 6-4 4-6 6-3,Guillermo Perez-Roldan,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
17,H2H 3-0,Franco Davin,R32,6-3 7-6 6-4,Henri Leconte,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
18,H2H 2-0,Jordi Arrese,R32,7-5 6-4 6-2,Andrei Chesnokov,1990-05-28,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1990,FO - RG
