,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-2,Tomas Berdych,5.0,3.0,6127166.0,187384.0,,6.73,Tomas Berdych,61.0,5.0,1.0,67.0,21.0,68.0,41.0,29.0,27.0,11.0,,,,,,2.0,135.0,,,6.73,1.15,F,7-5 6-3,Novak Djokovic,8.0,2.0,6127166.0,187383.0,,1.148,Novak Djokovic,74.0,4.0,3.0,68.0,28.0,67.0,47.0,38.0,20.0,8.0,,,,,,1.0,135.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
1,H2H 11-3,Juan Martin Del Potro,7.0,0.0,6127164.0,187304.0,,5.9,Juan Martin Del Potro,65.0,4.0,2.0,63.0,18.0,78.0,51.0,33.0,27.0,14.0,,,,,,2.0,141.0,,,5.90,1.18,SF,6-3 7-6(4),Novak Djokovic,7.0,0.0,6127164.0,187303.0,,1.181,Novak Djokovic,76.0,6.0,3.0,78.0,31.0,63.0,40.0,33.0,23.0,12.0,,,,,,1.0,141.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
2,H2H 6-16,Roger Federer,13.0,5.0,6127165.0,187310.0,,1.3,Roger Federer,110.0,9.0,2.0,105.0,34.0,118.0,69.0,50.0,49.0,26.0,,,,,,2.0,223.0,,,1.30,4.05,SF,3-6 7-6(8) 6-4,Tomas Berdych,8.0,2.0,6127165.0,187309.0,,4.05,Tomas Berdych,113.0,11.0,2.0,118.0,42.0,105.0,61.0,45.0,44.0,26.0,,,,,,1.0,223.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
3,H2H 12-0,Andreas Seppi,1.0,2.0,6127160.0,187262.0,,15.0,Andreas Seppi,38.0,1.0,0.0,52.0,16.0,48.0,24.0,12.0,24.0,10.0,,,,,,2.0,100.0,,,15.00,1.05,QF,6-0 6-3,Novak Djokovic,6.0,4.0,6127160.0,187261.0,,1.05,Novak Djokovic,62.0,8.0,4.0,48.0,26.0,52.0,28.0,25.0,24.0,11.0,,,,,,1.0,100.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
4,H2H 2-0,Daniel Brands,7.0,4.0,6127161.0,187256.0,,6.5,Daniel Brands,39.0,0.0,0.0,47.0,10.0,50.0,31.0,22.0,19.0,7.0,,,,,,2.0,97.0,,,6.50,1.15,QF,6-4 6-2,Juan Martin Del Potro,8.0,0.0,6127161.0,187255.0,,1.153,Juan Martin Del Potro,58.0,3.0,3.0,50.0,21.0,47.0,32.0,26.0,15.0,11.0,,,,,,1.0,97.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
5,H2H 9-1,Dmitry Tursunov,1.0,1.0,6127162.0,187257.0,,8.36,Dmitry Tursunov,37.0,0.0,0.0,48.0,10.0,50.0,29.0,16.0,21.0,11.0,,,,,,1.0,98.0,,,8.36,1.11,QF,6-3 6-2,Tomas Berdych,9.0,1.0,6127162.0,187258.0,,1.111,Tomas Berdych,61.0,6.0,3.0,50.0,23.0,48.0,26.0,21.0,22.0,17.0,,,,,,2.0,98.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
6,H2H 19-2,Nikolay Davydenko,0.0,1.0,6127163.0,187265.0,,7.65,Nikolay Davydenko,35.0,0.0,0.0,42.0,8.0,50.0,39.0,23.0,11.0,4.0,,,,,,1.0,92.0,,,7.65,1.13,QF,6-2 6-2,Roger Federer,5.0,0.0,6127163.0,187266.0,,1.125,Roger Federer,57.0,7.0,4.0,50.0,23.0,42.0,32.0,27.0,10.0,7.0,,,,,,2.0,92.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
7,H2H 5-0,Roberto Bautista Agut,3.0,4.0,6127152.0,783919.0,,22.22,Roberto Bautista Agut,57.0,3.0,1.0,52.0,15.0,84.0,50.0,28.0,34.0,14.0,,,,,,2.0,136.0,,,22.22,1.01,R16,6-1 7-6(4),Novak Djokovic,6.0,2.0,6127152.0,783918.0,,1.013,Novak Djokovic,79.0,10.0,4.0,84.0,42.0,52.0,34.0,26.0,18.0,11.0,,,,,,1.0,136.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
8,H2H 2-2,Lukas Rosol,5.0,4.0,6127153.0,187207.0,,2.92,Lukas Rosol,70.0,5.0,2.0,68.0,23.0,81.0,45.0,30.0,36.0,17.0,,,,,,1.0,149.0,,,2.92,1.45,R16,6-4 7-6(4),Andreas Seppi,4.0,5.0,6127153.0,187208.0,,1.45,Andreas Seppi,79.0,7.0,3.0,81.0,34.0,68.0,41.0,32.0,27.0,13.0,,,,,,2.0,149.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
9,H2H 1-1,Somdev Devvarman,5.0,1.0,6127154.0,187210.0,,11.25,Somdev Devvarman,60.0,3.0,0.0,54.0,12.0,77.0,54.0,35.0,23.0,13.0,,,,,,2.0,131.0,,,11.25,1.07,R16,6-4 6-4,Juan Martin Del Potro,2.0,0.0,6127154.0,187209.0,,1.067,Juan Martin Del Potro,71.0,10.0,2.0,77.0,29.0,54.0,32.0,27.0,22.0,15.0,,,,,,1.0,131.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Dubai/2013,Dubai
