,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-11,Mats Wilander,F,6-2 6-1 6-1,Stefan Edberg,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
1,H2H 6-1,Henri Leconte,SF,6-7 6-4 7-6,Stefan Edberg,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
2,H2H 5-1,Guy Forget,SF,6-2 7-6,Mats Wilander,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
3,H2H 3-0,Richard Matuszewski,QF,6-3 5-7 7-6,Stefan Edberg,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
4,H2H 2-5,Tim Mayotte,QF,6-3 6-4,Henri Leconte,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
5,H2H 1-3,Kent Carlsson,QF,7-6 6-4,Guy Forget,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
6,H2H 1-0,Gary Donnelly,QF,7-5 6-0,Mats Wilander,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
7,H2H 8-2,Pat Cash,R16,7-6 6-4,Stefan Edberg,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
8,H2H 1-0,Jakob Hlasek,R16,7-6 6-1,Richard Matuszewski,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
9,H2H 3-1,Sergio Casal,R16,6-4 7-6,Henri Leconte,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
10,H2H 3-1,Ben Testerman,R16,7-5 7-6,Tim Mayotte,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
11,H2H 1-1,Jonas B. Svensson,R16,6-2 3-6 6-3,Kent Carlsson,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
12,H2H 3-0,Scott Davis,R16,6-1 6-4,Guy Forget,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
13,H2H 1-0,Kevin Curren,R16,7-6 3-6 7-6,Gary Donnelly,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
14,H2H 9-2,Jan Gunnarsson,R16,7-5 7-5,Mats Wilander,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
15,H2H 2-0,Shahar Perkiss,R32,6-3 6-2,Stefan Edberg,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
16,H2H 3-0,Karel Novacek,R32,6-3 6-7 6-1,Pat Cash,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
17,H2H 1-1,Slobodan Zivojinovic,R32,6-2 7-5,Richard Matuszewski,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
18,H2H 2-0,Jeremy Bates,R32,6-7 6-4 7-6,Jakob Hlasek,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
19,H2H 2-0,Thomas Hogstedt,R32,6-3 7-5,Henri Leconte,1986-11-03,https://matchstat.com/tennis/tournaments/m/Stockholm/1986,Stockholm
