,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Mark Philippoussis,F,3-6 7-6(7) 6-4 3-6 7-6(8),Marat Safin,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
1,H2H 2-2,Gustavo Kuerten,SF,7-6(5) 7-6(11),Mark Philippoussis,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
2,H2H 6-6,Juan Carlos Ferrero,SF,6-2 6-2,Marat Safin,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
3,H2H 6-2,Albert Costa,QF,6-3 6-4,Gustavo Kuerten,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
4,H2H 1-2,David Prinosil,QF,4-6 6-4 7-6(3),Mark Philippoussis,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
5,H2H 6-2,Fabrice Santoro,QF,6-4 6-7(10) 7-5,Juan Carlos Ferrero,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
6,H2H 3-1,Alex Corretja,QF,7-6(5) 6-3,Marat Safin,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
7,H2H 4-4,Patrick Rafter,R16,6-4 7-6(4),Gustavo Kuerten,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
8,H2H 1-0,Gianluca Pozzi,R16,6-2 6-4,Albert Costa,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
9,H2H 3-5,Yevgeny Kafelnikov,R16,6-4 6-2,Mark Philippoussis,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
10,H2H 1-5,Michael Chang,R16,4-6 7-6(6) 6-4,David Prinosil,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
11,H2H 2-0,Jan-Michael Gambill,R16,4-6 7-5 6-4,Juan Carlos Ferrero,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
12,H2H 7-7,Marc Rosset,R16,6-4 3-6 7-6(3),Fabrice Santoro,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
13,H2H 4-4,Wayne Ferreira,R16,6-3 6-4,Alex Corretja,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
14,H2H 7-1,Sebastien Grosjean,R16,6-2 7-6(4),Marat Safin,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
15,H2H 2-1,Chris Woodruff,R32,6-3 7-6(0),Gustavo Kuerten,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
16,H2H 1-0,Julien Boutter,R32,6-3 6-2,Patrick Rafter,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
17,H2H 2-7,Tim Henman,R32,6-4 6-4,Albert Costa,2000-11-13,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2000,Paris Masters
