,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,J. Newcombe,F,8-6 6-3,S. Smith,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
1,H2H 2-1,Davidson,SF,6-4 6-4,J. Newcombe,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
2,H2H 8-0,Tom Gorman,SF,7-5 9-8,S. Smith,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
3,H2H 4-2,Ross Case,QF,6-2 9-8,J. Newcombe,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
4,H2H 1-2,R. Emerson,QF,7-5 6-3,Davidson,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
5,H2H 2-3,M. Riessen,QF,6-4 7-5,S. Smith,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
6,H2H 2-1,R. Laver,QF,6-4 4-6 6-1,Tom Gorman,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
7,H2H 2-0,C. Graebner,R16,8-6 6-4,J. Newcombe,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
8,H2H 1-0,Christopher Mottram,R16,6-4 7-5,Ross Case,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
9,H2H 1-0,Ray Moore,R16,4-6 6-4 8-6,Davidson,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
10,H2H 1-1,Cliff Richey,R16,8-9 6-4 7-5,R. Emerson,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
11,H2H 2-0,P. Gonzales,R16,6-3 6-2,M. Riessen,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
12,H2H 1-0,R. Ruffels,R16,6-3 6-4,S. Smith,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
13,H2H 1-0,Terry Addison,R16,8-6 6-3,Tom Gorman,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
14,H2H 1-0,Z. Franulovic,R16,4-6 6-3 6-4,R. Laver,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
15,H2H 1-0,N. Spear,R32,6-2 6-1,C. Graebner,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
16,H2H 1-0,F. Sedgman,R32,8-6 4-6 6-4,Christopher Mottram,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
17,H2H 1-0,John Paish,R32,6-3 8-6,Ross Case,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
18,H2H 2-0,Frew McMillan,R32,6-4 6-3,Davidson,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
19,H2H 1-0,Stefan Koudelka,R32,6-2 8-6,Ray Moore,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
20,H2H 1-1,P. Dent,R32,6-1 6-0,Cliff Richey,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
21,H2H 2-1,Cliff Drysdale,R32,6-2 6-2,R. Emerson,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
22,H2H 3-2,B. Lutz,R32,9-7 3-6 7-5,M. Riessen,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
23,H2H 1-0,B. Fairlie,R32,9-7 6-3,P. Gonzales,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
24,H2H 1-0,C. Pasarell,R32,6-2 6-2,R. Ruffels,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
25,H2H 3-0,G. Battrick,R32,6-3 6-3,S. Smith,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
26,H2H 1-0,Alex Metreveli,R32,2-6 6-3 8-6,Tom Gorman,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
27,H2H 1-0,Dennis Ralston,R32,6-4 7-5,Terry Addison,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
28,H2H 2-1,F. Pala,R32,6-3 6-4,Z. Franulovic,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
29,H2H 1-0,R. Taylor,R64,6-2 6-3,F. Sedgman,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
30,H2H 3-0,J. Kodes,R64,6-2 6-3,Christopher Mottram,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
31,H2H 1-0,Frank Froehling,R64,3-6 6-3 6-4,Ross Case,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
32,H2H 1-0,Szabolcs Baranyi,R64,6-2 6-2,John Paish,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
33,H2H 1-1,Ismail El Shafei,R64,2-6 6-4 6-2,Frew McMillan,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
34,H2H 1-0,Allen Fox,R64,4-6 6-3 6-2,Stefan Koudelka,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
35,H2H 1-4,J. Alexander,R64,6-4 6-4,Ray Moore,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
36,H2H 1-0,Peter Curtis,R64,6-1 6-1,Cliff Richey,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
37,H2H 2-0,Mcmanus,R64,6-4 4-6 6-4,Cliff Drysdale,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
38,H2H 1-1,B. Bowrey,R64,6-1 6-2,B. Lutz,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
39,H2H 1-0,Ray Keldie,R64,6-3 6-1,M. Riessen,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
40,H2H 1-0,Ken Fletcher,R64,6-0 8-6,B. Fairlie,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
41,H2H 1-0,Adriano Panatta,R64,9-8 6-3,P. Gonzales,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
42,H2H 2-1,Hans Kary,R64,6-1 7-5,R. Ruffels,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
43,H2H 1-0,Bob Carmichael,R64,9-7 6-3,C. Pasarell,1971-06-14,https://matchstat.com/tennis/tournaments/m/Queen%27s/1971,Queen's
