,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Andre Agassi,F,7-5 6-3 6-4,Marcelo Rios,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
1,H2H 5-3,Alex Corretja,SF,6-4 6-2,Andre Agassi,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
2,H2H 3-2,Tim Henman,SF,6-2 4-6 6-0,Marcelo Rios,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
3,H2H 1-1,Steve Campbell,QF,6-3 6-1,Alex Corretja,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
4,H2H 7-0,Jeff Tarango,QF,6-4 6-3,Andre Agassi,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
5,H2H 3-7,Thomas Enqvist,QF,6-3 2-0 Retired,Marcelo Rios,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
6,H2H 5-3,Gustavo Kuerten,QF,6-2 6-4,Tim Henman,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
7,H2H 1-0,Wayne Ferreira,R16,6-7 6-2 7-5,Steve Campbell,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
8,H2H 8-1,Fabrice Santoro,R16,6-1 3-6 6-3,Alex Corretja,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
9,H2H 4-1,Albert Costa,R16,7-6 4-6 6-1,Andre Agassi,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
10,H2H 2-3,Yevgeny Kafelnikov,R16,3-6 6-3 6-2,Jeff Tarango,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
11,H2H 3-6,Greg Rusedski,R16,6-2 6-2,Thomas Enqvist,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
12,H2H 1-0,Goran Ivanisevic,R16,6-2 6-3,Marcelo Rios,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
13,H2H 3-1,Nicolas Kiefer,R16,6-4 5-7 6-4,Gustavo Kuerten,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
14,H2H 4-2,Petr Korda,R16,6-4 6-4,Tim Henman,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
15,H2H 6-7,Pete Sampras,R32,0-6 7-6 6-3,Wayne Ferreira,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
16,H2H 1-0,Todd Martin,R32,1-6 7-5 7-6,Steve Campbell,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
17,H2H 1-0,Sebastian Prieto,R32,6-2 6-3,Fabrice Santoro,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
18,H2H 3-3,Galo Blanco,R32,6-3 6-1,Alex Corretja,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
19,H2H 4-2,Vince Spadea,R32,6-4 7-5,Andre Agassi,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
20,H2H 3-0,Cedric Pioline,R32,7-6 3-6 6-3,Albert Costa,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
21,H2H 5-4,Paul Haarhuis,R32,6-3 Retired,Jeff Tarango,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
22,H2H 4-1,Jan Siemerink,R32,6-4 7-6,Yevgeny Kafelnikov,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
23,H2H 5-3,Marc Rosset,R32,6-1 7-6,Greg Rusedski,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
24,H2H 3-2,Karol Kucera,R32,6-3 3-6 6-3,Thomas Enqvist,1998-03-16,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1998,Lipton-Key Biscayne
