,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Marin Cilic,16.0,5.0,5986136.0,153944.0,,3.85,Marin Cilic,89.0,4.0,2.0,94.0,28.0,103.0,59.0,46.0,44.0,15.0,,,,,,2.0,197.0,,,3.85,1.30,F,6-7(8) 6-3 6-3,Robin Soderling,12.0,1.0,5986136.0,153943.0,,1.3,Robin Soderling,108.0,8.0,5.0,103.0,42.0,94.0,66.0,50.0,28.0,16.0,,,,,,1.0,197.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
1,H2H 1-0,Dmitry Tursunov,5.0,6.0,5986134.0,153880.0,,3.54,Dmitry Tursunov,42.0,0.0,0.0,53.0,11.0,56.0,28.0,20.0,28.0,11.0,,,,,,2.0,109.0,,,3.54,1.36,SF,7-5 6-1,Robin Soderling,11.0,2.0,5986134.0,153879.0,,1.357,Robin Soderling,67.0,6.0,3.0,56.0,25.0,53.0,30.0,26.0,23.0,16.0,,,,,,1.0,109.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
2,H2H 4-5,Mikhail Youzhny,12.0,1.0,5986135.0,153875.0,,1.84,Mikhail Youzhny,88.0,9.0,3.0,90.0,36.0,84.0,54.0,42.0,30.0,10.0,,,,,,1.0,174.0,,,1.84,2.10,SF,6-2 1-6 7-5,Marin Cilic,12.0,3.0,5986135.0,153876.0,,2.1,Marin Cilic,86.0,9.0,4.0,84.0,32.0,90.0,48.0,34.0,42.0,20.0,,,,,,2.0,174.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
3,H2H 2-2,Michael Llodra,4.0,3.0,5986130.0,153846.0,,2.43,Michael Llodra,47.0,5.0,0.0,63.0,19.0,51.0,36.0,20.0,15.0,8.0,,,,,,2.0,114.0,,,2.43,1.65,QF,6-1 6-4,Robin Soderling,13.0,3.0,5986130.0,153845.0,,1.645,Robin Soderling,67.0,6.0,3.0,51.0,23.0,63.0,45.0,34.0,18.0,10.0,,,,,,1.0,114.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
4,H2H 3-3,Jurgen Melzer,10.0,5.0,5986131.0,153855.0,,1.606,Jurgen Melzer,76.0,7.0,3.0,82.0,32.0,74.0,32.0,25.0,42.0,19.0,,,,,,1.0,156.0,,,1.61,2.52,QF,6-4 2-6 6-1,Dmitry Tursunov,3.0,2.0,5986131.0,153856.0,,2.52,Dmitry Tursunov,80.0,7.0,4.0,74.0,30.0,82.0,51.0,35.0,31.0,15.0,,,,,,2.0,156.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
5,H2H 4-3,Jo-Wilfried Tsonga,17.0,3.0,5986132.0,153851.0,,1.8,Jo-Wilfried Tsonga,88.0,3.0,2.0,81.0,28.0,87.0,52.0,43.0,35.0,17.0,,,,,,1.0,168.0,,,1.80,2.15,QF,6-4 2-6 6-4,Mikhail Youzhny,2.0,1.0,5986132.0,153852.0,,2.15,Mikhail Youzhny,80.0,11.0,2.0,87.0,27.0,81.0,51.0,35.0,30.0,18.0,,,,,,2.0,168.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
6,H2H 4-6,Tomas Berdych,8.0,1.0,5986133.0,153844.0,,1.541,Tomas Berdych,48.0,1.0,0.0,49.0,11.0,59.0,39.0,27.0,20.0,10.0,,,,,,2.0,108.0,,,1.54,2.70,QF,6-3 6-4,Marin Cilic,4.0,2.0,5986133.0,153843.0,,2.7,Marin Cilic,60.0,6.0,3.0,59.0,22.0,49.0,28.0,24.0,21.0,14.0,,,,,,1.0,108.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
7,H2H 2-0,Nicolas Mahut,10.0,1.0,5986122.0,153818.0,,6.25,Nicolas Mahut,78.0,3.0,1.0,80.0,22.0,77.0,54.0,42.0,23.0,14.0,,,,,,2.0,157.0,,,6.25,1.15,R16,7-6(8) 7-6(5),Robin Soderling,12.0,4.0,5986122.0,153817.0,,1.15,Robin Soderling,79.0,2.0,1.0,77.0,21.0,80.0,52.0,43.0,28.0,15.0,,,,,,1.0,157.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
8,H2H 2-2,Tobias Kamke,1.0,2.0,5986123.0,153809.0,,3.5,Tobias Kamke,49.0,2.0,0.0,58.0,15.0,55.0,34.0,22.0,21.0,12.0,,,,,,1.0,113.0,,,3.50,1.35,R16,6-3 6-4,Michael Llodra,12.0,3.0,5986123.0,153810.0,,1.35,Michael Llodra,64.0,5.0,2.0,55.0,21.0,58.0,32.0,27.0,26.0,16.0,,,,,,2.0,113.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
9,H2H 4-3,Andreas Seppi,2.0,0.0,5986124.0,153790.0,,3.39,Andreas Seppi,60.0,7.0,1.0,67.0,23.0,64.0,37.0,19.0,27.0,18.0,,,,,,2.0,131.0,,,3.39,1.37,R16,7-5 6-3,Jurgen Melzer,11.0,1.0,5986124.0,153789.0,,1.37,Jurgen Melzer,71.0,12.0,4.0,64.0,27.0,67.0,41.0,29.0,26.0,15.0,,,,,,1.0,131.0,,,2011-02-14,https://matchstat.com/tennis/tournaments/m/Marseille/2011,Marseille
