,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Cliff Richey,F,7-9 9-7 8-6,K. Rosewall,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
1,H2H 2-2,J. Kodes,SF,6-0 4-6 6-2,Cliff Richey,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
2,H2H 4-1,I. Nastase,SF,6-0 6-3,K. Rosewall,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
3,H2H 2-0,Bob Hewitt,QF,6-4 12-10,Cliff Richey,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
4,H2H 3-3,S. Smith,QF,6-3 0-6 6-2,J. Kodes,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
5,H2H 1-0,Ion Tiriac,QF,5-7 6-4 6-2,I. Nastase,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
6,H2H 2-0,C. Graebner,QF,6-3 6-1,K. Rosewall,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
7,H2H 1-0,N. Spear,R16,6-3 6-4,Cliff Richey,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
8,H2H 1-0,Turner Howard,R16,6-1 6-0,Bob Hewitt,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
9,H2H 5-0,Georges Goven,R16,6-3 4-6 7-5,J. Kodes,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
10,H2H 2-0,Bob Carmichael,R16,5-7 6-3 6-2,S. Smith,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
11,H2H 2-0,B. Fairlie,R16,8-6 1-6 6-3,Ion Tiriac,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
12,H2H 5-0,Jeff Borowiak,R16,6-0 6-1,I. Nastase,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
13,H2H 2-0,R. Ruffels,R16,4-6 6-2 9-7,C. Graebner,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
14,H2H 2-0,J. Fillol,R16,6-2 4-0 Retired,K. Rosewall,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
15,H2H 1-0,Patricio Cornejo Seckel,R32,6-0 3-6 6-3,Cliff Richey,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
16,H2H 1-1,Dick Stockton,R32,6-2 6-1,N. Spear,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
17,H2H 1-0,Z. Franulovic,R32,6-1 3-6 6-4,Turner Howard,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
18,H2H 1-0,Roy Barth,R32,6-3 4-6 6-3,Bob Hewitt,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
19,H2H 3-2,Frew McMillan,R32,7-5 6-3,J. Kodes,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
20,H2H 1-0,Zan Guerry,R32,7-5 2-6 6-1,Georges Goven,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
21,H2H 5-1,Onny Parun,R32,6-2 6-2,S. Smith,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
22,H2H 1-0,T. Edlefsen,R32,6-4 6-1,Bob Carmichael,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
23,H2H 2-0,Michael Kreiss,R32,6-3 6-3,B. Fairlie,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
24,H2H 2-0,Elio Alvarez,R32,6-2 6-1,Ion Tiriac,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
25,H2H 1-0,Paul Gerken,R32,7-9 8-6 6-2,Jeff Borowiak,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
26,H2H 1-0,Jim Osborne,R32,6-2 6-4,I. Nastase,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
27,H2H 1-0,Joaquin Loyo-Mayo,R32,8-6 6-1,R. Ruffels,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
28,H2H 1-0,Barry MacKay,R32,6-3 6-4,C. Graebner,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
29,H2H 1-0,Frank Froehling,R32,0-6 6-4 10-8,J. Fillol,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
30,H2H 1-0,Mcmanus,R32,6-2 8-6,K. Rosewall,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
31,H2H 2-0,Milan Holecek,R64,6-2 6-2,Cliff Richey,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
32,H2H 1-0,Jean-Loup Rouyer,R64,8-6 6-3,Patricio Cornejo Seckel,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
33,H2H 1-0,Pancho Guzman,R64,6-2 6-3,Dick Stockton,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
34,H2H 1-0,Richard Russell,R64,6-2 6-4,N. Spear,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
35,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R64,1-6 6-1 6-4,Z. Franulovic,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
36,H2H 1-0,Stone,R64,7-5 3-2 Retired,Turner Howard,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
37,H2H 1-0,Ray Keldie,R64,6-1 6-1,Bob Hewitt,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
38,H2H 1-0,Stefan Koudelka,R64,8-6 6-2,Roy Barth,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
39,H2H 3-0,Jean-Baptiste Chanfreau,R64,6-4 6-2,J. Kodes,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
40,H2H 1-0,Atet Wijono,R64,6-3 6-3,Frew McMillan,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
41,H2H 2-0,John Cooper,R64,6-1 6-1,Georges Goven,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
42,H2H 1-0,G. Vilas,R64,1-6 6-3 6-1,Zan Guerry,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
43,H2H 1-0,William Higgins,R64,6-1 6-0,S. Smith,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters
