,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-3,Mikhail Youzhny,5.0,0.0,5730467.0,117958.0,,1.617,Mikhail Youzhny,86.0,8.0,3.0,95.0,37.0,77.0,47.0,36.0,30.0,13.0,,,,,,2.0,172.0,,,1.62,2.52,F,2-6 6-3 6-4,Philipp Kohlschreiber,4.0,1.0,5730467.0,117957.0,,2.52,Philipp Kohlschreiber,86.0,8.0,3.0,77.0,28.0,95.0,63.0,38.0,32.0,20.0,,,,,,1.0,172.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
1,H2H 2-5,Marcos Baghdatis,4.0,0.0,5730465.0,117954.0,,2.51,Marcos Baghdatis,57.0,5.0,1.0,48.0,14.0,86.0,50.0,29.0,36.0,14.0,,,,,,2.0,134.0,,,2.51,1.62,SF,6-2 6-3,Philipp Kohlschreiber,2.0,1.0,5730465.0,117953.0,,1.621,Philipp Kohlschreiber,77.0,13.0,5.0,86.0,43.0,48.0,37.0,28.0,11.0,6.0,,,,,,1.0,134.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
2,H2H 6-6,Tomas Berdych,3.0,1.0,5730466.0,117956.0,,1.568,Tomas Berdych,42.0,0.0,0.0,44.0,8.0,56.0,37.0,25.0,19.0,9.0,,,,,,2.0,100.0,,,1.57,2.66,SF,6-4 6-3,Mikhail Youzhny,5.0,1.0,5730466.0,117955.0,,2.66,Mikhail Youzhny,58.0,4.0,3.0,56.0,22.0,44.0,31.0,27.0,13.0,9.0,,,,,,1.0,100.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
3,H2H 1-0,Sebastien Grosjean,3.0,1.0,5730461.0,117945.0,,2.6,Sebastien Grosjean,60.0,4.0,3.0,60.0,19.0,71.0,37.0,27.0,34.0,14.0,,,,,,1.0,131.0,,,2.60,1.59,QF,6-4 7-6(5),Philipp Kohlschreiber,3.0,0.0,5730461.0,117946.0,,1.588,Philipp Kohlschreiber,71.0,7.0,4.0,71.0,30.0,60.0,43.0,30.0,17.0,11.0,,,,,,2.0,131.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
4,H2H 2-0,Alexander Waske,17.0,8.0,5730462.0,117948.0,,2.78,Alexander Waske,95.0,5.0,3.0,99.0,37.0,89.0,51.0,37.0,38.0,21.0,,,,,,2.0,188.0,,,2.78,1.52,QF,2-6 7-6(5) 6-4,Marcos Baghdatis,17.0,4.0,5730462.0,117947.0,,1.524,Marcos Baghdatis,93.0,6.0,2.0,89.0,31.0,99.0,50.0,38.0,49.0,24.0,,,,,,1.0,188.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
5,H2H 5-2,Jurgen Melzer,2.0,6.0,5730463.0,117949.0,,2.6,Jurgen Melzer,64.0,4.0,2.0,63.0,22.0,80.0,38.0,24.0,42.0,18.0,,,,,,1.0,143.0,,,2.60,1.59,QF,6-2 7-6(5),Mikhail Youzhny,5.0,0.0,5730463.0,117950.0,,1.588,Mikhail Youzhny,79.0,12.0,4.0,80.0,38.0,63.0,43.0,27.0,20.0,14.0,,,,,,2.0,143.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
6,H2H 2-0,Nicolas Devilder,6.0,3.0,5730464.0,117951.0,,6.0,Nicolas Devilder,29.0,0.0,0.0,38.0,6.0,46.0,22.0,14.0,24.0,9.0,,,,,,1.0,84.0,,,6.00,1.10,QF,6-4 6-0,Tomas Berdych,2.0,0.0,5730464.0,117952.0,,1.1,Tomas Berdych,55.0,5.0,4.0,46.0,23.0,38.0,25.0,21.0,13.0,11.0,,,,,,2.0,84.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
7,H2H 1-1,Martin Vassallo Arguello,3.0,4.0,5730453.0,117908.0,,2.6,Martin Vassallo Arguello,79.0,8.0,5.0,83.0,35.0,74.0,50.0,33.0,24.0,11.0,,,,,,2.0,157.0,,,2.60,1.45,R16,2-6 6-3 6-4,Sebastien Grosjean,0.0,3.0,5730453.0,117907.0,,1.45,Sebastien Grosjean,78.0,11.0,5.0,74.0,30.0,83.0,43.0,31.0,40.0,17.0,,,,,,1.0,157.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
8,H2H 2-5,Jarkko Nieminen,1.0,0.0,5730454.0,117910.0,,1.85,Jarkko Nieminen,53.0,6.0,1.0,71.0,26.0,50.0,30.0,18.0,20.0,9.0,,,,,,2.0,121.0,,,1.85,1.85,R16,6-1 6-4,Philipp Kohlschreiber,3.0,1.0,5730454.0,117909.0,,1.85,Philipp Kohlschreiber,68.0,7.0,4.0,50.0,23.0,71.0,44.0,30.0,27.0,15.0,,,,,,1.0,121.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
9,H2H 4-0,Matthias Bachinger,3.0,4.0,5730455.0,117890.0,,6.0,Matthias Bachinger,88.0,5.0,2.0,92.0,26.0,107.0,55.0,33.0,52.0,29.0,,,,,,2.0,199.0,,,6.00,1.10,R16,6-7(7) 6-2 6-4,Marcos Baghdatis,10.0,2.0,5730455.0,117889.0,,1.1,Marcos Baghdatis,111.0,10.0,5.0,107.0,45.0,92.0,49.0,38.0,43.0,28.0,,,,,,1.0,199.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
10,H2H 2-0,Daniel Brands,6.0,3.0,5730456.0,117891.0,,3.5,Daniel Brands,77.0,2.0,0.0,76.0,17.0,85.0,54.0,45.0,31.0,15.0,,,,,,1.0,161.0,,,3.50,1.25,R16,7-6(5) 7-6(5),Alexander Waske,9.0,5.0,5730456.0,117892.0,,1.25,Alexander Waske,84.0,4.0,0.0,85.0,25.0,76.0,43.0,36.0,33.0,23.0,,,,,,2.0,161.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
11,H2H 3-0,Raemon Sluiter,3.0,4.0,5730457.0,117894.0,,3.3,Raemon Sluiter,62.0,2.0,2.0,67.0,15.0,84.0,46.0,30.0,38.0,17.0,,,,,,2.0,151.0,,,3.30,1.30,R16,5-7 6-1 6-2,Jurgen Melzer,6.0,1.0,5730457.0,117893.0,,1.3,Jurgen Melzer,89.0,9.0,5.0,84.0,37.0,67.0,40.0,33.0,27.0,19.0,,,,,,1.0,151.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
12,H2H 5-0,Benjamin Becker,8.0,2.0,5730458.0,117895.0,,3.6,Benjamin Becker,81.0,2.0,0.0,80.0,22.0,88.0,53.0,41.0,35.0,18.0,,,,,,1.0,168.0,,,3.60,1.25,R16,7-6(4) 7-6(3),Mikhail Youzhny,6.0,1.0,5730458.0,117896.0,,1.25,Mikhail Youzhny,87.0,9.0,0.0,88.0,29.0,80.0,43.0,33.0,37.0,25.0,,,,,,2.0,168.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
13,H2H 1-1,Tobias Summerer,0.0,3.0,5730459.0,117912.0,,2.3,Tobias Summerer,57.0,4.0,3.0,68.0,27.0,57.0,38.0,25.0,19.0,5.0,,,,,,2.0,125.0,,,2.30,1.55,R16,6-3 7-5,Nicolas Devilder,1.0,0.0,5730459.0,117911.0,,1.55,Nicolas Devilder,68.0,8.0,5.0,57.0,27.0,68.0,54.0,30.0,14.0,11.0,,,,,,1.0,125.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
14,H2H 2-1,Nicolas Massu,1.0,3.0,5730460.0,117913.0,,3.0,Nicolas Massu,40.0,1.0,1.0,55.0,15.0,48.0,25.0,17.0,23.0,8.0,,,,,,1.0,103.0,,,3.00,1.35,R16,7-5 6-1,Tomas Berdych,9.0,2.0,5730460.0,117914.0,,1.35,Tomas Berdych,63.0,5.0,4.0,48.0,23.0,55.0,36.0,28.0,19.0,12.0,,,,,,2.0,103.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
15,H2H 5-4,Tommy Haas,4.0,2.0,5730437.0,116447.0,,1.385,Tommy Haas,50.0,0.0,0.0,57.0,15.0,51.0,25.0,20.0,26.0,15.0,,,,,,1.0,108.0,,,1.39,3.40,R32,6-4 6-4,Sebastien Grosjean,6.0,1.0,5730437.0,116448.0,,3.4,Sebastien Grosjean,58.0,2.0,2.0,51.0,16.0,57.0,31.0,25.0,26.0,17.0,,,,,,2.0,108.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
16,H2H 2-1,Hyung-Taik Lee,1.0,0.0,5730438.0,116427.0,,2.17,Hyung-Taik Lee,80.0,16.0,2.0,94.0,35.0,77.0,53.0,36.0,24.0,9.0,,,,,,1.0,171.0,,,2.17,1.79,R32,7-6(5) 6-4,Martin Vassallo Arguello,4.0,1.0,5730438.0,116428.0,,1.787,Martin Vassallo Arguello,91.0,4.0,3.0,77.0,32.0,94.0,67.0,45.0,27.0,14.0,,,,,,2.0,171.0,,,2007-04-30,https://matchstat.com/tennis/tournaments/m/Munich/2007,Munich
