,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Alex Calatrava,F,6-4 5-7 6-4,Andrea Gaudenzi,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
1,H2H 1-0,Karim Alami,SF,6-3 6-7 7-6,Alex Calatrava,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
2,H2H 1-1,Sebastien Grosjean,SF,6-4 6-4,Andrea Gaudenzi,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
3,H2H 2-3,Albert Portas,QF,6-2 6-4,Alex Calatrava,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
4,H2H 4-2,Fernando Vicente,QF,3-6 7-6 7-5,Karim Alami,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
5,H2H 5-0,Juan-Antonio Marin,QF,6-7 7-5 6-2,Andrea Gaudenzi,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
6,H2H 3-1,Hicham Arazi,QF,7-5 2-6 6-3,Sebastien Grosjean,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
7,H2H 3-0,Attila Savolt,R16,6-3 6-4,Albert Portas,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
8,H2H 1-4,Davide Sanguinetti,R16,6-1 6-1,Alex Calatrava,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
9,H2H 4-2,Christian Ruud,R16,4-6 6-4 6-4,Karim Alami,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
10,H2H 1-1,Sjeng Schalken,R16,WO,Fernando Vicente,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
11,H2H 2-0,Charles Auffray,R16,6-4 6-2,Juan-Antonio Marin,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
12,H2H 1-0,Arnaud Di Pasquale,R16,6-2 6-3,Andrea Gaudenzi,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
13,H2H 1-1,Jordi Burillo,R16,7-6 7-5,Sebastien Grosjean,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
14,H2H 1-0,Jacobo Diaz-Ruiz,R16,7-5 6-2,Hicham Arazi,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
15,H2H 1-1,Gilbert Schaller,R32,6-4 6-1,Albert Portas,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
16,H2H 1-0,Rainer Schuettler,R32,6-3 6-2,Attila Savolt,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
17,H2H 4-0,Franco Squillari,R32,6-3 6-3,Alex Calatrava,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
18,H2H 1-0,Mehdi Tahiri,R32,7-5 6-1,Davide Sanguinetti,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
19,H2H 4-0,Marcello Craca,R32,6-3 6-2,Karim Alami,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
20,H2H 1-0,Marzio Martelli,R32,6-4 6-4,Christian Ruud,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
21,H2H 1-1,John van Lottum,R32,1-6 6-3 6-0,Fernando Vicente,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
22,H2H 2-0,Alex Lopez-Moron,R32,6-2 7-5,Sjeng Schalken,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
23,H2H 3-2,Renzo Furlan,R32,4-6 6-4 6-0,Juan-Antonio Marin,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
24,H2H 1-0,Jens Knippschild,R32,3-6 6-3 6-0,Charles Auffray,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
25,H2H 2-0,Arnaud Boetsch,R32,6-3 4-6 6-3,Arnaud Di Pasquale,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
26,H2H 2-1,Andrei Pavel,R32,6-7 7-5 6-3,Andrea Gaudenzi,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
27,H2H 1-1,Alberto Martin,R32,6-2 6-4,Jordi Burillo,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
28,H2H 1-0,Martin Sinner,R32,7-6 6-3,Sebastien Grosjean,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
29,H2H 2-0,Mounir El Aarej,R32,6-1 6-4,Jacobo Diaz-Ruiz,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
30,H2H 3-0,Hernan Gumy,R32,6-3 0-6 6-1,Hicham Arazi,1998-03-23,https://matchstat.com/tennis/tournaments/m/Casablanca/1998,Casablanca
