,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
16,H2H 1-0,Carlos Gomez-Herrera,5.0,6.0,6068305.0,172120.0,,9.9,Carlos Gomez-Herrera,84.0,10.0,1.0,97.0,31.0,89.0,61.0,38.0,28.0,15.0,,,,,,2.0,186.0,,,9.90,1.08,R32,6-2 5-7 6-3,Victor Hanescu,3.0,0.0,6068305.0,172119.0,,1.075,Victor Hanescu,102.0,11.0,4.0,89.0,36.0,97.0,74.0,54.0,23.0,12.0,,,,,,1.0,186.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
17,H2H 3-1,Lukasz Kubot,3.0,2.0,6068306.0,172188.0,,1.571,Lukasz Kubot,48.0,0.0,0.0,45.0,5.0,74.0,49.0,26.0,25.0,17.0,,,,,,2.0,119.0,,,1.57,2.54,R32,7-5 6-2,Lukas Rosol,3.0,2.0,6068306.0,172187.0,,2.54,Lukas Rosol,71.0,12.0,3.0,74.0,31.0,45.0,28.0,27.0,17.0,13.0,,,,,,1.0,119.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
18,H2H 5-3,Blaz Kavcic,1.0,5.0,6068308.0,172169.0,,2.15,Blaz Kavcic,34.0,2.0,1.0,39.0,11.0,56.0,35.0,15.0,21.0,8.0,,,,,,1.0,95.0,,,2.15,1.77,R32,6-1 6-1,Antonio Veic,0.0,1.0,6068308.0,172170.0,,1.77,Antonio Veic,61.0,12.0,6.0,56.0,33.0,39.0,22.0,20.0,17.0,8.0,,,,,,2.0,95.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
19,H2H 2-1,Igor Kunitsyn,7.0,7.0,6068309.0,172172.0,,3.95,Igor Kunitsyn,108.0,4.0,1.0,115.0,39.0,106.0,60.0,46.0,46.0,23.0,,,,,,2.0,221.0,,,3.95,1.29,R32,7-6(4) 6-7(1) 6-2,Guillermo Garcia-Lopez,11.0,9.0,6068309.0,172171.0,,1.286,Guillermo Garcia-Lopez,113.0,10.0,3.0,106.0,37.0,115.0,70.0,55.0,45.0,21.0,,,,,,1.0,221.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
20,H2H 2-1,Fabio Fognini,0.0,3.0,6068310.0,172174.0,,1.63,Fabio Fognini,41.0,2.0,1.0,60.0,20.0,43.0,29.0,17.0,14.0,4.0,,,,,,2.0,103.0,,,1.63,2.40,R32,6-1 6-4,Benoit Paire,11.0,3.0,6068310.0,172173.0,,2.4,Benoit Paire,62.0,6.0,4.0,43.0,22.0,60.0,35.0,28.0,25.0,12.0,,,,,,1.0,103.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
21,H2H 1-0,Ryan Harrison,2.0,4.0,6068311.0,783014.0,,1.48,Ryan Harrison,51.0,0.0,0.0,52.0,15.0,64.0,43.0,28.0,21.0,8.0,,,,,,1.0,116.0,,,1.48,2.82,R32,6-3 6-3,Joao Souza,1.0,2.0,6068311.0,783015.0,,2.82,Joao Souza,65.0,8.0,3.0,64.0,28.0,52.0,33.0,28.0,19.0,9.0,,,,,,2.0,116.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
22,H2H 1-0,Evgeny Donskoy,5.0,1.0,6068312.0,172091.0,,2.4,Evgeny Donskoy,59.0,0.0,0.0,59.0,13.0,73.0,41.0,27.0,32.0,19.0,,,,,,1.0,132.0,,,2.40,1.63,R32,7-5 6-4,Dusan Lajovic,3.0,2.0,6068312.0,172092.0,,1.63,Dusan Lajovic,73.0,7.0,2.0,73.0,27.0,59.0,35.0,29.0,24.0,17.0,,,,,,2.0,132.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
23,H2H 1-3,Martin Klizan,1.0,0.0,6068313.0,172122.0,,1.833,Martin Klizan,72.0,4.0,1.0,83.0,29.0,70.0,45.0,30.0,25.0,13.0,,,,,,2.0,153.0,,,1.83,2.07,R32,6-4 7-6(6),Aljaz Bedene,11.0,5.0,6068313.0,172121.0,,2.07,Aljaz Bedene,81.0,4.0,2.0,70.0,27.0,83.0,42.0,33.0,41.0,21.0,,,,,,1.0,153.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
24,H2H 4-2,Lukas Lacko,8.0,4.0,6068315.0,172100.0,,1.48,Lukas Lacko,63.0,3.0,1.0,77.0,23.0,67.0,40.0,28.0,27.0,12.0,,,,,,2.0,144.0,,,1.48,2.82,R32,6-0 4-6 6-3,Gilles Muller,11.0,5.0,6068315.0,172099.0,,2.82,Gilles Muller,81.0,6.0,4.0,67.0,27.0,77.0,36.0,32.0,41.0,22.0,,,,,,1.0,144.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
25,H2H 1-0,Dudi Sela,2.0,6.0,6068316.0,172124.0,,2.52,Dudi Sela,72.0,13.0,3.0,81.0,33.0,73.0,41.0,31.0,32.0,8.0,,,,,,2.0,154.0,,,2.52,1.58,R32,6-2 7-6(2),Eduardo Schwank,2.0,3.0,6068316.0,172123.0,,1.58,Eduardo Schwank,82.0,7.0,5.0,73.0,34.0,81.0,49.0,31.0,32.0,17.0,,,,,,1.0,154.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
26,H2H 2-0,Adrian Ungur,2.0,5.0,6068317.0,172072.0,,2.68,Adrian Ungur,93.0,8.0,3.0,93.0,34.0,105.0,62.0,39.0,43.0,20.0,,,,,,2.0,198.0,,,2.68,1.52,R32,6-2 6-7(4) 6-4,Ivan Dodig,8.0,3.0,6068317.0,172071.0,,1.52,Ivan Dodig,105.0,14.0,6.0,105.0,46.0,93.0,42.0,33.0,51.0,26.0,,,,,,1.0,198.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
27,,M Emmrich / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,4-6 6-2 [10-6],J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
28,,P Andujar / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 3-6 [10-8],J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
29,,S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-4,M Emmrich / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
30,,R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-2 [11-9],P Andujar / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
31,,I Dodig / A Veic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 2-6 [10-7],J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
32,,D Bracciali / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 3-6 [10-7],M Emmrich / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
33,,J Kerr / D Sela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-3,S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
34,,M Djokovic / G Tosic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
35,,I Bozoljac / N Cacic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-2 [15-13],P Andujar / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
36,,T Parrott / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-3,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
37,,A Motti / B Paire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-6(1) [10-5],I Dodig / A Veic,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
38,,A Seppi / F Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-4 [10-4],M Emmrich / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
39,,J Cerretani / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-3,D Bracciali / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
40,,D Nalbandian / E Schwank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,J Kerr / D Sela,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
41,,R Junaid / L Lacko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(0) 6-7(5) [10-3],S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
42,H2H 1-0,Nikola Mektic,4.0,3.0,6068299.0,172065.0,,,Nikola Mektic,92.0,18.0,2.0,105.0,41.0,93.0,49.0,32.0,44.0,19.0,,,,,,1.0,198.0,,,,,FQ,6-4 5-7 6-0,Carlos Gomez-Herrera,6.0,9.0,6068299.0,172066.0,,,Carlos Gomez-Herrera,106.0,14.0,5.0,93.0,42.0,105.0,62.0,44.0,43.0,20.0,,,,,,2.0,198.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
43,H2H 5-2,Victor Crivoi,3.0,4.0,6068300.0,172068.0,,,Victor Crivoi,76.0,9.0,4.0,76.0,31.0,88.0,60.0,33.0,28.0,12.0,,,,,,2.0,164.0,,,,,FQ,3-6 6-2 6-3,Antonio Veic,4.0,3.0,6068300.0,172067.0,,,Antonio Veic,88.0,12.0,6.0,88.0,43.0,76.0,52.0,32.0,24.0,13.0,,,,,,1.0,164.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
44,H2H 1-0,Ilija Bozoljac,4.0,6.0,6068301.0,172048.0,,,Ilija Bozoljac,41.0,1.0,0.0,54.0,14.0,48.0,26.0,20.0,22.0,7.0,,,,,,2.0,102.0,,,,,FQ,6-4 6-1,Aljaz Bedene,7.0,3.0,6068301.0,172047.0,,,Aljaz Bedene,61.0,8.0,3.0,48.0,21.0,54.0,38.0,30.0,16.0,10.0,,,,,,1.0,102.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
45,H2H 1-0,Josselin Ouanna,9.0,4.0,6068302.0,172070.0,,,Josselin Ouanna,102.0,5.0,4.0,109.0,41.0,102.0,66.0,47.0,36.0,14.0,,,,,,2.0,211.0,,,,,FQ,6-3 5-7 7-6(5),Eduardo Schwank,9.0,5.0,6068302.0,172069.0,,,Eduardo Schwank,109.0,7.0,4.0,102.0,41.0,109.0,72.0,46.0,37.0,22.0,,,,,,1.0,211.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
46,H2H 1-1,Rajeev Ram,0.0,0.0,6068291.0,171983.0,,,Rajeev Ram,1.0,0.0,0.0,9.0,1.0,4.0,2.0,0.0,2.0,0.0,,,,,,1.0,13.0,,,,,SFQ,3-0 Retired,Nikola Mektic,0.0,0.0,6068291.0,171984.0,,,Nikola Mektic,12.0,1.0,1.0,4.0,4.0,9.0,7.0,6.0,2.0,2.0,,,,,,2.0,13.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
47,H2H 1-0,Michael Linzer,3.0,3.0,6068292.0,172006.0,,,Michael Linzer,57.0,9.0,2.0,79.0,32.0,47.0,26.0,16.0,21.0,9.0,,,,,,2.0,126.0,,,,,SFQ,6-3 6-4,Carlos Gomez-Herrera,3.0,6.0,6068292.0,172005.0,,,Carlos Gomez-Herrera,69.0,7.0,4.0,47.0,22.0,79.0,56.0,37.0,23.0,10.0,,,,,,1.0,126.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
48,H2H 2-0,Aldin Setkic,0.0,2.0,6068293.0,171986.0,,,Aldin Setkic,38.0,1.0,0.0,51.0,12.0,45.0,25.0,15.0,20.0,11.0,,,,,,2.0,96.0,,,,,SFQ,6-4 6-2,Antonio Veic,3.0,1.0,6068293.0,171985.0,,,Antonio Veic,58.0,5.0,3.0,45.0,19.0,51.0,36.0,31.0,15.0,8.0,,,,,,1.0,96.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
49,H2H 1-0,Nicolas Devilder,5.0,3.0,6068294.0,172007.0,,,Nicolas Devilder,67.0,7.0,3.0,68.0,24.0,75.0,44.0,25.0,31.0,18.0,,,,,,1.0,143.0,,,,,SFQ,6-2 2-6 6-2,Victor Crivoi,4.0,4.0,6068294.0,172008.0,,,Victor Crivoi,76.0,8.0,5.0,75.0,32.0,68.0,46.0,33.0,22.0,11.0,,,,,,2.0,143.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
50,H2H 1-0,Goran Tosic,3.0,3.0,6068295.0,172010.0,,,Goran Tosic,74.0,10.0,2.0,76.0,29.0,80.0,55.0,33.0,25.0,12.0,,,,,,2.0,156.0,,,,,SFQ,7-6(4) 6-3,Aljaz Bedene,11.0,6.0,6068295.0,172009.0,,,Aljaz Bedene,82.0,8.0,3.0,80.0,35.0,76.0,39.0,31.0,37.0,16.0,,,,,,1.0,156.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
51,H2H 1-0,Nikola Cacic,2.0,0.0,6068296.0,172012.0,,,Nikola Cacic,80.0,7.0,1.0,86.0,25.0,85.0,57.0,38.0,28.0,17.0,,,,,,2.0,171.0,,,,,SFQ,7-6(2) 7-6(3),Ilija Bozoljac,7.0,1.0,6068296.0,172011.0,,,Ilija Bozoljac,91.0,3.0,1.0,85.0,30.0,86.0,50.0,38.0,36.0,23.0,,,,,,1.0,171.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
52,H2H 1-0,Milan Zekic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-4,Eduardo Schwank,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
53,H2H 2-0,Gabriel Moraru,1.0,3.0,6068298.0,171987.0,,,Gabriel Moraru,41.0,5.0,1.0,48.0,17.0,53.0,34.0,19.0,19.0,5.0,,,,,,1.0,101.0,,,,,SFQ,6-3 6-1,Josselin Ouanna,8.0,8.0,6068298.0,171988.0,,,Josselin Ouanna,60.0,11.0,5.0,53.0,29.0,48.0,21.0,17.0,27.0,14.0,,,,,,2.0,101.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
54,H2H 1-0,Miki Jankovic,7.0,2.0,6068275.0,171860.0,,,Miki Jankovic,86.0,10.0,2.0,83.0,27.0,96.0,41.0,29.0,55.0,30.0,,,,,,2.0,179.0,,,,,QFQ,4-6 6-2 6-4,Rajeev Ram,1.0,2.0,6068275.0,171859.0,,,Rajeev Ram,93.0,13.0,4.0,96.0,37.0,83.0,51.0,35.0,32.0,21.0,,,,,,1.0,179.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
55,H2H 2-0,Pedja Krstin,6.0,3.0,6068276.0,171862.0,,,Pedja Krstin,70.0,5.0,1.0,78.0,26.0,72.0,38.0,24.0,34.0,20.0,,,,,,2.0,150.0,,,,,QFQ,6-3 7-6(5),Nikola Mektic,3.0,1.0,6068276.0,171861.0,,,Nikola Mektic,80.0,6.0,2.0,72.0,28.0,78.0,45.0,34.0,33.0,18.0,,,,,,1.0,150.0,,,2012-04-30,https://matchstat.com/tennis/tournaments/m/Belgrade/2012,Belgrade
