,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 4-1,Fernando Verdasco,10.0,2.0,6326783.0,401049.0,,2.2,Fernando Verdasco,93.0,4.0,2.0,91.0,27.0,100.0,73.0,45.0,27.0,21.0,,,,,,1.0,191.0,,,2.20,1.65,RR B,6-4 3-6 7-61),Juan Martin Del Potro,10.0,2.0,6326783.0,401050.0,,1.65,Juan Martin Del Potro,98.0,7.0,2.0,100.0,34.0,91.0,68.0,51.0,23.0,13.0,,,,,,2.0,191.0,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
11,H2H 11-2,Fernando Verdasco,13.0,7.0,6326617.0,401057.0,,4.2,Fernando Verdasco,120.0,1.0,0.0,111.0,32.0,144.0,86.0,55.0,58.0,33.0,,,,,,1.0,255.0,,,4.20,1.22,RR B,6-4 6-7(4) 7-63),Andy Murray,18.0,9.0,6326617.0,401058.0,,1.22,Andy Murray,135.0,13.0,1.0,144.0,56.0,111.0,66.0,54.0,45.0,25.0,,,,,,2.0,255.0,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
12,H2H 5-2,Juan Martin Del Potro,4.0,5.0,6326929.0,401043.0,,3.19,Juan Martin Del Potro,81.0,5.0,3.0,84.0,34.0,88.0,58.0,36.0,30.0,11.0,,,,,,1.0,172.0,,,3.19,1.42,RR B,6-3 3-6 6-2,Andy Murray,8.0,2.0,6326929.0,401044.0,,1.417,Andy Murray,91.0,12.0,5.0,88.0,41.0,84.0,46.0,34.0,38.0,16.0,,,,,,2.0,172.0,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
13,H2H 14-11,Andy Murray,9.0,8.0,6327068.0,401052.0,,2.0,Andy Murray,75.0,5.0,2.0,67.0,21.0,101.0,46.0,33.0,55.0,21.0,,,,,,2.0,168.0,,,2.00,1.80,RR B,3-6 6-3 6-1,Roger Federer,6.0,1.0,6327068.0,401051.0,,1.8,Roger Federer,93.0,13.0,5.0,101.0,47.0,67.0,43.0,37.0,24.0,9.0,,,,,,1.0,168.0,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
14,H2H 6-0,Fernando Verdasco,1.0,3.0,5914418.0,139035.0,,5.01,Fernando Verdasco,77.0,3.0,1.0,81.0,22.0,89.0,66.0,43.0,23.0,12.0,,,,,,1.0,170.0,,,5.01,1.22,RR B,4-6 7-5 6-1,Roger Federer,4.0,2.0,5914418.0,139036.0,,1.22,Roger Federer,93.0,5.0,3.0,89.0,34.0,81.0,56.0,44.0,25.0,15.0,,,,,,2.0,170.0,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
15,,M Mirnyi / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(5) 6-3,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
16,,M Bhupathi / M Knowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
17,,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-6(4),M Mirnyi / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
18,,L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 6-4,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
19,,L Dlouhy / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 7-6(3),L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
20,,M Mirnyi / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,4-6 6-4 [16-14],L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
21,,L Dlouhy / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 6-4,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
22,,L Dlouhy / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,7-6(1) 6-4,M Mirnyi / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
23,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-4 6-4,M Mirnyi / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
24,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,3-6 6-3 [10-7],M Bhupathi / M Knowles,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
25,,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,6-3 6-3,M Bhupathi / M Knowles,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
26,,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,6-3 6-4,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
27,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,6-4 6-4,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
28,,M Bhupathi / M Knowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,6-4 7-6(9),D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
29,,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,6-4 6-4,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-23,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/2009,ATP World Tour Finals
