,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-1,Robin Haase,3.0,0.0,6224904.0,213426.0,,1.6,Robin Haase,62.0,3.0,1.0,69.0,20.0,64.0,41.0,28.0,23.0,14.0,,,,,,2.0,133.0,,,1.60,2.46,R16,7-6(1) 6-4,Alejandro Falla,1.0,2.0,6224904.0,213425.0,,2.46,Alejandro Falla,71.0,2.0,2.0,64.0,22.0,69.0,46.0,34.0,23.0,15.0,,,,,,1.0,133.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
11,H2H 0-0,Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,Steve Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
12,H2H 2-0,Gael Monfils,8.0,5.0,6225247.0,213449.0,,2.35,Gael Monfils,68.0,6.0,2.0,71.0,23.0,74.0,49.0,34.0,25.0,11.0,,,,,,1.0,145.0,,,2.35,1.65,R16,6-1 3-6 6-3,Kei Nishikori,2.0,1.0,6225247.0,213450.0,,1.65,Kei Nishikori,77.0,7.0,4.0,74.0,29.0,71.0,48.0,36.0,23.0,12.0,,,,,,2.0,145.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
13,H2H 2-5,Ivo Karlovic,21.0,1.0,6225796.0,213517.0,,1.35,Ivo Karlovic,71.0,2.0,0.0,78.0,17.0,72.0,51.0,44.0,21.0,10.0,,,,,,1.0,150.0,,,1.35,3.45,R16,7-6(2) 7-6(3),Yen-Hsun Lu,6.0,4.0,6225796.0,213518.0,,3.45,Yen-Hsun Lu,79.0,0.0,0.0,72.0,18.0,78.0,54.0,46.0,24.0,15.0,,,,,,2.0,150.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
14,H2H 1-0,Joao Sousa,3.0,1.0,6224911.0,213503.0,,13.0,Joao Sousa,90.0,2.0,0.0,87.0,19.0,113.0,79.0,51.0,34.0,20.0,,,,,,1.0,200.0,,,13.00,1.05,R16,6-7(8) 6-4 6-2,Roger Federer,11.0,1.0,6224911.0,213504.0,,1.05,Roger Federer,110.0,12.0,3.0,113.0,42.0,87.0,72.0,57.0,15.0,11.0,,,,,,2.0,200.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
15,H2H 2-0,Andrey Kuznetsov,4.0,3.0,6225948.0,213232.0,,1.909,Andrey Kuznetsov,48.0,3.0,2.0,52.0,15.0,62.0,36.0,23.0,26.0,10.0,,,,,,2.0,114.0,,,1.91,1.98,R32,6-3 6-4,Dustin Brown,15.0,6.0,6225948.0,213231.0,,1.98,Dustin Brown,66.0,10.0,4.0,62.0,29.0,52.0,33.0,29.0,19.0,8.0,,,,,,1.0,114.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
16,H2H 6-5,Andreas Seppi,9.0,0.0,6225998.0,213215.0,,2.94,Andreas Seppi,47.0,3.0,0.0,61.0,17.0,49.0,31.0,20.0,18.0,10.0,,,,,,1.0,110.0,,,2.94,1.45,R32,6-3 6-4,Philipp Kohlschreiber,9.0,0.0,6225998.0,213216.0,,1.45,Philipp Kohlschreiber,63.0,2.0,2.0,49.0,19.0,61.0,40.0,31.0,21.0,13.0,,,,,,2.0,110.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
17,H2H 1-0,Jerzy Janowicz,6.0,13.0,6225101.0,213234.0,,1.286,Jerzy Janowicz,63.0,5.0,2.0,59.0,18.0,81.0,48.0,33.0,33.0,12.0,,,,,,2.0,140.0,,,1.29,3.98,R32,7-6(5) 6-2,Pierre-Hugues Herbert,11.0,3.0,6225101.0,213233.0,,3.98,Pierre-Hugues Herbert,77.0,14.0,4.0,81.0,36.0,59.0,37.0,28.0,22.0,13.0,,,,,,1.0,140.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
18,H2H 1-0,Michal Przysiezny,12.0,3.0,6224159.0,213218.0,,2.26,Michal Przysiezny,60.0,2.0,0.0,59.0,14.0,71.0,50.0,38.0,21.0,8.0,,,,,,2.0,130.0,,,2.26,1.70,R32,7-5 6-4,Peter Gojowczyk,12.0,3.0,6224159.0,213217.0,,1.7,Peter Gojowczyk,70.0,8.0,2.0,71.0,25.0,59.0,37.0,32.0,22.0,13.0,,,,,,1.0,130.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
19,H2H 3-0,Lukasz Kubot,5.0,7.0,6224160.0,213324.0,,1.9,Lukasz Kubot,75.0,6.0,1.0,79.0,25.0,82.0,42.0,35.0,40.0,15.0,,,,,,2.0,161.0,,,1.90,1.98,R32,6-2 3-6 6-3,Alejandro Falla,8.0,3.0,6224160.0,213323.0,,1.98,Alejandro Falla,86.0,6.0,3.0,82.0,32.0,79.0,49.0,35.0,30.0,19.0,,,,,,1.0,161.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
20,H2H 1-3,Richard Gasquet,2.0,0.0,6224161.0,213326.0,,1.25,Richard Gasquet,55.0,0.0,0.0,56.0,14.0,64.0,50.0,35.0,14.0,6.0,,,,,,2.0,120.0,,,1.25,4.35,R32,6-4 6-4,Robin Haase,13.0,0.0,6224161.0,213325.0,,4.35,Robin Haase,65.0,3.0,2.0,64.0,23.0,56.0,38.0,31.0,18.0,11.0,,,,,,1.0,120.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
21,H2H 1-0,Albano Olivetti,10.0,7.0,6224162.0,213495.0,,,Albano Olivetti,38.0,0.0,0.0,43.0,7.0,53.0,24.0,18.0,29.0,13.0,,,,,,1.0,96.0,,,,,R32,6-4 6-2,Steve Johnson,12.0,1.0,6224162.0,213496.0,,,Steve Johnson,58.0,6.0,3.0,53.0,22.0,43.0,24.0,23.0,19.0,13.0,,,,,,2.0,96.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
22,H2H 1-2,Illya Marchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-7(9) 6-4 7-6(4),Teymuraz Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
23,H2H 5-0,Benjamin Becker,4.0,5.0,6224164.0,213376.0,,3.45,Benjamin Becker,54.0,3.0,0.0,55.0,12.0,76.0,43.0,25.0,33.0,17.0,,,,,,2.0,131.0,,,3.45,1.35,R32,6-1 7-5,Gael Monfils,9.0,2.0,6224164.0,213375.0,,1.35,Gael Monfils,77.0,12.0,3.0,76.0,34.0,55.0,38.0,32.0,17.0,11.0,,,,,,1.0,131.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
24,H2H 1-3,Mikhail Youzhny,2.0,0.0,6225765.0,213327.0,,1.7,Mikhail Youzhny,42.0,1.0,0.0,52.0,10.0,49.0,36.0,24.0,13.0,8.0,,,,,,1.0,101.0,,,1.70,2.26,R32,6-3 6-4,Ivo Karlovic,22.0,0.0,6225765.0,213328.0,,2.26,Ivo Karlovic,59.0,3.0,2.0,49.0,17.0,52.0,38.0,32.0,14.0,10.0,,,,,,2.0,101.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
25,H2H 1-0,Mate Pavic,21.0,6.0,6225618.0,213330.0,,3.45,Mate Pavic,135.0,6.0,2.0,127.0,36.0,154.0,99.0,71.0,55.0,28.0,,,,,,2.0,281.0,,,3.45,1.35,R32,7-6(2) 6-7(11) 7-6(5),Yen-Hsun Lu,3.0,7.0,6225618.0,213329.0,,1.35,Yen-Hsun Lu,146.0,12.0,2.0,154.0,55.0,127.0,80.0,61.0,47.0,30.0,,,,,,1.0,281.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
26,H2H 2-0,Jan-Lennard Struff,6.0,5.0,6224309.0,213255.0,,1.3,Jan-Lennard Struff,52.0,2.0,0.0,51.0,12.0,71.0,43.0,30.0,28.0,10.0,,,,,,1.0,122.0,,,1.30,3.85,R32,6-4 6-2,Joao Sousa,2.0,0.0,6224309.0,213256.0,,3.85,Joao Sousa,70.0,10.0,3.0,71.0,31.0,51.0,38.0,30.0,13.0,9.0,,,,,,2.0,122.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
27,,M Chiudinelli / R Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,1-6 7-5 12-10,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
28,,M Draganja / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 7-6(3),A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
29,,D Brown / J Struff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 6-3,M Chiudinelli / R Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
30,,L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,M Draganja / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
31,,R Haase / K Nishikori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
32,,I Karlovic / M Pavic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-4 10-6,D Brown / J Struff,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
33,,A Falla / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-3,M Chiudinelli / R Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
34,,Y Lu / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 6-3 10-4,L Kubot / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
35,,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-7(5) 10-5,M Draganja / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
36,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 2-6 10-6,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
37,,M Raonic / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(7),R Haase / K Nishikori,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
38,,T Bednarek / J Brunstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-3 10-3,D Brown / J Struff,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
39,,J Rojer / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(6) 7-6(4) 10-8,I Karlovic / M Pavic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
40,,M Emmrich / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,M Chiudinelli / R Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
41,,B Becker / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-2 Ret'd,A Falla / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
42,H2H 1-0,Santiago Gonzalez,6.0,0.0,6224179.0,213116.0,,4.25,Santiago Gonzalez,42.0,3.0,1.0,45.0,12.0,55.0,34.0,21.0,21.0,9.0,,,,,,2.0,100.0,,,4.25,1.23,FQ,6-3 6-3,Andrey Kuznetsov,1.0,1.0,6224179.0,213115.0,,1.23,Andrey Kuznetsov,58.0,6.0,4.0,55.0,25.0,45.0,27.0,21.0,18.0,12.0,,,,,,1.0,100.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
43,H2H 1-0,Olivier Rochus,0.0,6.0,6224176.0,213182.0,,1.75,Olivier Rochus,56.0,2.0,0.0,58.0,19.0,64.0,38.0,28.0,26.0,9.0,,,,,,2.0,122.0,,,1.75,2.10,FQ,6-3 6-3,Pierre-Hugues Herbert,10.0,2.0,6224176.0,213181.0,,2.1,Pierre-Hugues Herbert,66.0,5.0,3.0,64.0,27.0,58.0,31.0,22.0,27.0,17.0,,,,,,1.0,122.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
44,H2H 1-0,Giovanni Lapentti,1.0,1.0,6224177.0,213139.0,,3.0,Giovanni Lapentti,46.0,3.0,1.0,49.0,11.0,61.0,40.0,22.0,21.0,13.0,,,,,,1.0,110.0,,,3.00,1.40,FQ,6-4 6-3,Illya Marchenko,8.0,3.0,6224177.0,213140.0,,1.4,Illya Marchenko,64.0,11.0,3.0,61.0,26.0,49.0,29.0,26.0,20.0,12.0,,,,,,2.0,110.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
45,H2H 1-0,Albano Olivetti,16.0,3.0,6224178.0,213141.0,,1.5,Albano Olivetti,71.0,1.0,0.0,77.0,17.0,72.0,43.0,35.0,29.0,19.0,,,,,,1.0,149.0,,,1.50,2.63,FQ,7-6(5) 7-6(2),Mate Pavic,10.0,2.0,6224178.0,213142.0,,2.625,Mate Pavic,78.0,0.0,0.0,72.0,18.0,77.0,55.0,46.0,22.0,14.0,,,,,,2.0,149.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
46,H2H 2-1,Mirza Basic,3.0,2.0,6224187.0,213022.0,,,Mirza Basic,61.0,6.0,0.0,61.0,19.0,73.0,50.0,32.0,23.0,10.0,,,,,,2.0,134.0,,,,,SFQ,6-3 6-4,Andrey Kuznetsov,7.0,3.0,6224187.0,213021.0,,,Andrey Kuznetsov,73.0,6.0,3.0,73.0,31.0,61.0,31.0,25.0,30.0,17.0,,,,,,1.0,134.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
47,H2H 1-1,Marco Chiudinelli,2.0,0.0,6224181.0,213024.0,,,Marco Chiudinelli,47.0,2.0,0.0,58.0,17.0,48.0,28.0,20.0,20.0,10.0,,,,,,2.0,106.0,,,,,SFQ,6-4 6-2,Santiago Gonzalez,9.0,2.0,6224181.0,213023.0,,,Santiago Gonzalez,59.0,6.0,3.0,48.0,18.0,58.0,41.0,33.0,17.0,8.0,,,,,,1.0,106.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
48,H2H 3-1,Yann Marti,5.0,4.0,6224182.0,211852.0,,2.78,Yann Marti,59.0,11.0,0.0,75.0,26.0,58.0,41.0,25.0,17.0,8.0,,,,,,2.0,133.0,,,2.78,1.47,SFQ,6-3 6-3,Pierre-Hugues Herbert,9.0,5.0,6224182.0,211851.0,,1.474,Pierre-Hugues Herbert,74.0,10.0,3.0,58.0,25.0,75.0,42.0,36.0,33.0,13.0,,,,,,1.0,133.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
49,H2H 4-0,Jan Hernych,10.0,3.0,6224183.0,213026.0,,1.606,Jan Hernych,71.0,1.0,1.0,71.0,17.0,81.0,51.0,38.0,30.0,16.0,,,,,,2.0,152.0,,,1.61,2.40,SFQ,3-6 6-3 6-4,Olivier Rochus,2.0,4.0,6224183.0,213025.0,,2.4,Olivier Rochus,81.0,2.0,2.0,81.0,27.0,71.0,41.0,34.0,30.0,20.0,,,,,,1.0,152.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
50,H2H 1-0,Ricardas Berankis,2.0,2.0,6224184.0,213063.0,,1.433,Ricardas Berankis,61.0,4.0,2.0,61.0,21.0,72.0,41.0,25.0,31.0,15.0,,,,,,1.0,133.0,,,1.43,2.94,SFQ,6-2 7-6(7),Giovanni Lapentti,3.0,0.0,6224184.0,213064.0,,2.94,Giovanni Lapentti,72.0,7.0,4.0,72.0,32.0,61.0,41.0,27.0,20.0,13.0,,,,,,2.0,133.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
51,H2H 1-0,Lennart Zynga,2.0,2.0,6224185.0,213027.0,,7.2,Lennart Zynga,42.0,1.0,1.0,51.0,13.0,49.0,27.0,21.0,22.0,8.0,,,,,,1.0,100.0,,,7.20,1.10,SFQ,6-3 6-4,Illya Marchenko,2.0,2.0,6224185.0,213028.0,,1.1,Illya Marchenko,58.0,5.0,3.0,49.0,20.0,51.0,34.0,28.0,17.0,10.0,,,,,,2.0,100.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
52,H2H 1-0,Alexander Lazov,5.0,1.0,6224186.0,213030.0,,,Alexander Lazov,37.0,0.0,0.0,45.0,9.0,46.0,34.0,24.0,12.0,4.0,,,,,,2.0,91.0,,,,,SFQ,6-2 6-4,Albano Olivetti,12.0,7.0,6224186.0,213029.0,,,Albano Olivetti,54.0,6.0,3.0,46.0,18.0,45.0,23.0,23.0,22.0,13.0,,,,,,1.0,91.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
53,H2H 1-1,Alex Bolt,3.0,7.0,6224180.0,213066.0,,1.592,Alex Bolt,47.0,1.0,1.0,50.0,14.0,58.0,39.0,28.0,19.0,5.0,,,,,,2.0,108.0,,,1.59,2.44,SFQ,7-5 6-2,Mate Pavic,7.0,2.0,6224180.0,213065.0,,2.44,Mate Pavic,61.0,5.0,4.0,58.0,25.0,50.0,36.0,28.0,14.0,8.0,,,,,,1.0,108.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
54,H2H 1-0,Omar Jasika,1.0,5.0,6224194.0,212920.0,,10.5,Omar Jasika,41.0,0.0,0.0,46.0,9.0,53.0,26.0,17.0,27.0,15.0,,,,,,2.0,99.0,,,10.50,1.05,QFQ,6-4 6-2,Mirza Basic,6.0,0.0,6224194.0,212919.0,,1.05,Mirza Basic,58.0,4.0,3.0,53.0,21.0,46.0,32.0,25.0,14.0,12.0,,,,,,1.0,99.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
55,H2H 1-0,Gibril Diarra,5.0,5.0,6225345.0,212921.0,,1.6,Gibril Diarra,59.0,6.0,2.0,66.0,21.0,72.0,46.0,30.0,26.0,8.0,,,,,,1.0,138.0,,,1.60,2.38,QFQ,7-6(3) 6-3,Santiago Gonzalez,9.0,3.0,6225345.0,212922.0,,2.375,Santiago Gonzalez,79.0,3.0,3.0,72.0,34.0,66.0,42.0,34.0,24.0,11.0,,,,,,2.0,138.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
56,H2H 1-0,Tim Puetz,6.0,10.0,6225344.0,212980.0,,1.595,Tim Puetz,78.0,8.0,2.0,85.0,33.0,79.0,41.0,29.0,38.0,16.0,,,,,,2.0,164.0,,,1.60,2.43,QFQ,6-0 3-6 6-4,Yann Marti,2.0,5.0,6225344.0,212979.0,,2.43,Yann Marti,86.0,10.0,4.0,79.0,34.0,85.0,53.0,37.0,32.0,15.0,,,,,,1.0,164.0,,,2014-06-09,https://matchstat.com/tennis/tournaments/m/Halle/2014,Halle
