,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Davide Sanguinetti,0.0,4.0,5664253.0,111576.0,,2.15,Davide Sanguinetti,90.0,8.0,4.0,81.0,29.0,108.0,59.0,37.0,49.0,24.0,,,,,,2.0,189.0,,,2.15,1.65,R16,3-6 7-5 6-3,Gilles Simon,4.0,1.0,5664253.0,111575.0,,1.65,Gilles Simon,99.0,15.0,5.0,108.0,47.0,81.0,47.0,34.0,34.0,18.0,,,,,,1.0,189.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
11,H2H 2-1,Tomas Zib,4.0,0.0,5664254.0,111584.0,,3.6,Tomas Zib,51.0,2.0,0.0,52.0,10.0,69.0,46.0,30.0,23.0,11.0,,,,,,2.0,121.0,,,3.60,1.25,R16,6-4 6-4,Filippo Volandri,1.0,1.0,5664254.0,111583.0,,1.25,Filippo Volandri,70.0,9.0,2.0,69.0,28.0,52.0,34.0,28.0,18.0,14.0,,,,,,1.0,121.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
12,H2H 3-1,Bjorn Phau,2.0,3.0,5664255.0,111585.0,,2.75,Bjorn Phau,46.0,6.0,0.0,53.0,16.0,61.0,31.0,18.0,30.0,12.0,,,,,,1.0,114.0,,,2.75,1.40,R16,6-2 6-1,Nicolas Almagro,2.0,1.0,5664255.0,111586.0,,1.4,Nicolas Almagro,68.0,19.0,4.0,61.0,31.0,53.0,36.0,29.0,17.0,8.0,,,,,,2.0,114.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
13,H2H 1-0,Boris Pashanski,1.0,3.0,5664256.0,111588.0,,5.5,Boris Pashanski,35.0,1.0,0.0,42.0,9.0,51.0,31.0,19.0,20.0,7.0,,,,,,2.0,93.0,,,5.50,1.12,R16,6-2 6-2,Marat Safin,2.0,1.0,5664256.0,111587.0,,1.12,Marat Safin,58.0,9.0,4.0,51.0,25.0,42.0,25.0,22.0,17.0,11.0,,,,,,1.0,93.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
14,H2H 1-1,Florian Mayer,2.0,3.0,5664257.0,111589.0,,4.0,Florian Mayer,48.0,2.0,2.0,49.0,16.0,65.0,35.0,18.0,30.0,14.0,,,,,,1.0,114.0,,,4.00,1.20,R16,6-4 6-2,Gaston Gaudio,4.0,1.0,5664257.0,111590.0,,1.2,Gaston Gaudio,66.0,9.0,5.0,65.0,33.0,49.0,35.0,24.0,14.0,9.0,,,,,,2.0,114.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
15,H2H 2-5,Nikolay Davydenko,0.0,2.0,5664234.0,111559.0,,1.15,Nikolay Davydenko,71.0,7.0,4.0,77.0,34.0,73.0,52.0,31.0,21.0,6.0,,,,,,1.0,150.0,,,1.15,5.00,R32,7-5 7-5,Jan Hernych,0.0,3.0,5664234.0,111560.0,,5.0,Jan Hernych,79.0,9.0,6.0,73.0,36.0,77.0,46.0,30.0,31.0,13.0,,,,,,2.0,150.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
16,H2H 3-5,Feliciano Lopez,5.0,5.0,5664235.0,111548.0,,1.6,Feliciano Lopez,45.0,1.0,0.0,50.0,13.0,58.0,32.0,20.0,26.0,12.0,,,,,,2.0,108.0,,,1.60,2.20,R32,6-3 6-3,Guillermo Garcia-Lopez,0.0,1.0,5664235.0,111547.0,,2.2,Guillermo Garcia-Lopez,63.0,9.0,3.0,58.0,26.0,50.0,32.0,22.0,18.0,15.0,,,,,,1.0,108.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
17,H2H 2-1,Lukas Dlouhy,0.0,4.0,5664236.0,111562.0,,2.4,Lukas Dlouhy,41.0,1.0,1.0,46.0,13.0,52.0,33.0,20.0,19.0,8.0,,,,,,2.0,98.0,,,2.40,1.50,R32,6-3 6-3,Potito Starace,2.0,0.0,5664236.0,111561.0,,1.5,Potito Starace,57.0,8.0,4.0,52.0,24.0,46.0,40.0,29.0,6.0,4.0,,,,,,1.0,98.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
18,H2H 3-0,Alberto Martin,4.0,3.0,5664237.0,111549.0,,2.55,Alberto Martin,58.0,7.0,2.0,66.0,25.0,64.0,39.0,23.0,25.0,10.0,,,,,,1.0,130.0,,,2.55,1.45,R32,6-3 6-4,Fernando Verdasco,3.0,1.0,5664237.0,111550.0,,1.45,Fernando Verdasco,72.0,11.0,4.0,64.0,31.0,66.0,45.0,30.0,21.0,11.0,,,,,,2.0,130.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
19,H2H 1-0,David Ferrer,1.0,2.0,5664238.0,780332.0,,1.12,David Ferrer,36.0,6.0,2.0,42.0,18.0,34.0,29.0,18.0,5.0,0.0,,,,,,1.0,76.0,,,1.12,5.50,R32,7-6(1) Retired,Thierry Ascione,0.0,1.0,5664238.0,780333.0,,5.5,Thierry Ascione,40.0,2.0,2.0,34.0,16.0,42.0,26.0,17.0,16.0,7.0,,,,,,2.0,76.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
20,H2H 1-2,Ruben Ramirez Hidalgo,2.0,0.0,5664239.0,780334.0,,2.05,Ruben Ramirez Hidalgo,40.0,0.0,0.0,47.0,13.0,53.0,31.0,19.0,22.0,8.0,,,,,,1.0,100.0,,,2.05,1.70,R32,6-2 6-2,Andreas Seppi,4.0,0.0,5664239.0,780335.0,,1.7,Andreas Seppi,60.0,4.0,4.0,53.0,26.0,47.0,36.0,28.0,11.0,6.0,,,,,,2.0,100.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
21,H2H 2-0,Robin Vik,0.0,5.0,5664240.0,111564.0,,2.15,Robin Vik,47.0,2.0,2.0,48.0,15.0,66.0,42.0,24.0,24.0,8.0,,,,,,2.0,114.0,,,2.15,1.65,R32,6-3 6-2,Gilles Simon,3.0,0.0,5664240.0,111563.0,,1.65,Gilles Simon,67.0,10.0,5.0,66.0,34.0,48.0,24.0,19.0,24.0,14.0,,,,,,1.0,114.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
22,H2H 1-0,Teymuraz Gabashvili,1.0,5.0,5664241.0,111566.0,,,Teymuraz Gabashvili,99.0,11.0,4.0,108.0,43.0,101.0,57.0,31.0,44.0,25.0,,,,,,2.0,209.0,,,,,R32,6-7(4) 6-4 6-3,Davide Sanguinetti,3.0,1.0,5664241.0,111565.0,,,Davide Sanguinetti,110.0,16.0,6.0,101.0,45.0,108.0,42.0,31.0,66.0,34.0,,,,,,1.0,209.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
23,H2H 4-1,Albert Portas,2.0,3.0,5664242.0,111568.0,,3.3,Albert Portas,23.0,1.0,0.0,37.0,7.0,40.0,15.0,10.0,25.0,6.0,,,,,,2.0,77.0,,,3.30,1.30,R32,6-0 6-1,Filippo Volandri,0.0,0.0,5664242.0,111567.0,,1.3,Filippo Volandri,54.0,11.0,5.0,40.0,24.0,37.0,26.0,22.0,11.0,8.0,,,,,,1.0,77.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
24,H2H 3-2,Andrei Pavel,3.0,4.0,5664243.0,111570.0,,1.9,Andrei Pavel,67.0,7.0,2.0,73.0,28.0,77.0,42.0,24.0,35.0,15.0,,,,,,2.0,150.0,,,1.90,1.80,R32,7-5 6-3,Tomas Zib,3.0,1.0,5664243.0,111569.0,,1.8,Tomas Zib,83.0,11.0,5.0,77.0,38.0,73.0,48.0,32.0,25.0,13.0,,,,,,1.0,150.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
25,H2H 1-0,Gorka Fraile,1.0,1.0,5664244.0,111571.0,,1.85,Gorka Fraile,99.0,9.0,3.0,116.0,42.0,94.0,82.0,51.0,12.0,6.0,,,,,,1.0,210.0,,,1.85,1.85,R32,7-6(1) 6-7(4) 6-2,Bjorn Phau,5.0,2.0,5664244.0,111572.0,,1.85,Bjorn Phau,111.0,7.0,5.0,94.0,37.0,116.0,60.0,46.0,56.0,28.0,,,,,,2.0,210.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
26,H2H 4-2,Juan Carlos Ferrero,4.0,3.0,5664245.0,111574.0,,1.3,Juan Carlos Ferrero,105.0,8.0,1.0,110.0,38.0,109.0,78.0,55.0,31.0,12.0,,,,,,2.0,219.0,,,1.30,3.30,R32,6-7(3) 6-4 6-4,Nicolas Almagro,5.0,5.0,5664245.0,111573.0,,3.3,Nicolas Almagro,114.0,16.0,3.0,109.0,42.0,110.0,70.0,50.0,40.0,22.0,,,,,,1.0,219.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
27,H2H 2-1,Igor Andreev,0.0,3.0,5664246.0,111557.0,,2.2,Igor Andreev,75.0,6.0,2.0,74.0,22.0,91.0,62.0,38.0,29.0,15.0,,,,,,1.0,165.0,,,2.20,1.65,R32,7-6(6) 6-4,Marat Safin,3.0,3.0,5664246.0,111558.0,,1.65,Marat Safin,90.0,8.0,3.0,91.0,38.0,74.0,48.0,35.0,26.0,17.0,,,,,,2.0,165.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
28,H2H 1-0,Albert Costa,9.0,2.0,5664247.0,111551.0,,2.8,Albert Costa,85.0,5.0,1.0,86.0,27.0,87.0,65.0,47.0,22.0,11.0,,,,,,1.0,173.0,,,2.80,1.40,R32,3-6 6-3 6-4,Boris Pashanski,4.0,3.0,5664247.0,111552.0,,1.4,Boris Pashanski,88.0,8.0,2.0,87.0,29.0,86.0,46.0,37.0,40.0,22.0,,,,,,2.0,173.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
29,H2H 1-0,Guillem Burniol-Teixido,2.0,2.0,5664248.0,111554.0,,4.0,Guillem Burniol-Teixido,34.0,8.0,1.0,49.0,16.0,45.0,25.0,13.0,20.0,5.0,,,,,,2.0,94.0,,,4.00,1.20,R32,6-0 6-3,Florian Mayer,5.0,2.0,5664248.0,111553.0,,1.2,Florian Mayer,60.0,14.0,5.0,45.0,27.0,49.0,36.0,26.0,13.0,7.0,,,,,,1.0,94.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
30,H2H 2-0,Raemon Sluiter,10.0,0.0,5664249.0,111555.0,,5.0,Raemon Sluiter,91.0,7.0,2.0,98.0,37.0,89.0,55.0,37.0,34.0,17.0,,,,,,1.0,187.0,,,5.00,1.15,R32,7-6(6) 7-6(3),Gaston Gaudio,4.0,6.0,5664249.0,111556.0,,1.15,Gaston Gaudio,96.0,6.0,2.0,89.0,35.0,98.0,69.0,52.0,29.0,9.0,,,,,,2.0,187.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
31,,L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-3,D Skoch / T Zib,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
32,,F Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 4-6 [10-4],D Skoch / T Zib,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
33,,P Pala / C Suk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 5-7 [10-5],L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
34,,M Garcia / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-7(4) [10-5],F Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
35,,Y Allegro / D Sanguinetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,1-6 6-4 [10-8],D Skoch / T Zib,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
36,,J Coetzee / C Haggard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-1,L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
37,,D Gimeno-Traver / I Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,2-6 6-2 [10-6],P Pala / C Suk,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
38,,A Peya / B Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(8) 6-2,M Garcia / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
39,,A Martin / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,F Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
40,,J Levinsky / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 1-6 [10-6],D Skoch / T Zib,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
41,,A Calatrava / S Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-4 [10-7],Y Allegro / D Sanguinetti,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
42,,A Pavel / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 5-7 [10-4],J Coetzee / C Haggard,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
43,,P Starace / F Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,L Dlouhy / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
44,,C Kas / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,D Gimeno-Traver / I Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
45,,J Kerr / B Pashanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(1) 6-4,P Pala / C Suk,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
46,H2H 2-3,Ivan Navarro,7.0,1.0,5664230.0,116072.0,,2.6,Ivan Navarro,64.0,2.0,2.0,59.0,20.0,75.0,40.0,28.0,35.0,16.0,,,,,,2.0,134.0,,,2.60,1.45,FQ,7-5 6-4,Nicolas Almagro,4.0,1.0,5664230.0,116071.0,,1.45,Nicolas Almagro,70.0,14.0,4.0,75.0,31.0,59.0,40.0,29.0,19.0,10.0,,,,,,1.0,134.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
47,H2H 3-0,Jose-Antonio Sanchez-De Luna,2.0,3.0,5664231.0,116074.0,,3.8,Jose-Antonio Sanchez-De Luna,84.0,10.0,4.0,83.0,34.0,88.0,51.0,31.0,37.0,19.0,,,,,,2.0,171.0,,,3.80,1.22,FQ,7-5 7-6(11),Albert Portas,12.0,5.0,5664231.0,116073.0,,1.22,Albert Portas,87.0,13.0,5.0,88.0,38.0,83.0,48.0,39.0,35.0,10.0,,,,,,1.0,171.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
48,H2H 2-5,Teymuraz Gabashvili,1.0,8.0,5664232.0,116076.0,,2.05,Teymuraz Gabashvili,75.0,9.0,5.0,81.0,36.0,80.0,37.0,23.0,43.0,16.0,,,,,,2.0,161.0,,,2.05,1.70,FQ,7-6(3) 7-5,Thierry Ascione,0.0,3.0,5664232.0,116075.0,,1.7,Thierry Ascione,86.0,11.0,6.0,80.0,41.0,81.0,63.0,35.0,18.0,10.0,,,,,,1.0,161.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
49,H2H 1-0,Tobias Summerer,5.0,1.0,5664233.0,116077.0,,2.2,Tobias Summerer,93.0,12.0,6.0,87.0,39.0,100.0,57.0,35.0,43.0,19.0,,,,,,1.0,187.0,,,2.20,1.60,FQ,6-4 2-6 6-4,Gorka Fraile,1.0,6.0,5664233.0,116078.0,,1.6,Gorka Fraile,94.0,15.0,6.0,100.0,46.0,87.0,52.0,34.0,35.0,14.0,,,,,,2.0,187.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
50,H2H 1-0,Dominik Meffert,2.0,4.0,5664222.0,116064.0,,2.9,Dominik Meffert,77.0,12.0,5.0,85.0,35.0,76.0,50.0,31.0,26.0,11.0,,,,,,2.0,161.0,,,2.90,1.35,SFQ,2-6 6-2 7-5,Nicolas Almagro,9.0,4.0,5664222.0,116063.0,,1.35,Nicolas Almagro,84.0,8.0,6.0,76.0,34.0,85.0,48.0,33.0,37.0,17.0,,,,,,1.0,161.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
51,H2H 1-0,Ivo Klec,9.0,5.0,5664223.0,116067.0,,2.7,Ivo Klec,95.0,8.0,4.0,107.0,44.0,89.0,52.0,37.0,37.0,14.0,,,,,,1.0,196.0,,,2.70,1.40,SFQ,6-2 4-6 7-5,Ivan Navarro,6.0,2.0,5664223.0,116068.0,,1.4,Ivan Navarro,101.0,12.0,6.0,89.0,38.0,107.0,66.0,44.0,41.0,19.0,,,,,,2.0,196.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
52,H2H 1-0,Alexander Peya,2.0,1.0,5664224.0,116056.0,,2.9,Alexander Peya,37.0,2.0,0.0,43.0,9.0,55.0,26.0,18.0,29.0,10.0,,,,,,2.0,98.0,,,2.90,1.35,SFQ,6-2 6-2,Albert Portas,4.0,0.0,5664224.0,116055.0,,1.35,Albert Portas,61.0,12.0,4.0,55.0,27.0,43.0,23.0,19.0,20.0,15.0,,,,,,1.0,98.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
53,H2H 1-4,Daniel Gimeno-Traver,3.0,5.0,5664225.0,116066.0,,1.45,Daniel Gimeno-Traver,57.0,7.0,1.0,68.0,26.0,67.0,36.0,24.0,31.0,7.0,,,,,,2.0,135.0,,,1.45,2.55,SFQ,6-3 6-1,Jose-Antonio Sanchez-De Luna,0.0,0.0,5664225.0,116065.0,,2.55,Jose-Antonio Sanchez-De Luna,78.0,15.0,5.0,67.0,36.0,68.0,52.0,35.0,16.0,7.0,,,,,,1.0,135.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
54,H2H 2-0,David Marrero,3.0,5.0,5664226.0,116070.0,,3.5,David Marrero,66.0,6.0,2.0,75.0,26.0,65.0,42.0,29.0,23.0,11.0,,,,,,2.0,140.0,,,3.50,1.25,SFQ,6-3 7-6(6),Thierry Ascione,2.0,2.0,5664226.0,116069.0,,1.25,Thierry Ascione,74.0,4.0,3.0,65.0,25.0,75.0,67.0,46.0,8.0,3.0,,,,,,1.0,140.0,,,2006-04-10,https://matchstat.com/tennis/tournaments/m/Valencia/2006,Valencia
