,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-6,Novak Djokovic,4.0,3.0,5878008.0,134510.0,,3.06,Novak Djokovic,83.0,4.0,0.0,103.0,30.0,86.0,46.0,29.0,40.0,24.0,,,,,,2.0,189.0,,,3.06,1.44,F,6-3 6-7(4) 6-1,Tommy Haas,10.0,6.0,5878008.0,134509.0,,1.444,Tommy Haas,106.0,10.0,3.0,86.0,33.0,103.0,57.0,47.0,46.0,26.0,,,,,,1.0,189.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
1,H2H 3-4,Philipp Kohlschreiber,6.0,0.0,5878006.0,134469.0,,2.52,Philipp Kohlschreiber,104.0,9.0,3.0,110.0,36.0,95.0,67.0,51.0,28.0,17.0,,,,,,1.0,205.0,,,2.52,1.61,SF,2-6 7-6(5) 7-6(3),Tommy Haas,15.0,9.0,5878006.0,134470.0,,1.606,Tommy Haas,101.0,3.0,1.0,95.0,27.0,110.0,70.0,60.0,40.0,14.0,,,,,,2.0,205.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
2,H2H 3-2,Olivier Rochus,2.0,1.0,5878007.0,134471.0,,7.0,Olivier Rochus,69.0,3.0,1.0,73.0,23.0,72.0,40.0,29.0,32.0,17.0,,,,,,1.0,145.0,,,7.00,1.08,SF,7-6(7) 6-4,Novak Djokovic,10.0,2.0,5878007.0,134472.0,,1.08,Novak Djokovic,76.0,6.0,2.0,72.0,26.0,73.0,48.0,39.0,25.0,11.0,,,,,,2.0,145.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
3,H2H 1-0,Andreas Beck,9.0,7.0,5878002.0,134409.0,,3.5,Andreas Beck,86.0,9.0,1.0,93.0,31.0,88.0,49.0,36.0,39.0,19.0,,,,,,1.0,181.0,,,3.50,1.25,QF,3-6 6-3 6-3,Philipp Kohlschreiber,17.0,4.0,5878002.0,134410.0,,1.25,Philipp Kohlschreiber,95.0,5.0,3.0,88.0,33.0,93.0,69.0,52.0,24.0,10.0,,,,,,2.0,181.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
4,H2H 1-0,Mischa Zverev,1.0,3.0,5878003.0,134416.0,,3.71,Mischa Zverev,55.0,5.0,1.0,63.0,17.0,59.0,39.0,29.0,20.0,9.0,,,,,,2.0,122.0,,,3.71,1.33,QF,7-6(5) 6-2,Tommy Haas,9.0,1.0,5878003.0,134415.0,,1.333,Tommy Haas,67.0,6.0,3.0,59.0,21.0,63.0,44.0,33.0,19.0,13.0,,,,,,1.0,122.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
5,H2H 1-2,Benjamin Becker,17.0,2.0,5878004.0,134417.0,,1.571,Benjamin Becker,81.0,0.0,0.0,82.0,18.0,98.0,54.0,40.0,44.0,23.0,,,,,,1.0,180.0,,,1.57,2.61,QF,6-7(4) 6-3 6-3,Olivier Rochus,2.0,3.0,5878004.0,134418.0,,2.61,Olivier Rochus,99.0,8.0,3.0,98.0,35.0,82.0,52.0,44.0,30.0,20.0,,,,,,2.0,180.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
6,H2H 3-1,Jurgen Melzer,5.0,3.0,5878005.0,134419.0,,7.43,Jurgen Melzer,44.0,2.0,1.0,49.0,14.0,62.0,29.0,18.0,33.0,12.0,,,,,,1.0,111.0,,,7.43,1.13,QF,6-1 6-4,Novak Djokovic,6.0,1.0,5878005.0,134420.0,,1.13,Novak Djokovic,67.0,7.0,4.0,62.0,32.0,49.0,37.0,30.0,12.0,5.0,,,,,,2.0,111.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
7,H2H 1-0,Lukas Lacko,5.0,2.0,5877994.0,134373.0,,4.39,Lukas Lacko,66.0,0.0,0.0,61.0,9.0,88.0,50.0,38.0,38.0,19.0,,,,,,1.0,149.0,,,4.39,1.26,R16,7-5 7-6(5),Andreas Beck,9.0,1.0,5877994.0,134374.0,,1.263,Andreas Beck,83.0,6.0,1.0,88.0,31.0,61.0,40.0,34.0,21.0,18.0,,,,,,2.0,149.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
8,H2H 1-0,Dmitry Tursunov,5.0,1.0,5877995.0,134338.0,,3.01,Dmitry Tursunov,63.0,1.0,1.0,61.0,13.0,78.0,48.0,33.0,30.0,17.0,,,,,,2.0,139.0,,,3.01,1.46,R16,6-4 7-6(6),Philipp Kohlschreiber,10.0,0.0,5877995.0,134337.0,,1.455,Philipp Kohlschreiber,76.0,9.0,2.0,78.0,28.0,61.0,36.0,29.0,25.0,19.0,,,,,,1.0,139.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
9,H2H 2-2,Jo-Wilfried Tsonga,12.0,2.0,5877996.0,134339.0,,1.55,Jo-Wilfried Tsonga,60.0,3.0,0.0,64.0,13.0,70.0,45.0,34.0,25.0,13.0,,,,,,1.0,134.0,,,1.55,2.40,R16,6-3 7-6(3),Tommy Haas,7.0,5.0,5877996.0,134340.0,,2.4,Tommy Haas,74.0,6.0,1.0,70.0,23.0,64.0,40.0,35.0,24.0,16.0,,,,,,2.0,134.0,,,2009-06-08,https://matchstat.com/tennis/tournaments/m/Halle/2009,Halle
