,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 16-0,Vitas Gerulaitis,F,6-4 6-1 6-2,Bjorn Borg,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
1,H2H 12-0,Harold Solomon,SF,6-2 6-2 6-0,Bjorn Borg,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
2,H2H 4-10,Jimmy Connors,SF,6-1 3-6 6-7 6-2 6-4,Vitas Gerulaitis,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
3,H2H 6-0,Corrado Barazzutti,QF,6-0 6-3 6-3,Bjorn Borg,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
4,H2H 4-4,G. Vilas,QF,1-6 6-4 7-6 7-5,Harold Solomon,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
5,H2H 4-0,Hans Gildemeister,QF,6-4 6-0 6-0,Jimmy Connors,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
6,H2H 8-3,Wojtek Fibak,QF,6-3 5-7 6-4 3-6 6-3,Vitas Gerulaitis,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
7,H2H 5-0,Balazs Taroczy,R16,6-2 6-2 6-0,Bjorn Borg,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
8,H2H 2-1,Peter McNamara,R16,6-4 6-2 7-6,Corrado Barazzutti,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
9,H2H 3-7,Orantes,R16,WO,G. Vilas,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
10,H2H 12-7,Brian Gottfried,R16,6-0 6-1 6-3,Harold Solomon,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
11,H2H 2-0,Raul Ramirez,R16,3-6 6-3 3-6 6-3 10-8,Hans Gildemeister,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
12,H2H 6-2,Yannick Noah,R16,7-5 6-4 Retired,Jimmy Connors,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
13,H2H 5-0,Ferdi Taygan,R16,6-3 7-5 6-1,Vitas Gerulaitis,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
14,H2H 2-0,Paul McNamee,R16,6-4 6-4 6-7 6-3,Wojtek Fibak,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
15,H2H 1-0,Pascal Portes,R32,6-3 6-0 6-1,Bjorn Borg,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
16,H2H 3-3,Heinz Gunthardt,R32,6-2 6-3 6-4,Balazs Taroczy,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
17,H2H 4-0,Christophe Roger-Vasselin,R32,6-7 6-2 7-6 6-4,Peter McNamara,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
18,H2H 3-0,Belus Prajoux,R32,6-2 6-4 6-3,Corrado Barazzutti,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
19,H2H 13-2,Christopher Mottram,R32,6-2 6-2 6-3,G. Vilas,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
20,H2H 1-0,Bruce Manson,R32,7-6 6-0 6-3,Orantes,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
21,H2H 2-4,Ivan Lendl,R32,2-6 7-6 1-6 7-5 6-3,Brian Gottfried,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
22,H2H 2-1,Van Winitsky,R32,6-7 6-4 7-5 6-4,Harold Solomon,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
23,H2H 3-5,Eddie Dibbs,R32,6-3 7-5 6-2,Raul Ramirez,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
24,H2H 2-0,Rolf Gehring,R32,3-6 6-1 6-2 6-1,Hans Gildemeister,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
25,H2H 5-2,Eliot Teltscher,R32,6-3 6-0 7-6,Yannick Noah,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
26,H2H 2-0,Antonio Zugarelli,R32,7-5 6-4 7-5,Jimmy Connors,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
27,H2H 5-0,Stanislav Birner,R32,6-1 4-6 6-2 6-1,Vitas Gerulaitis,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
28,H2H 1-0,Denis Naegelen,R32,4-6 3-6 6-2 6-4 11-9,Ferdi Taygan,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
29,H2H 4-2,Paolo Bertolucci,R32,6-1 7-5 7-5,Wojtek Fibak,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
30,H2H 1-4,John McEnroe,R32,7-6 6-7 7-6 7-6,Paul McNamee,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
31,H2H 1-0,Andres Gomez,R64,6-2 6-2 6-1,Bjorn Borg,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
32,H2H 1-0,Marko Ostoja,R64,6-1 6-3 6-4,Pascal Portes,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
33,H2H 2-0,Trey Waltke,R64,6-3 6-3 6-3,Balazs Taroczy,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
34,H2H 3-1,Victor Amaya,R64,7-6 4-6 6-3 6-4,Heinz Gunthardt,1980-05-19,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1980,FO - RG
