,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
18,H2H 1-0,Roberto Azar,R32,6-3 7-6,Guillermo Perez-Roldan,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
19,H2H 2-1,Martin Strelba,R32,6-4 6-3,Jordi Arrese,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
20,H2H 1-0,Massimo Cierro,R32,6-3 4-6 6-3,Brian Devening,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
21,H2H 2-0,Mario Visconti,R32,6-3 6-2,Bart Wuyts,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
22,H2H 1-4,Marcelo Filippini,R32,6-1 7-5,Jose-Francisco Altur,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
23,H2H 1-0,Markus Zillner,R32,6-1 6-2,Franco Davin,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
24,H2H 1-0,Raul Viver,R32,6-3 6-7 6-2,Alex Corretja,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
25,H2H 2-1,Lars Koslowski,R32,6-2 6-4,Frederic Fontang,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
26,H2H 2-2,Marc-Kevin Goellner,R32,6-2 2-6 6-4,Andrei Medvedev,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
27,H2H 2-0,David Rikl,R32,5-7 6-0 6-0,Renzo Furlan,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
28,H2H 4-1,Horacio De La Pena,R32,4-6 6-4 6-1,Horst Skoff,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
29,H2H 1-0,Olivier Soules,R32,6-3 6-3,Claudio Mezzadri,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
30,H2H 1-0,Massimo Ardinghi,R32,6-0 3-2 Retired,Marcos-Aurelio Gorriz-Bonhora,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
31,,S Groen / L Koslowski,F,6-7 6-3 7-6,D Prinosil / R Vogel,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
32,,V Flegl / D Rikl,SF,6-7 6-4 6-2,D Prinosil / R Vogel,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
33,,G Luza / D Orsanic,SF,6-4 6-3,S Groen / L Koslowski,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
34,,J Donar / O Jonsson,QF,6-2 6-4,V Flegl / D Rikl,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
35,,J Arrese / A Corretja,QF,6-1 6-4,D Prinosil / R Vogel,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
36,,F Davin / H De La Pena,QF,WO,S Groen / L Koslowski,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
37,,J Baguena / A Gonzalez-mora,QF,7-5 6-3,G Luza / D Orsanic,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
38,,M Cierro / M Valeri,R16,6-2 7-5,V Flegl / D Rikl,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
39,,E Rasberger / I Saric,R16,6-3 6-3,J Donar / O Jonsson,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
40,,C Brandi / F Mordegan,R16,7-6 1-6 6-3,J Arrese / A Corretja,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
41,,A Medvedev / T Muster,R16,7-5 7-5,D Prinosil / R Vogel,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
42,,R Furlan / G Perez-Roldan,R16,6-3 6-4,F Davin / H De La Pena,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
43,,J Altur / V Solves,R16,6-2 7-5,S Groen / L Koslowski,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
44,,J Ireland / M Strelba,R16,6-2 3-6 6-3,G Luza / D Orsanic,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
45,,B Devening / P Wekesa,R16,7-5 6-7 6-3,J Baguena / A Gonzalez-mora,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
46,H2H 1-0,Daniele Musa,FQ,6-3 2-6 6-1,Alberto Berasategui,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
47,H2H 1-0,Paul Wekesa,FQ,6-4 2-6 6-4,Brian Devening,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
48,H2H 1-0,Daniel Orsanic,FQ,7-5 7-6,Mario Visconti,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
49,H2H 2-0,Massimo Ardinghi,FQ,6-3 6-3,Juan Gisbert-Schultze,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
50,H2H 1-0,Robert Suevich,SFQ,6-1 6-1,Alberto Berasategui,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
51,H2H 1-0,Martin Schaffl,SFQ,1-6 6-4 6-2,Daniele Musa,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
52,H2H 1-0,Iztok Bozic,SFQ,6-4 3-6 6-4,Paul Wekesa,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
53,H2H 1-0,Igor Saric,SFQ,6-3 6-4,Brian Devening,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
54,H2H 1-0,Tomislav Prpic,SFQ,6-2 6-2,Mario Visconti,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
55,H2H 1-0,Emanuel Rasberger,SFQ,7-5 6-0,Daniel Orsanic,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
56,H2H 1-0,Cristian Brandi,SFQ,7-6 6-4,Massimo Ardinghi,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
57,H2H 1-0,Gabrio Castrichella,SFQ,6-2 6-1,Juan Gisbert-Schultze,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
58,H2H 1-0,Manuel Gasbarri,QFQ,6-2 6-4,Alberto Berasategui,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
59,H2H 1-0,Dean Trinajstic,QFQ,6-3 6-1,Robert Suevich,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
60,H2H 1-0,Aleksandar Kitinov,QFQ,6-1 7-6,Martin Schaffl,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
61,H2H 2-0,Adrian Voinea,QFQ,7-6 6-3,Daniele Musa,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
62,H2H 1-0,Marian Vajda,QFQ,7-5 6-3,Iztok Bozic,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
63,H2H 2-0,Carlo Santoro,QFQ,6-3 6-4,Paul Wekesa,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
64,H2H 1-0,Juan-Carlos Baguena,QFQ,1-6 6-3 6-4,Igor Saric,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
65,H2H 1-0,Corrado Borroni,QFQ,6-1 6-2,Brian Devening,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
66,H2H 1-0,Pietro Angelini,QFQ,6-4 7-5,Mario Visconti,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
67,H2H 1-0,Federico Mordegan,QFQ,6-4 6-4,Tomislav Prpic,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
68,H2H 1-0,Filippo Messori,QFQ,1-6 7-6 6-1,Emanuel Rasberger,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
69,H2H 1-0,Marko Srdanovic,QFQ,6-4 6-2,Daniel Orsanic,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
70,H2H 1-0,Blaz Trupej,QFQ,3-6 6-2 6-4,Massimo Ardinghi,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
71,H2H 1-0,Thomas Weindorfer,QFQ,6-2 6-0,Cristian Brandi,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
72,H2H 1-0,Johan Donar,QFQ,6-1 6-4,Gabrio Castrichella,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
73,H2H 1-0,Marcelo Huthmann-Manola,QFQ,6-2 6-1,Juan Gisbert-Schultze,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
74,,O Oresic / T Prpic,SFQ,6-2 6-1,M Ardinghi / M Visconti,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
75,,J Gisbert-schultze / A Kitinov,SFQ,6-1 7-6,M Cierro / M Valeri,1992-08-24,https://matchstat.com/tennis/tournaments/m/Umag/1992,Umag
