,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-5,Jan-Michael Gambill,F,6-4 6-4,Stefan Koubek,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
1,H2H 1-1,Mikhail Youzhny,SF,6-4 6-2,Jan-Michael Gambill,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
2,H2H 3-2,Younes El Aynaoui,SF,7-6(1) 7-6(5),Stefan Koubek,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
3,H2H 1-3,Roger Federer,QF,6-4 7-5,Jan-Michael Gambill,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
4,H2H 1-1,Fernando Vicente,QF,7-6(7) 6-3,Mikhail Youzhny,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
5,H2H 4-3,Fabrice Santoro,QF,3-6 6-3 6-3,Younes El Aynaoui,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
6,H2H 1-1,Andreas Vinciguerra,QF,6-3 6-4,Stefan Koubek,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
7,H2H 3-0,Michel Kratochvil,R16,6-4 6-4,Roger Federer,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
8,H2H 1-0,David Ferrer,R16,7-6(5) 6-4,Jan-Michael Gambill,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
9,H2H 2-1,Markus Hantschk,R16,7-5 7-6(3),Fernando Vicente,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
10,H2H 4-4,Radek Stepanek,R16,6-3 6-1,Mikhail Youzhny,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
11,H2H 4-3,Christophe Rochus,R16,7-5 6-7(8) 7-5,Fabrice Santoro,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
12,H2H 3-1,Hicham Arazi,R16,6-4 7-6(1),Younes El Aynaoui,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
13,H2H 1-0,Vladimir Voltchkov,R16,6-1 6-1,Stefan Koubek,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
14,H2H 1-0,Albert Costa,R16,3-6 7-6(5) 7-5,Andreas Vinciguerra,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
15,H2H 1-0,Andrei Stoliarov,R32,6-2 6-7(4) 6-4,Roger Federer,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
16,H2H 1-0,Sultan Khalfan Al Alawi,R32,6-0 6-4,Michel Kratochvil,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
17,H2H 5-0,Raemon Sluiter,R32,6-3 6-7(2) 6-4,David Ferrer,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
18,H2H 1-0,Ivo Heuberger,R32,6-1 7-5,Jan-Michael Gambill,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
19,H2H 2-4,Yevgeny Kafelnikov,R32,6-2 7-5,Fernando Vicente,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
20,H2H 2-0,Kenneth Carlsen,R32,7-6(3) 6-1,Markus Hantschk,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
21,H2H 9-3,Feliciano Lopez,R32,6-7(4) 6-3 6-2,Radek Stepanek,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
22,H2H 2-0,David Sanchez-Munoz,R32,4-6 6-4 6-4,Mikhail Youzhny,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
23,H2H 2-2,Felix Mantilla,R32,6-3 6-3,Fabrice Santoro,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
24,H2H 1-0,Yves Allegro,R32,6-3 6-2,Christophe Rochus,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
25,H2H 3-1,David Prinosil,R32,6-2 6-3,Hicham Arazi,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
26,H2H 3-2,Julien Boutter,R32,6-4 6-4,Younes El Aynaoui,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
27,H2H 2-0,Nicolas Escude,R32,7-6(5) 6-2,Stefan Koubek,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
28,H2H 2-2,Hyung-Taik Lee,R32,6-4 3-6 7-5,Vladimir Voltchkov,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
29,H2H 3-0,Karim Alami,R32,2-6 6-4 6-1,Andreas Vinciguerra,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
30,H2H 8-4,Andrea Gaudenzi,R32,6-3 6-4,Albert Costa,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
31,,M Knowles / D Nestor,F,3-6 6-1 7-6(4),M Damm / C Suk,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
32,,N Escude / N Zimonjic,SF,7-6(4) 6-3,M Knowles / D Nestor,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
33,,Y Allegro / D Prinosil,SF,6-4 7-6(8),M Damm / C Suk,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
34,,Y El Aynaoui / J Tarango,QF,6-0 3-6 7-6(2),M Knowles / D Nestor,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
35,,I Heuberger / H Lee,QF,6-3 6-3,N Escude / N Zimonjic,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
36,,K Alami / H Arazi,QF,6-1 6-3,Y Allegro / D Prinosil,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
37,,D Sanchez-munoz / F Vicente,QF,6-4 6-4,M Damm / C Suk,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
38,,D Adams / R Koenig,R16,6-3 6-3,M Knowles / D Nestor,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
39,,D Ferrer / F Lopez,R16,2-6 7-6(3) 6-4,Y El Aynaoui / J Tarango,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
40,,Y Kafelnikov / R Stepanek,R16,6-4 6-1,N Escude / N Zimonjic,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
41,,V Voltchkov / M Youzhny,R16,6-3 7-6(4),I Heuberger / H Lee,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
42,,J Gambill / G Oliver,R16,7-6(5) 3-6 6-3,Y Allegro / D Prinosil,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
43,,J Boutter / F Santoro,R16,7-6(6) 3-6 7-6(5),K Alami / H Arazi,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
44,,A Gaudenzi / M Kratochvil,R16,6-3 5-7 7-5,D Sanchez-munoz / F Vicente,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
45,,M Abdulla / A Ebrahim Bayoumi,R16,6-0 6-1,M Damm / C Suk,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
46,H2H 1-1,Andrei Stoliarov,FQ,6-2 6-3,David Prinosil,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
47,H2H 1-0,Maxime Boye,FQ,6-2 6-2,Christophe Rochus,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
48,H2H 1-0,Massimo Dell'Acqua,FQ,6-4 6-1,Markus Hantschk,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
49,H2H 1-0,Sebastien De Chaunac,FQ,6-3 6-4,Andreas Vinciguerra,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
50,H2H 1-0,Denis Gremelmayr,SFQ,6-2 6-7(3) 6-1,Andrei Stoliarov,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
51,H2H 1-0,Janko Tipsarevic,SFQ,6-1 5-7 6-4,David Prinosil,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
52,H2H 2-0,Yuriy Schukin,SFQ,2-6 6-3 6-4,Christophe Rochus,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
53,H2H 1-0,Renzo Furlan,SFQ,2-6 6-3 7-6(4),Maxime Boye,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
54,H2H 1-0,Filippo Volandri,SFQ,6-3 6-4,Markus Hantschk,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
55,H2H 1-0,Vadim Kutsenko,SFQ,6-3 4-6 7-6(3),Massimo Dell'Acqua,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
56,H2H 1-0,Juan Giner,SFQ,6-3 6-0,Sebastien De Chaunac,2003-12-29,https://matchstat.com/tennis/tournaments/m/Doha/2003,Doha
