,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Tom Okker,F,6-2 5-7 1-6 7-5 6-3,J. Newcombe,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
1,H2H 1-0,R. Emerson,SF,6-3 6-2 9-7,Tom Okker,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
2,H2H 1-0,Ismail El Shafei,SF,6-2 6-3 6-4,J. Newcombe,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
3,H2H 3-1,P. Dent,QF,6-3 8-6,Tom Okker,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
4,H2H 1-1,Bob Maud,QF,6-4 8-6,R. Emerson,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
5,H2H 2-0,Niki Pilic,QF,5-7 7-5 3-1 Retired,Ismail El Shafei,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
6,H2H 1-0,Jeff Borowiak,QF,6-4 6-1,J. Newcombe,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
7,H2H 1-0,F. Sedgman,R16,6-0 6-2,Tom Okker,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
8,H2H 3-0,Colin Dibley,R16,6-1 6-4,P. Dent,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
9,H2H 1-0,Adriano Panatta,R16,9-8 6-1,R. Emerson,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
10,H2H 1-0,Istvan Gulyas,R16,9-7 6-3,Bob Maud,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
11,H2H 1-0,John Cooper,R16,6-4 6-4,Ismail El Shafei,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
12,H2H 3-0,B. Phillips-Moore,R16,6-2 6-0,Niki Pilic,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
13,H2H 3-0,J. Alexander,R16,4-6 6-3 8-6,Jeff Borowiak,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
14,H2H 3-0,Geoff Masters,R16,6-4 6-4,J. Newcombe,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
15,H2H 1-0,John Segal,R32,6-2 6-0,Tom Okker,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
16,H2H 1-0,Matthias Werren,R32,6-2 6-4,F. Sedgman,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
17,H2H 1-0,Jan Coebergh,R32,7-5 6-4,Colin Dibley,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
18,H2H 1-0,Keishiro Yanagi,R32,6-4 6-1,P. Dent,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
19,H2H 1-0,Larry Collins,R32,3-6 6-3 6-4,R. Emerson,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
20,H2H 1-0,Ross Case,R32,7-5 9-7,Adriano Panatta,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
21,H2H 1-0,Derek Schroder,R32,6-1 6-1,Istvan Gulyas,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
22,H2H 1-0,Dimitri Sturdza,R32,6-4 6-7 6-3,Ismail El Shafei,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
23,H2H 1-0,Ray Moore,R32,6-2 6-4,John Cooper,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
24,H2H 1-0,Mcmanus,R32,3-6 6-4 6-4,B. Phillips-Moore,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
25,H2H 1-0,Freddy Blatter,R32,6-0 6-3,Niki Pilic,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
26,H2H 1-0,J. Barclay,R32,6-4 9-7,J. Alexander,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
27,H2H 1-0,Anand Amritraj,R32,4-6 9-7 7-5,Jeff Borowiak,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
28,H2H 1-0,Theodor Stalder,R32,7-5 6-3,Geoff Masters,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
29,H2H 1-0,Robert Stock,R32,6-3 6-3,J. Newcombe,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
30,,R Emerson / B Maud,SF,6-4 6-2,J Alexander / P Dent,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
31,,I El Shafei / N Pilic,SF,6-3 3-6 6-4,J Newcombe / T Okker,1971-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1971,Gstaad
