,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 15-2,Raul Ramirez,F,7-6 4-6 6-3,Jimmy Connors,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
1,H2H 1-0,Z. Franulovic,SF,6-7 6-3 6-1,Jimmy Connors,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
2,H2H 3-1,Cliff Richey,SF,6-1 6-1,Raul Ramirez,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
3,H2H 14-1,Eddie Dibbs,QF,7-6 7-6,Jimmy Connors,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
4,H2H 2-6,Wojtek Fibak,QF,6-4 6-3,Z. Franulovic,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
5,H2H 8-10,Brian Gottfried,QF,6-1 2-6 6-2,Raul Ramirez,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
6,H2H 1-0,Orantes,QF,6-4 6-3,Cliff Richey,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
7,H2H 2-0,Ricardo Cano,R16,7-6 6-0,Jimmy Connors,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
8,H2H 6-2,Christopher Mottram,R16,4-6 7-5 7-6,Eddie Dibbs,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
9,H2H 1-1,Mark Edmondson,R16,6-2 3-6 6-3,Z. Franulovic,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
10,H2H 2-2,K. Rosewall,R16,6-3 6-4,Wojtek Fibak,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
11,H2H 2-1,Karl Meiler,R16,6-3 6-4,Brian Gottfried,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
12,H2H 2-1,Crealy,R16,6-1 7-6,Raul Ramirez,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
13,H2H 1-0,Victor Pecci,R16,6-3 6-3,Cliff Richey,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
14,H2H 9-1,Ivan Molina,R16,6-2 6-3,Orantes,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
15,H2H 2-0,Hans Kary,R32,6-1 6-3,Jimmy Connors,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
16,H2H 1-0,Colin Dowdeswell,R32,7-5 6-2,Ricardo Cano,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
17,H2H 2-1,Rolf Norberg,R32,6-1 6-2,Eddie Dibbs,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
18,H2H 2-1,Pat Du Pre,R32,6-3 6-3,Christopher Mottram,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
19,H2H 2-3,A. Ashe,R32,6-4 6-4,Z. Franulovic,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
20,H2H 3-0,B. Phillips-Moore,R32,6-3 6-4,Mark Edmondson,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
21,H2H 1-0,Alvaro Betancur,R32,6-4 6-1,K. Rosewall,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
22,H2H 1-0,Steven Turner,R32,6-3 6-4,Wojtek Fibak,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
23,H2H 1-0,John Marks,R32,6-1 6-0,Karl Meiler,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
24,H2H 3-0,Jorge Andrew,R32,7-5 6-2,Brian Gottfried,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
25,H2H 3-0,Jun Kuki,R32,5-7 6-2 6-0,Crealy,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
26,H2H 2-0,J. Velasco,R32,6-7 6-3 6-3,Raul Ramirez,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
27,H2H 3-0,Ray Moore,R32,7-5 6-2,Victor Pecci,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
28,H2H 4-0,Gene Mayer,R32,6-2 6-3,Cliff Richey,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
29,H2H 1-0,Jeff Borowiak,R32,2-6 7-6 6-3,Ivan Molina,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
30,H2H 5-1,Juan Gisbert,R32,6-3 6-3,Orantes,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
31,H2H 3-0,Steve Krulevitz,R64,6-2 6-0,Jimmy Connors,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
32,H2H 1-0,Bob Hewitt,R64,7-5 6-4,Hans Kary,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
33,H2H 1-0,Woody Blocher,R64,7-5 7-6,Ricardo Cano,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
34,H2H 1-0,Geoff Masters,R64,7-5 3-6 6-3,Colin Dowdeswell,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
35,H2H 7-0,Nick Saviano,R64,6-0 6-4,Eddie Dibbs,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
36,H2H 1-1,Antonio Munoz,R64,6-7 6-3 6-3,Rolf Norberg,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
37,H2H 2-0,Grover Reid,R64,6-2 6-1,Christopher Mottram,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
38,H2H 2-1,Erik Van Dillen,R64,6-3 6-3,Pat Du Pre,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
39,H2H 1-0,Cliff Letcher,R64,6-1 6-2,A. Ashe,1976-08-02,https://matchstat.com/tennis/tournaments/m/North%20Conway/1976,North Conway
