,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,Patrick Proisy,F,6-7 2-6 6-3 6-2 10-8,Paolo Bertolucci,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
1,H2H 3-3,Christopher Mottram,SF,4-6 6-1 6-4,Paolo Bertolucci,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
2,H2H 2-1,Colin Dibley,SF,6-4 3-6 7-5,Patrick Proisy,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
3,H2H 4-5,Balazs Taroczy,QF,6-2 3-6 6-3,Christopher Mottram,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
4,H2H 4-0,Patrice Dominguez,QF,4-6 6-4 7-6,Paolo Bertolucci,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
5,H2H 1-1,Peter Szoke,QF,6-1 6-1,Patrick Proisy,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
6,H2H 2-0,John Yuill,QF,6-3 5-7 6-3,Colin Dibley,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
7,H2H 1-0,F. Pala,R16,6-4 6-3,Christopher Mottram,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
8,H2H 1-0,G Lombardi,R16,6-4 6-4,Balazs Taroczy,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
9,H2H 4-0,Antonio Zugarelli,R16,6-3 6-4,Paolo Bertolucci,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
10,H2H 1-0,Eric Deblicker,R16,6-1 6-1,Patrice Dominguez,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
11,H2H 1-0,Victor Pecci,R16,7-5 Retired,Peter Szoke,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
12,H2H 1-1,Julian Ganzabal,R16,6-2 5-7 7-5,Patrick Proisy,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
13,H2H 1-0,J. Velasco,R16,7-6 7-5,John Yuill,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
14,H2H 1-0,Adriano Panatta,R16,6-4 6-1,Colin Dibley,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
15,H2H 2-0,Jorge Andrew,R32,6-2 6-0,Christopher Mottram,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
16,H2H 1-0,Carlos Kirmayr,R32,6-1 6-0,F. Pala,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
17,H2H 1-0,Russell Simpson,R32,6-3 0-6 6-1,Balazs Taroczy,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
18,H2H 1-0,Byron Bertram,R32,7-6 6-3,G Lombardi,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
19,H2H 1-0,Henry Bunis,R32,6-7 7-6 6-3,Paolo Bertolucci,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
20,H2H 3-0,Elio Alvarez,R32,4-6 7-5 6-0,Antonio Zugarelli,1976-05-03,https://matchstat.com/tennis/tournaments/m/Florence/1976,Florence
