,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
45,H2H 1-0,Daniel Cox,11.0,1.0,6226199.0,213723.0,,2.26,Daniel Cox,95.0,0.0,0.0,96.0,19.0,99.0,72.0,56.0,27.0,20.0,,,,,,1.0,195.0,,,2.26,1.65,FQ,6-3 6-7(5) 7-6(2),Chris Guccione,29.0,1.0,6226199.0,213724.0,,1.65,Chris Guccione,100.0,3.0,1.0,99.0,23.0,96.0,68.0,60.0,28.0,17.0,,,,,,2.0,195.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
46,H2H 1-0,Remi Boutillier,5.0,2.0,6226212.0,213666.0,,4.12,Remi Boutillier,73.0,6.0,4.0,73.0,25.0,87.0,51.0,34.0,36.0,14.0,,,,,,2.0,160.0,,,4.12,1.26,SFQ,6-4 3-6 6-3,Tobias Kamke,0.0,1.0,6226212.0,213665.0,,1.256,Tobias Kamke,87.0,7.0,5.0,87.0,39.0,73.0,43.0,27.0,30.0,21.0,,,,,,1.0,160.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
47,H2H 1-0,Jathan Malik,8.0,0.0,6226210.0,213677.0,,9.2,Jathan Malik,42.0,0.0,0.0,42.0,6.0,65.0,44.0,25.0,21.0,11.0,,,,,,1.0,107.0,,,9.20,1.07,SFQ,6-2 6-4,David Goffin,6.0,1.0,6226210.0,213678.0,,1.071,David Goffin,65.0,7.0,3.0,65.0,29.0,42.0,34.0,30.0,8.0,6.0,,,,,,2.0,107.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
48,H2H 1-0,Juan Sebastian Cabal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-4,Blaz Rola,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
49,H2H 1-0,Somdev Devvarman,4.0,4.0,6226208.0,213680.0,,1.541,Somdev Devvarman,81.0,2.0,2.0,68.0,22.0,107.0,59.0,39.0,48.0,20.0,,,,,,2.0,175.0,,,1.54,2.57,SFQ,6-4 7-6(6),Daniel Smethurst,8.0,1.0,6226208.0,213679.0,,2.57,Daniel Smethurst,94.0,13.0,3.0,107.0,48.0,68.0,50.0,37.0,18.0,9.0,,,,,,1.0,175.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
50,H2H 1-0,James Marsalek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,1-6 6-3 7-6(5),Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
51,H2H 2-0,Richard Gabb,1.0,3.0,6226202.0,213667.0,,5.69,Richard Gabb,35.0,3.0,1.0,41.0,10.0,54.0,32.0,16.0,22.0,9.0,,,,,,1.0,95.0,,,5.69,1.16,SFQ,6-3 6-0,Andrey Kuznetsov,4.0,0.0,6226202.0,213668.0,,1.159,Andrey Kuznetsov,60.0,6.0,5.0,54.0,29.0,41.0,30.0,25.0,11.0,6.0,,,,,,2.0,95.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
52,H2H 1-0,Michael Russell,0.0,2.0,6226203.0,213649.0,,1.532,Michael Russell,7.0,1.0,0.0,13.0,4.0,8.0,5.0,2.0,3.0,1.0,,,,,,1.0,21.0,,,1.53,2.59,SFQ,3-0 Ret'd,Daniel Cox,0.0,1.0,6226203.0,213650.0,,2.59,Daniel Cox,14.0,2.0,1.0,8.0,5.0,13.0,7.0,6.0,6.0,3.0,,,,,,2.0,21.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
53,H2H 2-0,Michal Przysiezny,10.0,2.0,6226204.0,213670.0,,1.211,Michal Przysiezny,73.0,1.0,1.0,68.0,11.0,88.0,55.0,42.0,33.0,20.0,,,,,,2.0,156.0,,,1.21,4.70,SFQ,7-6(5) 7-6(7),Chris Guccione,13.0,0.0,6226204.0,213669.0,,4.7,Chris Guccione,83.0,4.0,1.0,88.0,26.0,68.0,49.0,43.0,19.0,14.0,,,,,,1.0,156.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
54,H2H 1-0,Ken Skupski,3.0,3.0,6227389.0,213622.0,,2.8,Ken Skupski,59.0,1.0,0.0,66.0,16.0,66.0,39.0,29.0,27.0,14.0,,,,,,2.0,132.0,,,2.80,1.45,QFQ,6-3 7-6(3),Remi Boutillier,5.0,2.0,6227389.0,213621.0,,1.45,Remi Boutillier,73.0,3.0,1.0,66.0,23.0,66.0,38.0,33.0,28.0,17.0,,,,,,1.0,132.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
