,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-6,I. Nastase,F,6-4 6-3 6-1,Orantes,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
1,H2H 1-0,Juan Gisbert,SF,6-2 6-3 6-3,I. Nastase,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
2,H2H 9-4,Balazs Taroczy,SF,6-4 6-4 6-2,Orantes,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
3,H2H 2-6,Bjorn Borg,QF,6-2 7-6 6-3,I. Nastase,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
4,H2H 1-0,Colin Dibley,QF,6-4 3-6 7-6 6-2,Juan Gisbert,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
5,H2H 1-1,Szabolcs Baranyi,QF,6-3 2-6 6-2 6-4,Balazs Taroczy,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
6,H2H 2-0,Mandarino,QF,6-4 6-1 6-7 6-2,Orantes,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
7,H2H 2-0,Geoff Masters,R16,6-1 6-7 6-2,I. Nastase,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
8,H2H 2-0,Vladimir Zednik,R16,7-6 6-2,Bjorn Borg,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
9,H2H 1-0,Neale Fraser,R16,6-1 6-4,Juan Gisbert,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
10,H2H 2-0,Bengtson,R16,6-4 2-6 6-2,Colin Dibley,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
11,H2H 1-2,Jiri Hrebec,R16,1-6 6-4 6-3,Szabolcs Baranyi,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
12,H2H 1-0,Hakan Zahr,R16,6-3 6-4,Balazs Taroczy,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
13,H2H 2-0,F. Pala,R16,6-3 6-3,Mandarino,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
14,H2H 7-0,Hans Kary,R16,6-2 6-0,Orantes,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
15,H2H 1-0,Jan Zabrodsky,R32,6-2 6-1,I. Nastase,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
16,H2H 1-0,Joaquin Loyo-Mayo,R32,6-3 6-4,Geoff Masters,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
17,H2H 1-2,Rolf Norberg,R32,6-2 6-2,Vladimir Zednik,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
18,H2H 1-0,Jun Kamiwazumi,R32,6-2 7-6,Bjorn Borg,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
19,H2H 1-0,Bo Holmstrom,R32,6-3 7-6,Juan Gisbert,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
20,H2H 1-0,Patricio Rodriguez,R32,3-6 6-1 6-2,Neale Fraser,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
21,H2H 1-0,Bernard Mignot,R32,3-6 6-0 6-1,Colin Dibley,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
22,H2H 1-0,Vicente Zarazua,R32,6-3 7-5,Bengtson,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
23,H2H 2-0,Jurgen Fassbender,R32,6-3 1-6 6-1,Jiri Hrebec,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
24,H2H 1-0,Birger Andersson,R32,6-4 7-5,Szabolcs Baranyi,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
25,H2H 1-0,John Cooper,R32,6-4 6-2,Hakan Zahr,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
26,H2H 1-0,M. Anderson,R32,6-2 6-4,Balazs Taroczy,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
27,H2H 1-1,Crealy,R32,7-5 6-0,Mandarino,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
28,H2H 1-0,Tenny Svensson,R32,6-1 6-4,F. Pala,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
29,H2H 2-2,Julian Ganzabal,R32,6-3 6-2,Hans Kary,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
30,H2H 2-0,Per Jemsby,R32,6-4 6-4,Orantes,1972-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/1972,Bastad
