,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-5,Yevgeny Kafelnikov,F,6-4 6-0,Marc Rosset,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
1,H2H 5-6,Andrei Medvedev,SF,4-6 6-4 6-3,Yevgeny Kafelnikov,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
2,H2H 1-1,Albert Costa,SF,2-6 6-4 6-4,Marc Rosset,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
3,H2H 11-2,Cedric Pioline,QF,6-3 1-6 6-0,Yevgeny Kafelnikov,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
4,H2H 3-1,Richard Fromberg,QF,6-3 6-2,Andrei Medvedev,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
5,H2H 3-1,Mark Woodforde,QF,7-6 6-2,Marc Rosset,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
6,H2H 1-0,Tomas Carbonell,QF,7-6 4-6 6-4,Albert Costa,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
7,H2H 2-0,Kris Goossens,R16,4-6 6-3 6-4,Yevgeny Kafelnikov,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
8,H2H 3-0,Daniel Vacek,R16,6-4 4-6 6-3,Cedric Pioline,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
9,H2H 4-1,Javier Sanchez,R16,6-0 6-3,Andrei Medvedev,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
10,H2H 2-2,Alex Corretja,R16,6-4 6-3,Richard Fromberg,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
11,H2H 2-0,Roberto Carretero-Diaz,R16,6-4 6-3,Marc Rosset,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
12,H2H 1-2,Henri Leconte,R16,6-2 7-5,Mark Woodforde,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
13,H2H 4-1,Renzo Furlan,R16,6-4 6-4,Tomas Carbonell,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
14,H2H 3-2,Francisco Clavet,R16,6-3 6-1,Albert Costa,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
15,H2H 3-0,David Wheaton,R32,6-3 6-0,Yevgeny Kafelnikov,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
16,H2H 1-0,Karol Kucera,R32,6-3 6-4,Kris Goossens,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
17,H2H 2-2,Arnaud Boetsch,R32,6-2 6-2,Daniel Vacek,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
18,H2H 5-3,Guy Forget,R32,6-3 7-6,Cedric Pioline,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
19,H2H 3-0,Fabrice Santoro,R32,6-3 7-5,Andrei Medvedev,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
20,H2H 2-2,Andrei Chesnokov,R32,6-3 6-3,Javier Sanchez,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
21,H2H 1-1,Gilbert Schaller,R32,6-2 7-6,Richard Fromberg,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
22,H2H 3-1,Ronald Agenor,R32,4-6 6-4 6-0,Alex Corretja,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
23,H2H 2-1,Marcelo Filippini,R32,6-4 6-2,Marc Rosset,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
24,H2H 2-0,Frederic Vitoux,R32,6-1 6-4,Roberto Carretero-Diaz,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
25,H2H 2-1,Horst Skoff,R32,6-3 7-6,Mark Woodforde,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
26,H2H 1-2,Goran Ivanisevic,R32,4-6 1-0 Retired,Henri Leconte,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
27,H2H 2-4,Slava Dosedel,R32,6-4 6-3,Renzo Furlan,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
28,H2H 2-1,Olivier Delaitre,R32,6-3 6-0,Tomas Carbonell,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
29,H2H 1-1,Thierry Guardiola,R32,6-1 6-4,Francisco Clavet,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
30,H2H 5-2,Alberto Berasategui,R32,6-7 6-6 Retired,Albert Costa,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
31,,L Jensen / D Wheaton,F,3-6 7-6 7-6,C Suk / D Vacek,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
32,,G Muller / P Norval,SF,6-1 6-2,L Jensen / D Wheaton,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
33,,T Nijssen / M Oosting,SF,6-4 6-4,C Suk / D Vacek,1995-04-17,https://matchstat.com/tennis/tournaments/m/Nice/1995,Nice
