,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-8,Stefan Edberg,,13-11 13-11 6-4,Pat Cash,1986-12-22,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20F/1986,Australia v Sweden - DC WG - F
1,H2H 2-0,Paul McNamee,,6-3 6-1 6-3,Mikael Pernfors,1986-12-22,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20F/1986,Australia v Sweden - DC WG - F
2,H2H 1-0,Mikael Pernfors,,2-6 4-6 6-3 6-4 6-3,Pat Cash,1986-12-22,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20F/1986,Australia v Sweden - DC WG - F
3,H2H 2-0,Paul McNamee,,10-8 6-4,Stefan Edberg,1986-12-22,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20F/1986,Australia v Sweden - DC WG - F
4,,S Edberg / A Jarryd,,6-3 6-4 4-6 6-1,P Cash / J Fitzgerald,1986-12-22,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20F/1986,Australia v Sweden - DC WG - F
