,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Karel Novacek,F,6-4 6-2,Andrei Medvedev,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
1,H2H 4-3,Magnus Gustafsson,SF,6-4 6-4,Karel Novacek,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
2,H2H 2-0,Emilio Sanchez,SF,6-4 6-2,Andrei Medvedev,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
3,H2H 6-3,Jonas B. Svensson,QF,2-6 6-2 7-5,Magnus Gustafsson,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
4,H2H 2-1,Magnus Larsson,QF,7-6 4-6 7-6,Karel Novacek,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
5,H2H 5-5,Sergio Bruguera,QF,3-6 6-1 6-2,Andrei Medvedev,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
6,H2H 4-2,Renzo Furlan,QF,6-1 6-1,Emilio Sanchez,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
7,H2H 3-2,Ivan Lendl,R16,6-3 6-4,Jonas B. Svensson,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
8,H2H 2-1,Gabriel Markus,R16,7-5 6-0,Magnus Gustafsson,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
9,H2H 4-1,Tomas Carbonell,R16,6-4 6-4,Karel Novacek,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
10,H2H 6-2,Paul Haarhuis,R16,1-6 6-1 7-6,Magnus Larsson,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
11,H2H 1-1,Francisco Roig,R16,6-4 2-6 7-6,Andrei Medvedev,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
12,H2H 4-1,Alberto Mancini,R16,2-6 6-4 6-2,Sergio Bruguera,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
13,H2H 1-3,Alex Corretja,R16,7-6 2-6 6-4,Emilio Sanchez,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
14,H2H 1-0,Francisco Yunis,R16,7-5 6-4,Renzo Furlan,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
15,H2H 1-0,Marcos-Aurelio Gorriz-Bonhora,R32,6-1 6-3,Ivan Lendl,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
16,H2H 1-0,Alejo Mancisidor,R32,2-6 6-1 6-1,Jonas B. Svensson,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
17,H2H 1-1,Nuno Marques,R32,6-4 6-3,Gabriel Markus,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
18,H2H 2-1,Emilio Benfele-Alvarez,R32,6-3 6-3,Magnus Gustafsson,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
19,H2H 5-4,Francisco Clavet,R32,4-6 6-3 6-2,Karel Novacek,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
20,H2H 2-0,Bernardo Mota,R32,6-3 6-1,Tomas Carbonell,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
21,H2H 1-1,Franco Davin,R32,6-2 6-7 6-3,Paul Haarhuis,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
22,H2H 1-0,Jordi Burillo,R32,6-3 2-6 7-6,Magnus Larsson,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
23,H2H 5-1,Alberto Berasategui,R32,6-2 6-2,Andrei Medvedev,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
24,H2H 6-0,Joao Cunha-Silva,R32,6-4 6-4,Francisco Roig,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
25,H2H 1-0,Bart Wuyts,R32,6-2 6-4,Alberto Mancini,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
26,H2H 12-6,Javier Sanchez,R32,7-5 6-2,Sergio Bruguera,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
27,H2H 1-1,Rodolphe Gilbert,R32,6-3 1-6 6-3,Emilio Sanchez,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
28,H2H 1-0,Jacco Eltingh,R32,6-2 6-2,Alex Corretja,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
29,H2H 1-1,Andrei Olhovskiy,R32,7-6 6-3,Francisco Yunis,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
30,H2H 2-5,Carlos Costa,R32,3-6 7-6 6-4,Renzo Furlan,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
31,,M Oosting / U Riglewski,F,6-3 7-5,D Adams / A Olhovskiy,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
32,,K Novacek / J Sanchez,SF,6-4 7-6,M Oosting / U Riglewski,1993-03-29,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1993,Estoril - Oeiras
