,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Shlomo Glickstein,,7-5 6-1 6-2,Ramesh Krishnan,1987-07-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Israel%20-%20DC%20WG%20-%20QF/1987,India v Israel - DC WG - QF
1,H2H 1-0,Amos Mansdorf,,6-4 6-4 7-5,Vijay Amritraj,1987-07-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Israel%20-%20DC%20WG%20-%20QF/1987,India v Israel - DC WG - QF
2,H2H 2-3,Amos Mansdorf,,10-8 6-0,Ramesh Krishnan,1987-07-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Israel%20-%20DC%20WG%20-%20QF/1987,India v Israel - DC WG - QF
3,,G Bloom / S Glickstein,,6-2 6-2 7-5,A Amritraj / V Amritraj,1987-07-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Israel%20-%20DC%20WG%20-%20QF/1987,India v Israel - DC WG - QF
