,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-1,Donald Young,,,6604753.0,1277605.0,,13.0,Donald Young,,,,,,,,,,,,,,,,2.0,,,,13.00,1.06,,6-1 6-1 4-6 6-2,Andy Murray,,,6604753.0,1277604.0,,1.06,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/2015,Great Britain v USA - DC WG - R1
1,H2H 1-1,John Isner,,,6604754.0,1277607.0,,1.27,John Isner,,,,,,,,,,,,,,,,2.0,,,,1.27,4.30,,6-7(4) 5-7 6-3 7-6(3) 15-13,James Ward,,,6604754.0,1277606.0,,4.3,James Ward,,,,,,,,,,,,,,,,1.0,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/2015,Great Britain v USA - DC WG - R1
2,H2H 6-0,John Isner,,,6604756.0,1277685.0,,10.43,John Isner,,,,,,,,,,,,,,,,2.0,,,,10.43,1.07,,7-6(4) 6-3 7-6(4),Andy Murray,,,6604756.0,1277684.0,,1.071,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/2015,Great Britain v USA - DC WG - R1
3,H2H 2-0,James Ward,,,6604757.0,1277686.0,,2.55,James Ward,,,,,,,,,,,,,,,,1.0,,,,2.55,1.57,,5-7 1-0 Ret.,Donald Young,,,6604757.0,1277687.0,,1.571,Donald Young,,,,,,,,,,,,,,,,2.0,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/2015,Great Britain v USA - DC WG - R1
4,,D Inglot / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-2 3-6 6-7(8) 9-7,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/2015,Great Britain v USA - DC WG - R1
