,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Victor Hanescu,3.0,1.0,5764010.0,121242.0,,2.35,Victor Hanescu,78.0,7.0,1.0,88.0,29.0,76.0,55.0,41.0,21.0,8.0,,,,,,2.0,164.0,,,2.35,1.69,F,4-6 6-3 6-2,Gilles Simon,4.0,2.0,5764010.0,121241.0,,1.69,Gilles Simon,86.0,5.0,3.0,76.0,27.0,88.0,54.0,41.0,34.0,18.0,,,,,,1.0,164.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
1,H2H 5-3,Carlos Berlocq,2.0,1.0,5764008.0,121239.0,,2.86,Carlos Berlocq,84.0,10.0,3.0,94.0,35.0,95.0,56.0,37.0,39.0,12.0,,,,,,1.0,189.0,,,2.86,1.49,SF,6-7(4) 6-2 6-3,Gilles Simon,2.0,2.0,5764008.0,121240.0,,1.485,Gilles Simon,105.0,12.0,7.0,95.0,46.0,94.0,44.0,31.0,50.0,28.0,,,,,,2.0,189.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
2,H2H 2-4,Gael Monfils,2.0,2.0,5764009.0,121238.0,,1.549,Gael Monfils,38.0,0.0,0.0,39.0,7.0,57.0,33.0,21.0,24.0,10.0,,,,,,2.0,96.0,,,1.55,2.72,SF,6-2 6-3,Victor Hanescu,3.0,0.0,5764009.0,121237.0,,2.72,Victor Hanescu,58.0,8.0,4.0,57.0,26.0,39.0,30.0,24.0,9.0,8.0,,,,,,1.0,96.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
3,H2H 2-2,Yuriy Schukin,1.0,1.0,5764004.0,121235.0,,2.78,Yuriy Schukin,53.0,3.0,0.0,65.0,17.0,56.0,34.0,22.0,22.0,14.0,,,,,,1.0,121.0,,,2.78,1.52,QF,7-5 6-3,Carlos Berlocq,4.0,0.0,5764004.0,121236.0,,1.524,Carlos Berlocq,68.0,3.0,2.0,56.0,20.0,65.0,50.0,35.0,15.0,13.0,,,,,,2.0,121.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
4,H2H 2-0,Hugo Armando,0.0,1.0,5764005.0,121231.0,,3.7,Hugo Armando,54.0,5.0,1.0,63.0,21.0,63.0,43.0,25.0,20.0,8.0,,,,,,1.0,126.0,,,3.70,1.33,QF,6-4 6-2,Gilles Simon,3.0,0.0,5764005.0,121232.0,,1.333,Gilles Simon,72.0,8.0,4.0,63.0,30.0,63.0,41.0,31.0,22.0,11.0,,,,,,2.0,126.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
5,H2H 3-5,Potito Starace,3.0,0.0,5764006.0,121230.0,,1.625,Potito Starace,67.0,0.0,0.0,62.0,10.0,84.0,63.0,45.0,21.0,12.0,,,,,,2.0,146.0,,,1.63,2.50,QF,7-6(5) 7-5,Victor Hanescu,3.0,0.0,5764006.0,121229.0,,2.5,Victor Hanescu,79.0,6.0,1.0,84.0,27.0,62.0,44.0,39.0,18.0,13.0,,,,,,1.0,146.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
6,H2H 5-3,Marc Gicquel,1.0,3.0,5764007.0,121233.0,,3.15,Marc Gicquel,57.0,8.0,0.0,64.0,20.0,64.0,44.0,28.0,20.0,9.0,,,,,,1.0,128.0,,,3.15,1.43,QF,6-4 6-2,Gael Monfils,12.0,5.0,5764007.0,121234.0,,1.426,Gael Monfils,71.0,9.0,3.0,64.0,27.0,64.0,35.0,28.0,29.0,16.0,,,,,,2.0,128.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
7,H2H 1-1,Simone Bolelli,2.0,0.0,5763996.0,121221.0,,1.75,Simone Bolelli,53.0,6.0,1.0,58.0,20.0,57.0,40.0,26.0,17.0,7.0,,,,,,1.0,115.0,,,1.75,2.00,R16,6-4 6-3,Yuriy Schukin,4.0,2.0,5763996.0,121222.0,,2.0,Yuriy Schukin,62.0,5.0,4.0,57.0,24.0,58.0,40.0,30.0,18.0,8.0,,,,,,2.0,115.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
8,H2H 2-0,Ivan Navarro,1.0,2.0,5763997.0,121227.0,,2.5,Ivan Navarro,52.0,2.0,1.0,55.0,13.0,65.0,38.0,25.0,27.0,14.0,,,,,,1.0,120.0,,,2.50,1.50,R16,7-5 6-3,Carlos Berlocq,0.0,1.0,5763997.0,121228.0,,1.5,Carlos Berlocq,68.0,7.0,3.0,65.0,26.0,55.0,39.0,32.0,16.0,10.0,,,,,,2.0,120.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
9,H2H 1-0,Andreas Seppi,0.0,4.0,5763998.0,121219.0,,1.35,Andreas Seppi,32.0,1.0,0.0,45.0,11.0,49.0,24.0,11.0,25.0,10.0,,,,,,1.0,94.0,,,1.35,3.00,R16,6-0 6-3,Hugo Armando,1.0,1.0,5763998.0,121220.0,,3.0,Hugo Armando,62.0,12.0,4.0,49.0,28.0,45.0,29.0,24.0,16.0,10.0,,,,,,2.0,94.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
10,H2H 4-0,Evgeny Korolev,0.0,2.0,5763999.0,121215.0,,3.1,Evgeny Korolev,50.0,6.0,2.0,64.0,24.0,51.0,28.0,20.0,23.0,6.0,,,,,,1.0,115.0,,,3.10,1.44,R16,6-4 6-2,Gilles Simon,1.0,2.0,5763999.0,121216.0,,1.435,Gilles Simon,65.0,7.0,5.0,51.0,25.0,64.0,37.0,26.0,27.0,14.0,,,,,,2.0,115.0,,,2007-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2007,Bucharest
