,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Guy Forget,F,6-2 6-1 6-1,Michael Chang,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
1,H2H 2-2,John McEnroe,SF,6-4 7-6,Guy Forget,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
2,H2H 2-0,Wally Masur,SF,7-6 6-1,Michael Chang,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
3,H2H 3-1,Miloslav Mecir,QF,2-6 6-4 6-3,John McEnroe,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
4,H2H 2-0,Robert Seguso,QF,7-5 6-3,Guy Forget,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
5,H2H 3-6,Brad Gilbert,QF,7-6 3-6 6-3,Wally Masur,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
6,H2H 7-0,Andrei Chesnokov,QF,6-3 6-4,Michael Chang,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
7,H2H 2-0,Eric Jelen,R16,6-4 6-1,John McEnroe,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
8,H2H 1-1,Amos Mansdorf,R16,6-4 7-5,Miloslav Mecir,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
9,H2H 1-0,Alexander Volkov,R16,6-4 1-6 7-6,Robert Seguso,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
10,H2H 4-0,Kevin Curren,R16,7-6 6-4,Guy Forget,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
11,H2H 1-0,Martin Strelba,R16,7-6 6-1,Wally Masur,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
12,H2H 3-0,Leif Shiras,R16,7-5 6-3,Brad Gilbert,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
13,H2H 4-6,Michael Stich,R16,7-5 6-2,Andrei Chesnokov,1989-11-06,https://matchstat.com/tennis/tournaments/m/Wembley/1989,Wembley
