,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,J. Kodes,F,7-6 6-2 7-6,Orantes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
1,H2H 2-0,Hans-Jurgen Pohmann,SF,6-0 7-6,J. Kodes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
2,H2H 5-1,F. Jauffret,SF,4-6 6-2 6-2,Orantes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
3,H2H 2-0,Jean-Louis Haillet,QF,6-3 7-5,Hans-Jurgen Pohmann,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
4,H2H 1-0,C. Pasarell,QF,6-4 6-4,J. Kodes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
5,H2H 1-0,Ramiro Gonzalo Benavides Saravia,QF,7-6 6-2,F. Jauffret,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
6,H2H 3-0,Jeff Borowiak,QF,6-2 6-1,Orantes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
7,H2H 1-2,A. Ashe,R16,6-4 6-3,Hans-Jurgen Pohmann,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
8,H2H 1-0,Ivan Molina,R16,6-4 7-6,Jean-Louis Haillet,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
9,H2H 2-0,Geza Varga,R16,6-0 6-3,J. Kodes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
10,H2H 1-0,Vladimir Zednik,R16,7-5 4-6 7-5,C. Pasarell,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
11,H2H 2-0,Norman Holmes,R16,6-2 6-2,F. Jauffret,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
12,H2H 1-0,F. Pala,R16,7-6 6-3,Ramiro Gonzalo Benavides Saravia,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
13,H2H 2-0,Cliff Letcher,R16,6-2 6-7 7-5,Jeff Borowiak,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
14,H2H 1-0,Stephen Myers,R16,6-0 6-1,Orantes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
15,H2H 1-0,Peter Szoke,R32,4-6 6-2 6-4,A. Ashe,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
16,H2H 3-0,John Yuill,R32,6-1 7-6,Hans-Jurgen Pohmann,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
17,H2H 1-0,Szabolcs Baranyi,R32,6-4 6-2,Ivan Molina,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
18,H2H 1-0,Bob Carmichael,R32,7-5 6-4,Jean-Louis Haillet,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
19,H2H 1-0,Pavel Hutka,R32,6-4 6-3,J. Kodes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
20,H2H 1-0,Chris Lewis,R32,4-6 6-0 6-3,Geza Varga,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
21,H2H 1-1,Hans Kary,R32,6-3 6-7 6-4,Vladimir Zednik,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
22,H2H 2-0,J. Velasco,R32,7-6 6-3,C. Pasarell,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
23,H2H 1-0,Jurgen Fassbender,R32,2-6 6-3 6-4,Norman Holmes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
24,H2H 1-0,Jorge Andrew,R32,3-6 6-3 6-3,F. Jauffret,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
25,H2H 1-0,Denis Naegelen,R32,7-5 7-5,F. Pala,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
26,H2H 2-0,Peter Feigl,R32,6-2 6-3,Ramiro Gonzalo Benavides Saravia,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
27,H2H 1-0,Alvaro Fillol,R32,6-1 2-6 6-0,Cliff Letcher,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
28,H2H 1-0,Janos Benyik,R32,6-4 7-5,Jeff Borowiak,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
29,H2H 1-0,Peter Pokorny,R32,2-6 7-6 6-3,Stephen Myers,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
30,H2H 6-0,Georges Goven,R32,6-4 6-2,Orantes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
31,H2H 1-0,Mcmanus,R64,6-3 6-3,Peter Szoke,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
32,H2H 1-0,Milan Holecek,R64,6-1 7-6,John Yuill,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
33,H2H 2-0,Jacques Thamin,R64,7-6 5-7 6-3,Ivan Molina,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
34,H2H 1-0,Pavel Slozil,R64,6-4 6-4,Jean-Louis Haillet,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
35,H2H 1-0,Rudolf Hoskowetz,R64,4-6 6-3 6-2,J. Kodes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
36,H2H 1-0,Herve Gauvain,R64,5-7 6-0 6-2,Geza Varga,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
37,H2H 1-0,Alvaro Betancur,R64,6-4 5-7 6-2,Vladimir Zednik,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
38,H2H 1-2,John Feaver,R64,6-4 7-5,C. Pasarell,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
39,H2H 1-0,Frank Gebert,R64,6-4 6-3,Norman Holmes,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
40,H2H 1-0,Antonio Munoz,R64,7-5 7-6,Jorge Andrew,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
41,H2H 0-1,Juan Gisbert,R64,WO,Denis Naegelen,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
42,H2H 1-0,Matti Timonen,R64,6-4 6-3,Peter Feigl,1976-07-12,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1976,Kitzbuhel
