,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
33,,J Oncins / D Orsanic,SF,6-3 6-3,G Etlis / M Rodriguez,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
34,,G Kuerten / A Simoni,QF,6-1 7-6(4),B Black / D Johnson,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
35,,J Carrasco / J Velasco,QF,7-6(4) 6-7(5) 6-3,M Garcia / M Puerta,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
36,,M Bertolini / C Brandi,QF,6-4 6-4,G Etlis / M Rodriguez,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
37,,F Montana / E Ran,QF,6-0 6-4,J Oncins / D Orsanic,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
38,,M Tebbutt / J Waite,R16,6-1 6-3,B Black / D Johnson,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
39,,M Hood / S Prieto,R16,6-4 7-6(4),G Kuerten / A Simoni,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
40,,T Carbonell / J Sanchez,R16,6-4 6-4,M Garcia / M Puerta,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
41,,L Bale / G Stafford,R16,6-2 4-6 6-3,J Carrasco / J Velasco,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
42,,O Ortiz / D Roditi,R16,6-4 6-7(3) 7-5,G Etlis / M Rodriguez,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
43,,G Lapentti / N Lapentti,R16,3-6 6-3 6-4,M Bertolini / C Brandi,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
44,,P Galbraith / B MacPhie,R16,6-3 6-3,F Montana / E Ran,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
45,,P Albano / B Haygarth,R16,6-3 4-6 6-3,J Oncins / D Orsanic,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
46,H2H 2-0,Orlin Stanoytchev,FQ,4-6 7-6(8) 6-4,Juan-Albert Viloca-Puig,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
47,H2H 3-0,Jean-Rene Lisnard,FQ,6-4 6-2,Juan Ignacio Chela,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
48,H2H 1-2,Emilio Benfele-Alvarez,FQ,5-7 6-2 6-3,Gaston Etlis,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
49,H2H 1-0,Marco Osorio,FQ,6-3 7-5,Bohdan Ulihrach,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
50,H2H 1-0,Juan-Manuel Balcells,SFQ,3-6 7-6(5) 6-4,Orlin Stanoytchev,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
51,H2H 2-2,Martin Rodriguez,SFQ,6-3 6-4,Juan-Albert Viloca-Puig,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
52,H2H 1-3,Tomas Zib,SFQ,7-6(3) 6-3,Jean-Rene Lisnard,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
53,H2H 2-0,Sebastian Prieto,SFQ,4-6 6-1 6-1,Juan Ignacio Chela,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
54,H2H 2-0,Davide Sanguinetti,SFQ,6-3 6-3,Emilio Benfele-Alvarez,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
55,H2H 1-0,Mariano Sanchez,SFQ,7-6(6) 6-1,Gaston Etlis,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
56,H2H 1-0,Alex Lopez-Moron,SFQ,6-4 6-4,Marco Osorio,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
57,H2H 1-1,Julian Alonso,SFQ,6-1 Retired,Bohdan Ulihrach,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
58,,E Benfele-alvarez / A Hernandez,FQ,6-4 6-3,G Etlis / M Rodriguez,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
59,,A Lopez-moron / A Portas,SFQ,4-6 6-2 6-4,G Etlis / M Rodriguez,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
60,,G Canas / D Del Rio,SFQ,7-6(4) 6-3,E Benfele-alvarez / A Hernandez,2000-02-21,https://matchstat.com/tennis/tournaments/m/Mexico/2000,Mexico
