,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Jarkko Nieminen,F,3-6 6-3 6-3 4-6 6-3,Sjeng Schalken,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
1,H2H 1-1,Guillermo Canas,SF,6-4 6-2,Sjeng Schalken,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
2,H2H 1-0,Thomas Enqvist,SF,7-6(4) 6-3,Jarkko Nieminen,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
3,H2H 4-0,Jan Vacek,QF,6-3 7-6(3),Sjeng Schalken,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
4,H2H 1-0,Wayne Ferreira,QF,6-3 6-1,Guillermo Canas,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
5,H2H 1-2,Thomas Johansson,QF,6-2 6-4,Jarkko Nieminen,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
6,H2H 7-3,Marcelo Rios,QF,6-4 6-7(7) 7-5,Thomas Enqvist,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
7,H2H 1-0,Magnus Gustafsson,R16,6-3 3-6 6-3,Jan Vacek,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
8,H2H 4-2,Wayne Arthurs,R16,6-4 6-3,Sjeng Schalken,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
9,H2H 1-0,Magnus Larsson,R16,6-2 6-3,Guillermo Canas,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
10,H2H 1-2,Andreas Vinciguerra,R16,6-7(3) 7-6(6) 7-6(3),Wayne Ferreira,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
11,H2H 1-0,Younes El Aynaoui,R16,6-3 6-1,Jarkko Nieminen,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
12,H2H 1-0,Cedric Pioline,R16,6-1 5-7 6-3,Thomas Johansson,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
13,H2H 1-3,Robin Soderling,R16,7-5 6-3,Thomas Enqvist,2001-10-22,https://matchstat.com/tennis/tournaments/m/Stockholm/2001,Stockholm
