,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Brad Drewett,F,7-5 6-4,Van't Hof,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
1,H2H 1-1,John Fitzgerald,SF,6-2 6-2,Van't Hof,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
2,H2H 1-1,Kelly Evernden,SF,6-7 7-6 6-3,Brad Drewett,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
3,H2H 1-0,Jean-Philippe Fleurian,QF,6-2 3-6 6-3,John Fitzgerald,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
4,H2H 1-0,Bong-Soo Kim,QF,6-3 6-4,Van't Hof,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
5,H2H 3-2,Vijay Amritraj,QF,6-7 7-5 7-6,Brad Drewett,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
6,H2H 2-0,Paul Chamberlin,QF,4-6 7-6 7-5,Kelly Evernden,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
7,H2H 1-0,Jin-Sun Yoo,R16,7-6 7-5,John Fitzgerald,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
8,H2H 1-0,Matt Anger,R16,6-3 7-5,Jean-Philippe Fleurian,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
9,H2H 1-0,Tomas Nydahl,R16,5-7 7-6 7-6,Van't Hof,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
10,H2H 1-0,Leif Shiras,R16,6-4 6-7 6-1,Bong-Soo Kim,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
11,H2H 1-0,Steve Guy,R16,6-4 6-4,Brad Drewett,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
12,H2H 1-0,Nicolas Pereira,R16,6-3 6-2,Vijay Amritraj,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
13,H2H 1-0,Mark Kratzmann,R16,6-1 7-5,Paul Chamberlin,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
14,H2H 4-0,Jonathan Canter,R16,6-3 6-2,Kelly Evernden,1989-04-10,https://matchstat.com/tennis/tournaments/m/Seoul/1989,Seoul
