,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Vince Spadea,F,6-2 6-0,Marcelo Rios,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
1,H2H 4-3,Andrea Gaudenzi,SF,6-4 6-3,Marcelo Rios,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
2,H2H 1-3,Marcelo Filippini,SF,6-3 6-0,Vince Spadea,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
3,H2H 2-0,Galo Blanco,QF,6-2 6-2,Marcelo Rios,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
4,H2H 5-4,Francisco Clavet,QF,6-3 6-4,Andrea Gaudenzi,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
5,H2H 1-7,Thomas Muster,QF,6-3 6-4,Marcelo Filippini,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
6,H2H 3-4,Sjeng Schalken,QF,7-6 6-1,Vince Spadea,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
7,H2H 1-1,Marc-Kevin Goellner,R16,6-4 6-3,Marcelo Rios,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
8,H2H 2-0,Tomas Nydahl,R16,6-3 7-5,Galo Blanco,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
9,H2H 2-0,Diego Nargiso,R16,6-2 4-6 6-3,Andrea Gaudenzi,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
10,H2H 7-4,Javier Sanchez,R16,6-7 7-5 6-0,Francisco Clavet,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
11,H2H 2-0,Oscar Serrano-Gamez,R16,7-6 6-3,Marcelo Filippini,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
12,H2H 2-0,Juan-Antonio Marin,R16,6-3 6-7 6-2,Thomas Muster,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
13,H2H 3-1,Richard Fromberg,R16,4-6 6-3 6-3,Vince Spadea,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
14,H2H 2-2,Byron Black,R16,6-1 6-4,Sjeng Schalken,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
15,H2H 2-0,Scott Draper,R32,6-1 6-3,Marcelo Rios,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
16,H2H 1-1,Wayne Black,R32,3-6 7-6 6-1,Marc-Kevin Goellner,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
17,H2H 1-0,Alex Calatrava,R32,6-4 5-7 6-2,Tomas Nydahl,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
18,H2H 3-1,Marco Meneschincheri,R32,6-3 7-6,Galo Blanco,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
19,H2H 2-0,Jan-Michael Gambill,R32,6-3 7-5,Andrea Gaudenzi,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
20,H2H 1-1,Hernan Gumy,R32,6-4 6-2,Diego Nargiso,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
21,H2H 1-0,Gianluca Pozzi,R32,6-2 6-3,Javier Sanchez,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
22,H2H 1-0,Steve Campbell,R32,6-3 6-1,Francisco Clavet,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
23,H2H 2-1,Guillaume Raoux,R32,6-2 6-2,Marcelo Filippini,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
24,H2H 2-1,Markus Hipfl,R32,6-4 6-3,Oscar Serrano-Gamez,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
25,H2H 1-1,Nicolas Lapentti,R32,7-5 6-3,Juan-Antonio Marin,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
26,H2H 1-0,Clemens Trimmel,R32,4-6 6-1 7-5,Thomas Muster,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
27,H2H 1-1,Grant Stafford,R32,6-7 7-6 6-1,Richard Fromberg,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
28,H2H 2-0,Kenneth Carlsen,R32,7-5 7-5,Vince Spadea,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
29,H2H 1-1,Juan-Albert Viloca-Puig,R32,6-1 6-3,Sjeng Schalken,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
30,H2H 2-3,Patrick Rafter,R32,6-3 6-4,Byron Black,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
31,,D Adams / W Black,F,6-4 6-4,J Grabb / D Macpherson,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
32,,N Broad / P Norval,SF,6-4 6-2,J Grabb / D Macpherson,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
33,,J de Jager / R Koenig,SF,6-1 0-1 Retired,D Adams / W Black,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
34,,L Arnold Ker / D Orsanic,QF,6-4 6-4,J Grabb / D Macpherson,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
35,,K Kinnear / A Kitinov,QF,6-3 6-2,N Broad / P Norval,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
36,,A Gaudenzi / T Muster,QF,6-2 6-3,D Adams / W Black,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
37,,L Pimek / D Roditi,QF,6-3 6-1,J de Jager / R Koenig,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
38,,P Kilderry / P Nyborg,R16,6-4 6-4,J Grabb / D Macpherson,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
39,,B Black / P Galbraith,R16,5-7 6-2 6-2,L Arnold Ker / D Orsanic,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
40,,M Hipfl / L Jensen,R16,6-4 7-6,N Broad / P Norval,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
41,,T Buchmayer / T Strengberger,R16,6-3 6-4,K Kinnear / A Kitinov,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
42,,M Keil / P Rafter,R16,6-4 6-2,A Gaudenzi / T Muster,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
43,,G Stafford / K Ullyett,R16,6-3 6-2,D Adams / W Black,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
44,,A Olhovskiy / P Vizner,R16,6-4 7-6,L Pimek / D Roditi,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
45,,F Montana / J Sanchez,R16,6-4 7-6,J de Jager / R Koenig,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
46,H2H 1-0,Jan Weinzierl,FQ,6-2 7-6,Hernan Gumy,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
47,H2H 1-0,Oscar Martinez Dieguez,FQ,6-2 6-3,Diego Nargiso,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
48,H2H 1-0,Vladimir Voltchkov,FQ,4-6 7-5 6-1,Oscar Serrano-Gamez,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
49,H2H 2-0,David Sanchez-Munoz,FQ,6-4 7-6,Marco Meneschincheri,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
50,H2H 1-0,Zbynek Mlynarik,SFQ,6-0 6-2,Hernan Gumy,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
51,H2H 2-0,Wolfgang Schranz,SFQ,7-5 6-4,Jan Weinzierl,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
52,H2H 1-0,Vadim Kutsenko,SFQ,6-4 6-1,Diego Nargiso,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
53,H2H 1-0,Juan-Manuel Balcells,SFQ,6-7 6-3 6-2,Oscar Martinez Dieguez,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
54,H2H 2-1,Marzio Martelli,SFQ,3-6 6-2 6-2,Oscar Serrano-Gamez,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
55,H2H 4-0,Stefano Pescosolido,SFQ,6-3 7-6,Vladimir Voltchkov,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
56,H2H 1-0,Mark Merklein,SFQ,6-1 6-3,David Sanchez-Munoz,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
57,H2H 1-0,Herbert Wiltschnig,SFQ,6-0 6-2,Marco Meneschincheri,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
58,H2H 2-0,Mariano Hood,QFQ,6-2 6-1,Hernan Gumy,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
59,H2H 1-0,Francisco Montana,QFQ,7-5 6-1,Zbynek Mlynarik,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
60,H2H 1-0,Paul Kilderry,QFQ,7-5 6-4,Jan Weinzierl,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
61,H2H 1-0,Christian Tuscher,QFQ,6-1 6-3,Wolfgang Schranz,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
62,H2H 1-1,Jim Grabb,QFQ,6-3 3-6 6-1,Diego Nargiso,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
63,H2H 1-0,Marcelo Charpentier,QFQ,7-6 5-7 6-2,Vadim Kutsenko,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
64,H2H 1-0,Kevin Ullyett,QFQ,6-4 6-4,Juan-Manuel Balcells,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
65,H2H 1-0,Luke Jensen,QFQ,6-2 6-1,Oscar Martinez Dieguez,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
66,H2H 1-0,Markus Polessnig,QFQ,6-3 6-1,Marzio Martelli,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
67,H2H 1-0,Filippo Messori,QFQ,6-2 6-2,Oscar Serrano-Gamez,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
68,H2H 1-0,Fabio Maggi,QFQ,7-5 7-5,Vladimir Voltchkov,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
69,H2H 1-0,Thomas Buchmayer,QFQ,6-3 6-7 6-3,Stefano Pescosolido,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
70,H2H 3-6,Salvador Navarro-Gutierrez,QFQ,6-3 6-1,David Sanchez-Munoz,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
71,H2H 1-0,Aleksandar Kitinov,QFQ,6-1 7-6,Mark Merklein,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
72,H2H 1-0,Rogier Wassen,QFQ,6-3 7-5,Herbert Wiltschnig,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
73,H2H 2-0,Razvan Sabau,QFQ,6-3 0-6 6-3,Marco Meneschincheri,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
74,,P Kilderry / P Nyborg,FQ,6-2 6-3,J de Jager / R Koenig,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
75,,T Nydahl / U Plamberger,SFQ,6-4 6-2,J de Jager / R Koenig,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
76,,M Barnard / B Haygarth,SFQ,6-4 4-6 6-4,P Kilderry / P Nyborg,1998-05-18,https://matchstat.com/tennis/tournaments/m/St.%20Polten/1998,St. Polten
