,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-9,G. Vilas,F,6-3 1-6 1-6 6-4 6-2,Jose Luis Clerc,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
1,H2H 8-0,Hans Gildemeister,SF,7-5 3-6 6-1,G. Vilas,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
2,H2H 7-7,Ivan Lendl,SF,1-6 6-0 6-3,Jose Luis Clerc,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
3,H2H 2-0,Mario Martinez,QF,6-1 6-1,G. Vilas,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
4,H2H 2-3,Andres Gomez,QF,6-2 6-4,Hans Gildemeister,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
5,H2H 2-0,Ross Case,QF,6-2 6-4,Jose Luis Clerc,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
6,H2H 8-4,Balazs Taroczy,QF,7-6 6-1,Ivan Lendl,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
7,H2H 2-1,Hans Simonsson,R16,6-3 6-1,G. Vilas,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
8,H2H 1-1,Angel Gimenez,R16,6-3 7-5,Mario Martinez,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
9,H2H 2-1,Peter Elter,R16,6-2 6-4,Hans Gildemeister,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
10,H2H 1-0,Jean-Francois Caujolle,R16,6-4 6-2,Andres Gomez,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
11,H2H 2-0,John James,R16,6-2 6-2,Ross Case,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
12,H2H 2-1,Fernando Luna,R16,6-2 6-4,Jose Luis Clerc,1980-09-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1980,Madrid Masters
