,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Michael Chang,F,7-6 6-0 7-6,Boris Becker,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
1,H2H 8-12,Pete Sampras,SF,6-4 6-4,Michael Chang,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
2,H2H 2-1,Thomas Enqvist,SF,6-4 6-7 7-5,Boris Becker,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
3,H2H 5-1,Michael Chang,RR A,6-1 6-4,Thomas Enqvist,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
4,H2H 1-3,Thomas Muster,RR A,6-4 6-7 6-4,Thomas Enqvist,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
5,H2H 7-5,Thomas Muster,RR A,6-4 4-6 6-4,Jim Courier,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
6,H2H 12-12,Jim Courier,RR A,6-2 7-5,Michael Chang,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
7,H2H 3-6,Thomas Muster,RR A,4-6 6-2 6-3,Michael Chang,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
8,H2H 2-6,Jim Courier,RR A,6-3 6-2,Thomas Enqvist,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
9,H2H 12-7,Boris Becker,RR B,6-2 7-6,Pete Sampras,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
10,H2H 9-2,Wayne Ferreira,RR B,4-6 6-2 7-6,Boris Becker,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
11,H2H 4-2,Yevgeny Kafelnikov,RR B,6-4 7-5,Boris Becker,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
12,H2H 6-7,Pete Sampras,RR B,7-6 4-6 6-3,Wayne Ferreira,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
13,H2H 10-1,Yevgeny Kafelnikov,RR B,6-3 6-3,Pete Sampras,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
14,H2H 5-3,Yevgeny Kafelnikov,RR B,3-6 7-6 6-1,Wayne Ferreira,1995-11-13,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1995,ATP World Tour Finals
