,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-2,Florian Mayer,4.0,1.0,6326102.0,401271.0,,2.82,Florian Mayer,148.0,22.0,6.0,169.0,63.0,149.0,98.0,63.0,51.0,22.0,,,,,,1.0,318.0,58.0,56.0,2.82,1.47,,4-6 4-6 7-5 6-3 6-3,Richard Gasquet,10.0,2.0,6326102.0,401272.0,,1.47,Richard Gasquet,170.0,20.0,8.0,149.0,64.0,169.0,118.0,77.0,51.0,29.0,,,,,,2.0,318.0,40.0,52.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20QF/2011,Germany v France - DC WG - QF
1,H2H 12-2,Philipp Kohlschreiber,3.0,2.0,6326103.0,401273.0,,2.54,Philipp Kohlschreiber,117.0,8.0,2.0,119.0,41.0,123.0,72.0,47.0,51.0,29.0,,,,,,1.0,242.0,38.0,49.0,2.54,1.57,,7-6(3) 7-6(5) 6-4,Gael Monfils,15.0,8.0,6326103.0,401274.0,,1.57,Gael Monfils,125.0,14.0,3.0,123.0,47.0,119.0,65.0,52.0,54.0,26.0,,,,,,2.0,242.0,44.0,60.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20QF/2011,Germany v France - DC WG - QF
2,H2H 2-0,Michael Llodra,0.0,1.0,6326105.0,401280.0,,,Michael Llodra,53.0,3.0,1.0,54.0,16.0,66.0,52.0,28.0,14.0,9.0,,,,,,2.0,120.0,9.0,18.0,,,,6-3 6-4,Philipp Petzschner,3.0,3.0,6326105.0,401279.0,,,Philipp Petzschner,67.0,11.0,4.0,66.0,29.0,54.0,29.0,25.0,25.0,13.0,,,,,,1.0,120.0,15.0,39.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20QF/2011,Germany v France - DC WG - QF
3,H2H 9-0,Philipp Kohlschreiber,5.0,2.0,6326106.0,401281.0,,,Philipp Kohlschreiber,84.0,2.0,0.0,85.0,25.0,90.0,56.0,40.0,34.0,19.0,,,,,,1.0,175.0,17.0,35.0,,,,7-6(3) 7-6(5),Jo-Wilfried Tsonga,16.0,0.0,6326106.0,401282.0,,,Jo-Wilfried Tsonga,91.0,3.0,0.0,90.0,31.0,85.0,52.0,41.0,33.0,19.0,,,,,,2.0,175.0,25.0,54.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20QF/2011,Germany v France - DC WG - QF
4,,C Kas / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(4) 6-4 6-4,M Llodra / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-04,https://matchstat.com/tennis/tournaments/m/Germany%20v%20France%20-%20DC%20WG%20-%20QF/2011,Germany v France - DC WG - QF
