,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Jan Siemerink,,7-6(2) 6-2 7-6(4),Marc Rosset,1992-01-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20R1/1992,Netherlands v Switzerland - DC WG - R1
1,H2H 2-1,Paul Haarhuis,,4-6 6-4 6-3 7-6(2),Jakob Hlasek,1992-01-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20R1/1992,Netherlands v Switzerland - DC WG - R1
2,H2H 2-0,Jacco Eltingh,,6-2 6-4,Jakob Hlasek,1992-01-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20R1/1992,Netherlands v Switzerland - DC WG - R1
3,H2H 1-2,Marc Rosset,,6-4 6-3,Paul Haarhuis,1992-01-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20R1/1992,Netherlands v Switzerland - DC WG - R1
4,,P Haarhuis / M Koevermans,,6-2 5-7 6-3 6-1,J Hlasek / M Rosset,1992-01-27,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Switzerland%20-%20DC%20WG%20-%20R1/1992,Netherlands v Switzerland - DC WG - R1
