,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-0,Tom Okker,F,7-6 6-1 6-1,Bjorn Borg,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
1,H2H 5-1,G. Vilas,SF,6-4 6-3 6-2,Tom Okker,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
2,H2H 3-1,J. Kodes,SF,7-6 6-0 1-6 2-6 7-6,Bjorn Borg,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
3,H2H 3-0,Ismail El Shafei,QF,3-6 6-3 6-1,Tom Okker,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
4,H2H 6-4,I. Nastase,QF,7-5 1-6 6-1,G. Vilas,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
5,H2H 6-0,M. Riessen,QF,4-6 7-6 5-0 Retired,Bjorn Borg,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
6,H2H 4-1,A. Ashe,QF,6-3 6-2,J. Kodes,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
7,H2H 2-0,C. Pasarell,R16,7-6 6-3,Tom Okker,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
8,H2H 1-1,Orantes,R16,WO,Ismail El Shafei,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
9,H2H 2-0,Milan Holecek,R16,2-6 6-2 6-4,I. Nastase,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
10,H2H 5-1,B. Phillips-Moore,R16,6-4 6-2,G. Vilas,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
11,H2H 2-1,Geoff Masters,R16,6-4 6-4,M. Riessen,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
12,H2H 4-0,Belus Prajoux,R16,6-2 3-6 6-2,Bjorn Borg,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
13,H2H 1-2,Eddie Dibbs,R16,6-4 6-3,A. Ashe,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
14,H2H 1-0,Jun Kamiwazumi,R16,6-1 6-2,J. Kodes,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
15,H2H 2-0,Bengtson,R32,6-3 1-6 6-2,Tom Okker,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
16,H2H 2-0,J. Velasco,R32,2-6 7-5 6-2,C. Pasarell,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
17,H2H 3-0,Erik Van Dillen,R32,3-6 6-2 6-1,Orantes,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
18,H2H 1-0,F. Pala,R32,7-6 7-6,Ismail El Shafei,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
19,H2H 9-0,R. Taylor,R32,6-0 6-3,I. Nastase,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
20,H2H 1-0,Harold Solomon,R32,4-6 6-3 7-5,Milan Holecek,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
21,H2H 2-0,Hans-Jurgen Pohmann,R32,6-0 6-2,G. Vilas,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
22,H2H 3-0,Paul Kronk,R32,6-2 6-3,B. Phillips-Moore,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
23,H2H 2-4,J. Fillol,R32,7-5 3-6 6-3,Geoff Masters,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
24,H2H 2-0,Jeff Borowiak,R32,6-3 6-2,M. Riessen,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
25,H2H 1-0,Patricio Cornejo Seckel,R32,7-5 7-5,Belus Prajoux,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
26,H2H 1-0,Marcelo Lara,R32,6-2 6-0,Bjorn Borg,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
27,H2H 4-1,B. Lutz,R32,6-2 7-5,Eddie Dibbs,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
28,H2H 1-0,Doug Crawford,R32,6-2 6-2,A. Ashe,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
29,H2H 1-0,Bob Rheinberger,R32,7-6 6-0,J. Kodes,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
30,H2H 2-0,S. Smith,R32,5-7 6-2 7-5,Jun Kamiwazumi,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
31,H2H 2-0,Torben Ulrich,R64,7-6 6-4,Tom Okker,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
32,H2H 1-0,Mcmanus,R64,7-6 1-6 6-2,Bengtson,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
33,H2H 1-0,Bailey Brown,R64,6-2 3-6 6-0,J. Velasco,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
34,H2H 1-0,Brant Bailey,R64,6-2 7-5,C. Pasarell,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
35,H2H 4-0,Jaime Rene Pinto Bravo,R64,7-6 5-7 6-1,Orantes,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
36,H2H 1-0,Dean Martin,R64,6-1 6-0,Erik Van Dillen,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
37,H2H 4-1,Ion Tiriac,R64,6-4 6-0,F. Pala,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
38,H2H 2-0,N. Spear,R64,6-4 4-6 6-4,Ismail El Shafei,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
39,H2H 2-0,Grover Reid,R64,6-4 6-1,I. Nastase,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
40,H2H 1-0,Juan Gisbert,R64,6-4 7-5,R. Taylor,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
41,H2H 4-1,Karl Meiler,R64,6-4 7-6,Harold Solomon,1974-08-19,https://matchstat.com/tennis/tournaments/m/Boston/1974,Boston
