,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Tomas Smid,F,6-0 6-3 6-2,Sandy Mayer,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
1,H2H 2-1,Mel Purcell,SF,5-7 6-3 6-3,Sandy Mayer,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
2,H2H 2-1,Libor Pimek,SF,5-7 6-4 6-3,Tomas Smid,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
3,H2H 1-2,Jose Higueras,QF,6-4 6-4,Mel Purcell,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
4,H2H 4-3,Wojtek Fibak,QF,7-6 7-6,Sandy Mayer,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
5,H2H 3-1,Colin Dowdeswell,QF,6-2 6-2,Tomas Smid,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
6,H2H 2-0,Sammy Giammalva,QF,6-3 7-5,Libor Pimek,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
7,H2H 6-1,J. Velasco,R16,5-7 7-5 6-2,Jose Higueras,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
8,H2H 1-0,Jan Gunnarsson,R16,6-4 6-2,Mel Purcell,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
9,H2H 1-0,George Kalovelonis,R16,6-4 5-7 6-4,Wojtek Fibak,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
10,H2H 2-2,Bernie Mitton,R16,3-6 6-3 6-1,Sandy Mayer,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
11,H2H 1-0,Joao Soares,R16,6-2 6-7 6-3,Colin Dowdeswell,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
12,H2H 3-1,Guy Forget,R16,7-5 6-4,Tomas Smid,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
13,H2H 2-0,Givaldo Barbosa,R16,6-2 6-2,Sammy Giammalva,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
14,H2H 1-0,Bill Scanlon,R16,6-0 6-3,Libor Pimek,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
15,H2H 1-0,Jorge Lozano,R32,6-4 6-4,Jose Higueras,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
16,H2H 2-0,Jiri Granat,R32,6-0 6-3,J. Velasco,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
17,H2H 1-0,Bernard Fritz,R32,7-6 6-4,Jan Gunnarsson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
18,H2H 1-0,David Carter,R32,6-1 6-2,Mel Purcell,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
19,H2H 1-0,Eric Fromm,R32,6-1 6-2,Wojtek Fibak,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
20,H2H 1-0,R. Emerson,R32,6-3 6-3,George Kalovelonis,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
21,H2H 1-1,Claudio Mezzadri,R32,7-6 6-2,Bernie Mitton,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
22,H2H 1-1,Orantes,R32,6-4 5-7 6-2,Sandy Mayer,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
23,H2H 1-2,Marcos Hocevar,R32,6-3 6-4,Joao Soares,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
24,H2H 2-2,Zoltan Kuharszky,R32,6-4 6-3,Colin Dowdeswell,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
25,H2H 2-0,Stanislav Birner,R32,6-2 6-4,Guy Forget,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
26,H2H 1-0,John Werner,R32,6-2 6-0,Tomas Smid,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
27,H2H 3-0,Sergio Casal,R32,6-2 6-7 6-0,Sammy Giammalva,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
28,H2H 1-0,Rick Meyer,R32,6-1 7-6,Givaldo Barbosa,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
29,H2H 5-1,Pavel Slozil,R32,6-1 7-5,Libor Pimek,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
30,H2H 1-1,Sashi Menon,R32,6-4 6-4,Bill Scanlon,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
31,,C Dowdeswell / W Fibak,F,6-7 6-4 6-2,P Slozil / T Smid,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
32,,G Forget / S Giammalva,SF,6-3 6-2,P Slozil / T Smid,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
33,,S Mayer / F Taygan,SF,6-3 6-4,C Dowdeswell / W Fibak,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
34,,D Carter / Z Kuharszky,QF,6-4 7-5,P Slozil / T Smid,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
35,,J Gunnarsson / L Pimek,QF,7-6 6-3,G Forget / S Giammalva,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
36,,A Emerson / J Lozano,QF,7-6 7-6,C Dowdeswell / W Fibak,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
37,,S Casal / M Hocevar,QF,6-1 7-5,S Mayer / F Taygan,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
38,,J Benson / A Cortes,R16,7-6 6-2,P Slozil / T Smid,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
39,,E Fromm / S Krulevitz,R16,6-3 7-5,D Carter / Z Kuharszky,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
40,,J Granat / G Kalovelonis,R16,6-4 6-2,J Gunnarsson / L Pimek,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
41,,C Limberger / C Mezzadri,R16,6-2 2-6 7-6,G Forget / S Giammalva,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
42,,J Higueras / O Orantes,R16,6-4 3-6 7-5,C Dowdeswell / W Fibak,1983-07-04,https://matchstat.com/tennis/tournaments/m/Gstaad/1983,Gstaad
