,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-1,Radek Stepanek,7.0,3.0,5856720.0,139082.0,,2.7,Radek Stepanek,71.0,4.0,1.0,78.0,28.0,67.0,38.0,28.0,29.0,15.0,,,,,,2.0,145.0,,,2.70,1.45,F,7-5 7-5,Andy Roddick,8.0,1.0,5856720.0,139081.0,,1.45,Andy Roddick,74.0,4.0,3.0,67.0,24.0,78.0,53.0,37.0,25.0,13.0,,,,,,1.0,145.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
1,H2H 7-7,Lleyton Hewitt,14.0,2.0,5856718.0,131308.0,,3.3,Lleyton Hewitt,100.0,7.0,2.0,103.0,33.0,95.0,53.0,44.0,42.0,23.0,,,,,,2.0,198.0,,,3.30,1.32,SF,2-6 7-6(4) 6-4,Andy Roddick,16.0,3.0,5856718.0,131307.0,,1.32,Andy Roddick,98.0,9.0,1.0,95.0,28.0,103.0,76.0,57.0,27.0,13.0,,,,,,1.0,198.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
2,H2H 1-1,Dudi Sela,2.0,0.0,5856719.0,131287.0,,4.3,Dudi Sela,31.0,0.0,0.0,40.0,8.0,44.0,27.0,15.0,17.0,8.0,,,,,,1.0,84.0,,,4.30,1.20,SF,6-3 6-1,Radek Stepanek,8.0,0.0,5856719.0,131288.0,,1.2,Radek Stepanek,53.0,7.0,4.0,44.0,21.0,40.0,26.0,23.0,14.0,9.0,,,,,,2.0,84.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
3,H2H 6-2,Sam Querrey,15.0,4.0,5856714.0,131250.0,,4.6,Sam Querrey,80.0,2.0,1.0,82.0,24.0,84.0,48.0,36.0,36.0,20.0,,,,,,2.0,166.0,,,4.60,1.25,QF,6-4 3-6 6-3,Andy Roddick,11.0,1.0,5856714.0,131249.0,,1.25,Andy Roddick,86.0,6.0,2.0,84.0,28.0,82.0,64.0,49.0,18.0,9.0,,,,,,1.0,166.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
4,H2H 2-0,Christophe Rochus,3.0,5.0,5856715.0,131252.0,,5.0,Christophe Rochus,49.0,3.0,1.0,45.0,13.0,71.0,42.0,24.0,29.0,12.0,,,,,,2.0,116.0,,,5.00,1.15,QF,6-2 6-3,Lleyton Hewitt,6.0,1.0,5856715.0,131251.0,,1.15,Lleyton Hewitt,67.0,8.0,5.0,71.0,35.0,45.0,25.0,20.0,20.0,12.0,,,,,,1.0,116.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
5,H2H 5-0,Igor Kunitsyn,6.0,2.0,5856716.0,131253.0,,2.1,Igor Kunitsyn,80.0,9.0,3.0,88.0,32.0,83.0,44.0,28.0,39.0,20.0,,,,,,1.0,171.0,,,2.10,1.70,QF,4-6 6-4 6-2,Dudi Sela,2.0,0.0,5856716.0,131254.0,,1.7,Dudi Sela,91.0,13.0,5.0,83.0,35.0,88.0,45.0,31.0,43.0,25.0,,,,,,2.0,171.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
6,H2H 3-3,Juan Martin Del Potro,11.0,3.0,5856717.0,131256.0,,1.69,Juan Martin Del Potro,85.0,6.0,1.0,90.0,32.0,86.0,58.0,41.0,28.0,12.0,,,,,,2.0,176.0,,,1.69,2.35,QF,7-6(7) 6-4,Radek Stepanek,11.0,6.0,5856717.0,131255.0,,2.35,Radek Stepanek,91.0,7.0,2.0,86.0,33.0,90.0,56.0,44.0,34.0,14.0,,,,,,1.0,176.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
7,H2H 10-1,Robby Ginepri,4.0,1.0,5856706.0,131234.0,,5.0,Robby Ginepri,38.0,1.0,1.0,44.0,10.0,57.0,35.0,21.0,22.0,7.0,,,,,,2.0,101.0,,,5.00,1.15,R16,6-2 6-3,Andy Roddick,11.0,0.0,5856706.0,131233.0,,1.15,Andy Roddick,63.0,12.0,4.0,57.0,29.0,44.0,35.0,27.0,9.0,7.0,,,,,,1.0,101.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
8,H2H 3-1,Marcos Baghdatis,5.0,2.0,5856707.0,131235.0,,1.86,Marcos Baghdatis,34.0,2.0,0.0,47.0,12.0,45.0,22.0,15.0,23.0,7.0,,,,,,1.0,92.0,,,1.86,1.86,R16,6-1 6-2,Sam Querrey,8.0,2.0,5856707.0,131236.0,,1.86,Sam Querrey,58.0,6.0,4.0,45.0,23.0,47.0,28.0,24.0,19.0,11.0,,,,,,2.0,92.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
9,H2H 1-1,Chris Guccione,12.0,2.0,5856708.0,131238.0,,2.9,Chris Guccione,46.0,0.0,0.0,54.0,8.0,58.0,38.0,30.0,20.0,8.0,,,,,,2.0,112.0,,,2.90,1.40,R16,6-2 7-6(4),Lleyton Hewitt,10.0,0.0,5856708.0,131237.0,,1.4,Lleyton Hewitt,66.0,4.0,2.0,58.0,20.0,54.0,34.0,30.0,20.0,16.0,,,,,,1.0,112.0,,,2009-02-16,https://matchstat.com/tennis/tournaments/m/Memphis/2009,Memphis
