,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-3,Jurgen Melzer,2.0,1.0,6326162.0,401550.0,,3.7,Jurgen Melzer,62.0,0.0,0.0,74.0,18.0,82.0,61.0,34.0,21.0,10.0,,,,,,2.0,156.0,30.0,21.0,3.70,1.34,,6-2 6-2 6-4,Nicolas Almagro,9.0,3.0,6326162.0,401549.0,,1.34,Nicolas Almagro,94.0,18.0,5.0,82.0,38.0,74.0,36.0,31.0,38.0,25.0,,,,,,1.0,156.0,15.0,29.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Austria%20-%20DC%20WG%20-%20QF/2012,Spain v Austria - DC WG - QF
1,H2H 3-0,Andreas Haider-Maurer,2.0,7.0,6326163.0,783081.0,,34.0,Andreas Haider-Maurer,42.0,2.0,1.0,63.0,16.0,59.0,28.0,18.0,31.0,8.0,,,,,,2.0,122.0,47.0,15.0,34.00,1.01,,6-1 6-3 6-1,David Ferrer,5.0,6.0,6326163.0,783080.0,,1.014,David Ferrer,80.0,9.0,7.0,59.0,33.0,63.0,36.0,29.0,27.0,18.0,,,,,,1.0,122.0,21.0,15.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Austria%20-%20DC%20WG%20-%20QF/2012,Spain v Austria - DC WG - QF
2,H2H 7-2,Jurgen Melzer,3.0,6.0,6326165.0,782887.0,,9.8,Jurgen Melzer,89.0,5.0,1.0,102.0,35.0,100.0,57.0,33.0,43.0,21.0,,,,,,2.0,202.0,58.0,22.0,9.80,1.10,,7-5 6-3 6-3,David Ferrer,3.0,7.0,6326165.0,782886.0,,1.095,David Ferrer,113.0,14.0,5.0,100.0,46.0,102.0,55.0,39.0,47.0,28.0,,,,,,1.0,202.0,40.0,27.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Austria%20-%20DC%20WG%20-%20QF/2012,Spain v Austria - DC WG - QF
3,H2H 1-0,Alexander Peya,3.0,5.0,6326166.0,401508.0,,,Alexander Peya,77.0,4.0,2.0,71.0,24.0,95.0,66.0,43.0,29.0,10.0,,,,,,2.0,166.0,33.0,30.0,,,,7-5 7-5,Nicolas Almagro,5.0,3.0,6326166.0,401507.0,,,Nicolas Almagro,89.0,12.0,4.0,95.0,42.0,71.0,41.0,29.0,30.0,18.0,,,,,,1.0,166.0,34.0,36.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Austria%20-%20DC%20WG%20-%20QF/2012,Spain v Austria - DC WG - QF
4,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6 6-4 6-4 7-6(12),O Marach / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-02,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Austria%20-%20DC%20WG%20-%20QF/2012,Spain v Austria - DC WG - QF
