,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Patrick Rafter,,3-6 6-7(8) 6-3 6-2 6-3,Thomas Johansson,2001-09-17,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20SF/2001,Australia v Sweden - DC WG - SF
1,H2H 7-0,Jonas Bjorkman,,4-6 6-4 7-6(5) 7-6(2),Lleyton Hewitt,2001-09-17,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20SF/2001,Australia v Sweden - DC WG - SF
2,H2H 4-1,Thomas Johansson,,7-6(3) 5-7 6-2 6-1,Lleyton Hewitt,2001-09-17,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20SF/2001,Australia v Sweden - DC WG - SF
3,H2H 6-5,Jonas Bjorkman,,6-3 6-2,Patrick Rafter,2001-09-17,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20SF/2001,Australia v Sweden - DC WG - SF
4,,J Bjorkman / M Larsson,,6-7(3) 7-6(2) 7-6(5) 7-6(3),W Arthurs / T Woodbridge,2001-09-17,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20SF/2001,Australia v Sweden - DC WG - SF
