,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-19,Ivan Lendl,F,7-6 6-2,John McEnroe,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
1,H2H 2-1,Robert Seguso,SF,6-2 6-3,John McEnroe,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
2,H2H 22-12,Jimmy Connors,SF,6-0 4-6 6-4,Ivan Lendl,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
3,H2H 6-2,Paul Annacone,QF,6-2 6-3,John McEnroe,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
4,H2H 2-0,Scott Davis,QF,6-2 7-6,Robert Seguso,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
5,H2H 7-3,Tim Mayotte,QF,6-4 6-0,Jimmy Connors,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
6,H2H 16-0,Brad Gilbert,QF,6-3 6-3,Ivan Lendl,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
7,H2H 12-0,John Sadri,R16,6-4 7-6,John McEnroe,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
8,H2H 1-4,David Pate,R16,7-6 6-3,Paul Annacone,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
9,H2H 1-0,Colin Dowdeswell,R16,4-6 6-2 6-4,Robert Seguso,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
10,H2H 2-0,Peter Fleming,R16,6-4 1-6 6-3,Scott Davis,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
11,H2H 1-0,Bob Green,R16,6-3 6-4,Tim Mayotte,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
12,H2H 6-2,Brian Teacher,R16,6-2 7-5,Jimmy Connors,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
13,H2H 4-1,Jimmy Arias,R16,6-2 2-6 6-3,Brad Gilbert,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
14,H2H 3-0,Tim Wilkison,R16,6-4 6-4,Ivan Lendl,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
15,H2H 2-0,Bud Schultz,R32,6-2 6-1,John McEnroe,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
16,H2H 1-0,Dan Cassidy,R32,5-7 6-4 6-4,John Sadri,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
17,H2H 1-0,Brad Pearce,R32,6-2 6-0,Paul Annacone,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
18,H2H 1-0,Marc Flur,R32,7-6 3-6 6-3,David Pate,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
19,H2H 1-1,Wally Masur,R32,4-6 7-6 7-5,Robert Seguso,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
20,H2H 1-0,Greg Holmes,R32,6-4 7-5,Colin Dowdeswell,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
21,H2H 4-1,Tom Gullikson,R32,6-4 6-4,Peter Fleming,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
22,H2H 1-1,Bill Scanlon,R32,6-3 6-3,Scott Davis,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
23,H2H 1-0,Jim Gurfein,R32,6-4 6-2,Tim Mayotte,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
24,H2H 1-1,Mel Purcell,R32,6-1 6-4,Bob Green,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
25,H2H 2-0,Mark Dickson,R32,6-3 6-3,Brian Teacher,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
26,H2H 5-0,Slobodan Zivojinovic,R32,6-3 6-1,Jimmy Connors,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
27,H2H 3-0,Leif Shiras,R32,6-3 4-6 6-1,Brad Gilbert,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
28,H2H 3-1,Matt Anger,R32,4-6 6-2 7-5,Jimmy Arias,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
29,H2H 1-1,Peter Doohan,R32,4-6 6-4 6-3,Tim Wilkison,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
30,H2H 4-0,Dan Goldie,R32,6-4 6-3,Ivan Lendl,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
31,H2H 3-0,Patrick McEnroe,R64,6-1 6-2,John McEnroe,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
32,H2H 1-0,Roger Knapp,R64,6-4 7-6,Bud Schultz,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
33,H2H 1-0,Jimmy Brown,R64,6-2 3-6 6-2,Dan Cassidy,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
34,H2H 5-0,Eddie Edwards,R64,7-6 6-3,John Sadri,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
35,H2H 1-0,Huub Van Boeckel,R64,4-6 6-4 6-2,Paul Annacone,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
36,H2H 1-0,Scott McCain,R64,6-2 6-4,Brad Pearce,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
37,H2H 2-1,Ricardo Acuna,R64,7-6 7-6,Marc Flur,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
38,H2H 1-0,Stuart Bale,R64,7-5 4-6 6-2,David Pate,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
39,H2H 1-0,Johan Kriek,R64,7-6 7-6,Robert Seguso,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
40,H2H 1-1,Jonathan Canter,R64,6-3 6-4,Wally Masur,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
41,H2H 1-0,Glenn Layendecker,R64,7-6 6-2,Colin Dowdeswell,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
42,H2H 1-0,Chip Hooper,R64,6-4 6-7 6-1,Greg Holmes,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
43,H2H 1-1,Mike De Palmer,R64,7-6 6-4,Peter Fleming,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
44,H2H 1-0,John Frawley,R64,6-3 6-4,Tom Gullikson,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
45,H2H 1-0,Martin Wostenholme,R64,7-6 4-6 7-6,Bill Scanlon,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
46,H2H 2-1,Christo Van Rensburg,R64,6-1 2-6 6-4,Scott Davis,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
47,H2H 3-0,Ken Flach,R64,6-4 6-3,Tim Mayotte,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
48,H2H 1-0,Tom Cain,R64,6-4 5-7 6-4,Jim Gurfein,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
49,H2H 5-0,Tim Gullikson,R64,7-6 6-3,Mel Purcell,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
50,H2H 2-0,Sammy Giammalva,R64,6-2 3-6 6-3,Bob Green,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
51,H2H 1-1,Matt Doyle,R64,6-2 6-2,Mark Dickson,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
52,H2H 1-0,George Bezecny,R64,6-2 6-4,Brian Teacher,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
53,H2H 1-0,Roberto Saad,R64,6-2 6-4,Slobodan Zivojinovic,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
54,H2H 1-0,Bob Blazekovic,R64,6-2 6-2,Jimmy Connors,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
55,H2H 2-0,Pedro Rebolledo,R64,6-1 6-3,Brad Gilbert,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
56,H2H 1-1,Brad Drewett,R64,7-5 6-4,Leif Shiras,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
57,H2H 1-0,Thomas Hogstedt,R64,7-6 4-6 6-2,Matt Anger,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
58,H2H 3-0,Marko Ostoja,R64,4-6 6-3 6-2,Jimmy Arias,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
59,H2H 3-0,Jay Lapidus,R64,6-2 7-6,Tim Wilkison,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
60,H2H 1-0,Bill Nealon,R64,6-2 6-3,Peter Doohan,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
61,H2H 1-0,Mark Edmondson,R64,6-2 6-4,Dan Goldie,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
62,H2H 1-0,Mike Bauer,R64,6-1 6-3,Ivan Lendl,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
63,,K Flach / R Seguso,F,3-6 7-6 7-6,S Davis / D Pate,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
64,,J Fitzgerald / W Masur,SF,7-5 5-7 7-6,K Flach / R Seguso,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
65,,P Annacone / C Van Rensburg,SF,6-4 3-6 7-6,S Davis / D Pate,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
66,,M De Palmer / G Donnelly,QF,6-4 6-7 6-4,K Flach / R Seguso,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
67,,M Bauer / P Doohan,QF,7-6 7-6,J Fitzgerald / W Masur,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
68,,M Dickson / T Wilkison,QF,7-6 6-4,P Annacone / C Van Rensburg,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
69,,B Gilbert / I Lendl,QF,7-6 7-6,S Davis / D Pate,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
70,,D Goldie / J Ross,R16,6-4 7-6,K Flach / R Seguso,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
71,,R Simpson / B Teacher,R16,4-6 7-6 7-6,M De Palmer / G Donnelly,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
72,,T Gullikson / T Gullikson,R16,7-5 6-3,J Fitzgerald / W Masur,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
73,,J Gurfein / T Mmoh,R16,3-6 6-3 6-1,M Bauer / P Doohan,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
74,,J Arias / C Dowdeswell,R16,6-3 6-2,M Dickson / T Wilkison,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
75,,T Delatte / M Purcell,R16,6-2 6-2,P Annacone / C Van Rensburg,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
76,,F Gonzalez / V Pecci,R16,6-4 6-4,S Davis / D Pate,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
77,,E Edwards / D Visser,R16,3-6 7-6 6-4,B Gilbert / I Lendl,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
78,,J Kriek / J Sadri,R32,6-2 7-6,K Flach / R Seguso,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
79,,J Levine / R Rudeen,R32,7-6 7-6,D Goldie / J Ross,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
80,,C Strode / C Wittus,R32,7-6 6-3,R Simpson / B Teacher,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
81,,S Giammalva / G Holmes,R32,6-4 2-6 7-5,M De Palmer / G Donnelly,1985-08-05,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1985,Stratton Mountain
