,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Grant Stafford,F,4-6 6-4 6-4,Nicolas Pereira,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
1,H2H 1-1,Leander Paes,SF,6-4 6-2,Nicolas Pereira,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
2,H2H 2-1,Daniel Nestor,SF,6-2 6-2,Grant Stafford,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
3,H2H 1-3,Byron Black,QF,6-1 3-6 6-4,Leander Paes,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
4,H2H 1-1,Andrei Olhovskiy,QF,3-6 7-6 7-6,Nicolas Pereira,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
5,H2H 1-1,Marcos Ondruska,QF,5-7 7-6 6-4,Daniel Nestor,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
6,H2H 3-0,David Nainkin,QF,1-6 6-4 6-1,Grant Stafford,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
7,H2H 1-0,Robbie Koenig,R16,6-3 5-7 6-2,Byron Black,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
8,H2H 1-2,Mark Knowles,R16,6-7 7-6 7-5,Leander Paes,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
9,H2H 2-0,Michael Joyce,R16,6-4 1-0 Retired,Nicolas Pereira,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
10,H2H 2-0,Martin Damm,R16,7-6 7-6,Andrei Olhovskiy,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
11,H2H 3-1,Patrick Rafter,R16,7-5 3-6 7-6,Daniel Nestor,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
12,H2H 2-0,Sandon Stolle,R16,6-2 6-3,Marcos Ondruska,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
13,H2H 2-0,Laurence Tieleman,R16,7-6 6-2,Grant Stafford,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
14,H2H 2-1,David Di Lucia,R16,6-2 7-6,David Nainkin,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
15,H2H 1-3,Jacco Eltingh,R32,6-4 3-6 6-3,Byron Black,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
16,H2H 1-1,Derrick Rostagno,R32,6-4 4-6 7-5,Robbie Koenig,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
17,H2H 1-0,Pat Cash,R32,6-2 6-2,Leander Paes,1996-07-08,https://matchstat.com/tennis/tournaments/m/Newport/1996,Newport
