,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-7,Boris Becker,F,7-6 3-6 6-3,Pete Sampras,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
1,H2H 6-0,David Wheaton,SF,7-6 6-4,Boris Becker,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
2,H2H 16-4,Jim Courier,SF,6-3 7-6,Pete Sampras,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
3,H2H 6-1,Jakob Hlasek,QF,7-5 7-5,Boris Becker,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
4,H2H 2-0,Fabrice Santoro,QF,6-1 6-4,David Wheaton,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
5,H2H 4-1,Richard Fromberg,QF,7-6 6-2,Pete Sampras,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
6,H2H 2-2,Andrey Cherkasov,QF,6-2 7-5,Jim Courier,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
7,H2H 4-0,Christian Bergstrom,R16,6-2 6-2,Boris Becker,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
8,H2H 2-3,Jason Stoltenberg,R16,6-3 6-4,Jakob Hlasek,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
9,H2H 3-3,Andre Agassi,R16,2-6 7-5 6-2,Fabrice Santoro,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
10,H2H 3-0,Steve Bryan,R16,6-3 7-5,David Wheaton,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
11,H2H 3-0,Patrick McEnroe,R16,6-3 6-4,Pete Sampras,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
12,H2H 1-0,Tim Mayotte,R16,6-1 7-5,Richard Fromberg,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
13,H2H 3-2,Alexander Volkov,R16,7-6 7-5,Andrey Cherkasov,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
14,H2H 2-1,Francisco Clavet,R16,6-2 6-1,Jim Courier,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
15,H2H 5-0,David Pate,R32,6-3 6-2,Boris Becker,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
16,H2H 1-0,Nuno Marques,R32,7-6 6-3,Christian Bergstrom,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
17,H2H 4-0,Robbie Weiss,R32,7-5 3-6 7-5,Jakob Hlasek,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
18,H2H 4-0,Emilio Sanchez,R32,7-6 6-3,Jason Stoltenberg,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
19,H2H 1-0,Kent Kinnear,R32,7-6 7-5,Andre Agassi,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
20,H2H 3-7,Cedric Pioline,R32,6-4 5-7 6-2,Fabrice Santoro,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
21,H2H 1-0,Clement N'Goran,R32,6-2 3-6 7-6,Steve Bryan,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
22,H2H 3-1,Aaron Krickstein,R32,6-4 7-5,David Wheaton,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
23,H2H 1-1,Grant Stafford,R32,6-4 6-2,Pete Sampras,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
24,H2H 2-1,Stefano Pescosolido,R32,7-6 Retired,Patrick McEnroe,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
25,H2H 4-1,Brett Steven,R32,6-2 6-2,Richard Fromberg,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
26,H2H 1-2,Guy Forget,R32,7-6 6-1,Tim Mayotte,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
27,H2H 1-0,Todd Witsken,R32,2-6 7-6 6-2,Andrey Cherkasov,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
28,H2H 2-1,Shuzo Matsuoka,R32,7-6 6-2,Alexander Volkov,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
29,H2H 3-0,Rodolphe Gilbert,R32,6-3 6-3,Francisco Clavet,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
30,H2H 2-0,Jim Pugh,R32,6-4 6-4,Jim Courier,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
31,H2H 1-0,Andrew Sznajder,R64,6-4 7-5,David Pate,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
32,H2H 1-0,Buff Farrow,R64,6-4 6-4,Nuno Marques,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
33,H2H 2-0,Wayne Ferreira,R64,6-3 6-3,Christian Bergstrom,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
34,H2H 1-0,Grant Connell,R64,7-6 6-3,Jakob Hlasek,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
35,H2H 1-2,Byron Black,R64,6-3 6-0,Robbie Weiss,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
36,H2H 1-1,Javier Sanchez,R64,7-5 6-4,Jason Stoltenberg,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
37,H2H 2-0,Jose-Francisco Altur,R64,6-3 6-7 7-6,Kent Kinnear,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
38,H2H 2-0,Neil Borwick,R64,6-3 6-1,Cedric Pioline,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
39,H2H 1-0,Tomas Carbonell,R64,6-2 6-2,Fabrice Santoro,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
40,H2H 1-0,Anders Jarryd,R64,7-6 6-1,Steve Bryan,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
41,H2H 1-0,Kelly Evernden,R64,6-7 7-5 7-6,Clement N'Goran,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
42,H2H 2-0,Jonathan Stark,R64,6-3 4-6 6-4,Aaron Krickstein,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
43,H2H 1-0,Peter Lundgren,R64,4-6 6-3 6-2,Grant Stafford,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
44,H2H 1-0,Rick Leach,R64,6-3 6-3,Stefano Pescosolido,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
45,H2H 2-0,Brad Pearce,R64,7-5 6-1,Patrick McEnroe,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
46,H2H 2-0,Ronald Agenor,R64,4-6 6-4 7-6,Brett Steven,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
47,H2H 2-1,Scott Davis,R64,6-4 6-2,Richard Fromberg,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
48,H2H 1-0,Jimmy Brown,R64,6-4 6-4,Tim Mayotte,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
49,H2H 3-2,Ramesh Krishnan,R64,6-1 4-6 6-1,Todd Witsken,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
50,H2H 2-0,David Witt,R64,7-5 3-6 6-3,Shuzo Matsuoka,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
51,H2H 3-1,Gary Muller,R64,3-6 6-2 6-3,Alexander Volkov,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
52,H2H 3-1,Guillaume Raoux,R64,7-5 6-2,Francisco Clavet,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
53,H2H 1-1,Todd Martin,R64,6-7 6-4 6-4,Rodolphe Gilbert,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
54,H2H 1-2,Kevin Curren,R64,7-6 5-7 6-3,Jim Pugh,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
55,,K Kinnear / S Salumaa,F,7-6 6-4,K Flach / R Seguso,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
56,,J Palmer / J Stark,SF,6-3 6-3,K Flach / R Seguso,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
57,,S Davis / D Pate,SF,6-3 7-5,K Kinnear / S Salumaa,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
58,,R Leach / J Pugh,QF,6-1 6-7 7-5,K Flach / R Seguso,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
59,,G Connell / G Michibata,QF,6-4 6-4,J Palmer / J Stark,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
60,,G Muller / D Visser,QF,6-4 6-3,K Kinnear / S Salumaa,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
61,,B Becker / T Smid,QF,6-7 7-6 7-6,S Davis / D Pate,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
62,,J Fitzgerald / A Jarryd,R16,6-7 6-4 6-2,K Flach / R Seguso,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
63,,E Sanchez / S Zivojinovic,R16,6-2 7-6,R Leach / J Pugh,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
64,,T Carbonell / K Evernden,R16,7-6 7-6,G Connell / G Michibata,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
65,,P McEnroe / D Wheaton,R16,6-4 6-3,J Palmer / J Stark,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
66,,M Ondruska / G Stafford,R16,6-2 7-6,G Muller / D Visser,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
67,,P Galbraith / T Witsken,R16,6-3 3-6 6-2,K Kinnear / S Salumaa,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
68,,N Broad / S Kruger,R16,6-4 6-4,B Becker / T Smid,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
69,,N Borwick / K Thorne,R16,6-7 6-3 6-1,S Davis / D Pate,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
70,,M Bahrami / R Gilbert,R32,4-6 7-6 6-1,K Flach / R Seguso,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
71,,B Pearce / J Stoltenberg,R32,7-6 6-4,E Sanchez / S Zivojinovic,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
72,,A Cherkasov / A Volkov,R32,6-7 6-3 6-2,R Leach / J Pugh,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
73,,S Pescosolido / J Sanchez,R32,6-3 6-2,T Carbonell / K Evernden,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
74,,J Bates / K Curren,R32,7-6 7-6,P McEnroe / D Wheaton,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
75,,G Forget / J Hlasek,R32,7-5 4-6 7-6,J Palmer / J Stark,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
76,,R Deppe / B Steven,R32,7-6 6-4,G Muller / D Visser,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
77,,I Aler / K Evans,R32,6-3 6-4,M Ondruska / G Stafford,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
78,,T Svantesson / G Van Emburgh,R32,7-6 6-4,K Kinnear / S Salumaa,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
79,,W Ferreira / P Norval,R32,6-3 7-6,B Becker / T Smid,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
80,,J Canter / F Clavet,R32,6-1 7-6,N Broad / S Kruger,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
81,,B Dyke / P Lundgren,R32,6-3 7-6,N Borwick / K Thorne,1991-08-12,https://matchstat.com/tennis/tournaments/m/Indianapolis/1991,Indianapolis
