,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Jiri Novak,F,6-2 6-1,Mark Philippoussis,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
1,H2H 3-1,Wayne Arthurs,SF,6-7(7) 6-3 6-2,Jiri Novak,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
2,H2H 1-1,Robin Soderling,SF,6-4 6-4,Mark Philippoussis,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
3,H2H 2-3,Magnus Norman,QF,2-1 Retired,Jiri Novak,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
4,H2H 2-0,Ivo Karlovic,QF,6-4 3-6 7-6(2),Wayne Arthurs,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
5,H2H 2-0,Guillermo Canas,QF,6-3 7-6(4),Mark Philippoussis,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
6,H2H 1-0,Scott Draper,QF,6-7(2) 7-6(3) 7-6(1),Robin Soderling,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
7,H2H 2-0,Robert Kendrick,R16,6-7(3) 6-1 6-2,Jiri Novak,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
8,H2H 1-0,Fernando Verdasco,R16,7-5 7-6(5),Magnus Norman,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
9,H2H 2-1,Takao Suzuki,R16,6-1 6-2,Wayne Arthurs,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
10,H2H 1-4,Nicolas Kiefer,R16,6-1 7-6(5),Ivo Karlovic,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
11,H2H 1-0,Eric Taino,R16,6-7(1) 6-4 7-6(3),Guillermo Canas,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
12,H2H 1-0,Jeff Salzenstein,R16,6-1 7-5,Mark Philippoussis,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
13,H2H 3-0,Justin Gimelstob,R16,6-4 6-4,Robin Soderling,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
14,H2H 1-0,Martin Verkerk,R16,6-7(4) 1-0 Retired,Scott Draper,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
15,H2H 1-1,Dennis van Scheppingen,R32,6-2 7-6(6),Jiri Novak,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
16,H2H 3-1,Bjorn Phau,R32,6-7(4) 7-6(3) 7-6(5),Robert Kendrick,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
17,H2H 2-0,Jan Vacek,R32,6-4 6-2,Fernando Verdasco,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
18,H2H 1-0,Ben-Qiang Zhu,R32,6-3 6-4,Magnus Norman,2003-09-22,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2003,Shanghai Masters
