,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Guillermo Perez-Roldan,F,2-6 6-4 6-2 4-6 6-4,Ivan Lendl,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
1,H2H 2-0,Kent Carlsson,SF,6-3 6-3,Ivan Lendl,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
2,H2H 3-1,Ronald Agenor,SF,6-3 6-3,Guillermo Perez-Roldan,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
3,H2H 7-0,Jaime Yzaga,QF,6-2 4-6 6-2,Ivan Lendl,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
4,H2H 1-3,Yannick Noah,QF,4-6 6-1 6-4,Kent Carlsson,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
5,H2H 2-3,Andres Gomez,QF,6-2 6-3,Guillermo Perez-Roldan,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
6,H2H 3-0,Andre Agassi,QF,6-3 6-1,Ronald Agenor,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
7,H2H 3-1,Guy Forget,R16,6-3 3-6 6-3,Ivan Lendl,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
8,H2H 2-0,Anders Jarryd,R16,6-1 7-5,Jaime Yzaga,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
9,H2H 8-3,Tomas Smid,R16,6-2 6-2,Yannick Noah,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
10,H2H 5-1,Ricki Osterthun,R16,6-1 6-0,Kent Carlsson,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
11,H2H 2-0,Jim Pugh,R16,4-6 6-3 7-5,Andres Gomez,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
12,H2H 4-2,Thierry Tulasne,R16,7-5 7-5,Guillermo Perez-Roldan,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
13,H2H 5-4,Thomas Muster,R16,6-4 7-5,Andre Agassi,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
14,H2H 1-3,Mats Wilander,R16,6-3 7-5,Ronald Agenor,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
15,H2H 2-0,Milan Srejber,R32,6-1 5-7 6-1,Ivan Lendl,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
16,H2H 7-1,Claudio Mezzadri,R32,6-2 1-0 Retired,Guy Forget,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
17,H2H 2-0,Pedro Rebolledo,R32,7-6 6-3,Jaime Yzaga,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
18,H2H 1-0,Paolo Cane,R32,6-0 6-0,Anders Jarryd,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
19,H2H 1-0,Tore Meinecke,R32,7-6 6-1,Yannick Noah,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
20,H2H 1-0,Roberto Saad,R32,6-4 6-2,Tomas Smid,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
21,H2H 1-0,Diego Nargiso,R32,6-3 4-6 6-0,Ricki Osterthun,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
22,H2H 4-0,G. Vilas,R32,7-6 6-1,Kent Carlsson,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
23,H2H 3-1,Michiel Schapers,R32,6-4 7-6,Andres Gomez,1988-05-09,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1988,Rome Masters
