,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 3-1,Juan Monaco,3.0,1.0,6053889.0,168180.0,,1.741,Juan Monaco,52.0,3.0,0.0,64.0,23.0,55.0,42.0,22.0,13.0,7.0,,,,,,2.0,119.0,,,1.74,2.20,R16,6-3 6-1,David Nalbandian,1.0,1.0,6053889.0,168179.0,,2.2,David Nalbandian,67.0,12.0,4.0,55.0,26.0,64.0,36.0,24.0,28.0,17.0,,,,,,1.0,119.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
11,H2H 7-2,Benoit Paire,5.0,5.0,6053890.0,401490.0,,5.39,Benoit Paire,85.0,7.0,3.0,90.0,32.0,97.0,57.0,41.0,40.0,12.0,,,,,,2.0,187.0,,,5.39,1.19,R16,6-3 5-7 6-2,Stan Wawrinka,4.0,2.0,6053890.0,401489.0,,1.185,Stan Wawrinka,102.0,9.0,5.0,97.0,44.0,90.0,64.0,45.0,26.0,13.0,,,,,,1.0,187.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
12,H2H 3-0,Victor Hanescu,3.0,3.0,6053891.0,168135.0,,2.33,Victor Hanescu,93.0,9.0,2.0,106.0,40.0,91.0,60.0,40.0,31.0,13.0,,,,,,1.0,197.0,,,2.33,1.67,R16,3-6 7-5 6-1,Kei Nishikori,4.0,2.0,6053891.0,168136.0,,1.667,Kei Nishikori,104.0,10.0,4.0,91.0,38.0,106.0,79.0,52.0,27.0,14.0,,,,,,2.0,197.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
13,H2H 2-4,Fernando Verdasco,4.0,6.0,6053892.0,168181.0,,1.493,Fernando Verdasco,57.0,1.0,1.0,60.0,14.0,73.0,53.0,37.0,20.0,6.0,,,,,,1.0,133.0,,,1.49,2.78,R16,7-6(3) 6-3,Igor Andreev,1.0,1.0,6053892.0,168182.0,,2.78,Igor Andreev,76.0,7.0,2.0,73.0,30.0,60.0,32.0,29.0,28.0,17.0,,,,,,2.0,133.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
14,H2H 3-1,Federico Delbonis,0.0,0.0,6053893.0,168183.0,,4.15,Federico Delbonis,46.0,0.0,0.0,48.0,12.0,62.0,36.0,22.0,26.0,12.0,,,,,,1.0,110.0,,,4.15,1.27,R16,6-3 6-2,Nicolas Almagro,6.0,1.0,6053893.0,168184.0,,1.269,Nicolas Almagro,64.0,6.0,3.0,62.0,28.0,48.0,22.0,19.0,26.0,17.0,,,,,,2.0,110.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
15,H2H 1-0,Andres Molteni,0.0,2.0,6053870.0,782797.0,,15.57,Andres Molteni,14.0,0.0,0.0,36.0,7.0,28.0,15.0,4.0,13.0,3.0,,,,,,2.0,64.0,,,15.57,1.03,R32,6-1 6-0,David Ferrer,2.0,0.0,6053870.0,782796.0,,1.03,David Ferrer,50.0,6.0,5.0,28.0,21.0,36.0,23.0,21.0,13.0,8.0,,,,,,1.0,64.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
16,H2H 1-0,Leonardo Mayer,5.0,7.0,6053871.0,168004.0,,1.282,Leonardo Mayer,96.0,8.0,2.0,97.0,33.0,105.0,61.0,45.0,44.0,18.0,,,,,,2.0,202.0,,,1.28,4.02,R32,5-7 6-4 6-2,Facundo Bagnis,2.0,2.0,6053871.0,168003.0,,4.02,Facundo Bagnis,106.0,14.0,4.0,105.0,42.0,97.0,62.0,42.0,35.0,22.0,,,,,,1.0,202.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
17,H2H 3-2,Albert Montanes,1.0,3.0,6053872.0,168006.0,,1.535,Albert Montanes,30.0,1.0,1.0,41.0,12.0,32.0,25.0,16.0,7.0,2.0,,,,,,2.0,73.0,,,1.54,2.65,R32,7-5 1-0 Retired,Fernando Gonzalez,5.0,0.0,6053872.0,168005.0,,2.65,Fernando Gonzalez,43.0,3.0,2.0,32.0,14.0,41.0,27.0,19.0,14.0,10.0,,,,,,1.0,73.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
18,H2H 1-0,Juan Ignacio Chela,2.0,1.0,6053873.0,168060.0,,1.826,Juan Ignacio Chela,102.0,18.0,4.0,111.0,47.0,96.0,69.0,44.0,27.0,11.0,,,,,,2.0,207.0,,,1.83,2.08,R32,4-6 6-3 6-4,Albert Ramos-Vinolas,5.0,3.0,6053873.0,168059.0,,2.08,Albert Ramos-Vinolas,105.0,12.0,5.0,96.0,41.0,111.0,58.0,34.0,53.0,30.0,,,,,,1.0,207.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
19,H2H 1-0,Rui Machado,2.0,4.0,6053874.0,168042.0,,3.72,Rui Machado,76.0,8.0,2.0,91.0,39.0,65.0,46.0,31.0,19.0,6.0,,,,,,2.0,156.0,,,3.72,1.32,R32,6-3 7-5,Gilles Simon,2.0,2.0,6053874.0,168041.0,,1.315,Gilles Simon,80.0,9.0,4.0,65.0,28.0,91.0,52.0,35.0,39.0,17.0,,,,,,1.0,156.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
20,H2H 4-1,Pere Riba,6.0,3.0,6053875.0,168008.0,,4.11,Pere Riba,75.0,11.0,2.0,98.0,37.0,80.0,53.0,25.0,27.0,13.0,,,,,,2.0,178.0,,,4.11,1.27,R32,6-7(5) 6-0 6-0,Carlos Berlocq,1.0,1.0,6053875.0,168007.0,,1.272,Carlos Berlocq,103.0,12.0,8.0,80.0,42.0,98.0,73.0,49.0,25.0,12.0,,,,,,1.0,178.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
21,H2H 1-0,Wayne Odesnik,1.0,3.0,6053876.0,168078.0,,5.11,Wayne Odesnik,41.0,1.0,1.0,42.0,12.0,61.0,34.0,20.0,27.0,9.0,,,,,,2.0,103.0,,,5.11,1.20,R32,6-2 6-3,David Nalbandian,2.0,1.0,6053876.0,168077.0,,1.2,David Nalbandian,62.0,7.0,5.0,61.0,32.0,42.0,24.0,17.0,18.0,13.0,,,,,,1.0,103.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
22,H2H 2-2,Filippo Volandri,0.0,1.0,6053877.0,168061.0,,3.9,Filippo Volandri,28.0,2.0,1.0,35.0,12.0,41.0,29.0,14.0,12.0,2.0,,,,,,1.0,76.0,,,3.90,1.29,R32,6-1 3-1 Retired,Juan Monaco,0.0,2.0,6053877.0,168062.0,,1.294,Juan Monaco,48.0,6.0,4.0,41.0,25.0,35.0,20.0,14.0,15.0,9.0,,,,,,2.0,76.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
23,H2H 2-0,Horacio Zeballos,4.0,1.0,6053878.0,401488.0,,3.58,Horacio Zeballos,56.0,7.0,1.0,61.0,19.0,60.0,43.0,26.0,17.0,11.0,,,,,,2.0,121.0,,,3.58,1.33,R32,6-3 6-4,Stan Wawrinka,4.0,1.0,6053878.0,401487.0,,1.333,Stan Wawrinka,65.0,4.0,3.0,60.0,23.0,61.0,42.0,31.0,19.0,11.0,,,,,,1.0,121.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
24,H2H 3-0,Javier Marti,3.0,1.0,6053879.0,168044.0,,2.21,Javier Marti,95.0,10.0,5.0,96.0,41.0,96.0,66.0,37.0,30.0,17.0,,,,,,2.0,192.0,,,2.21,1.74,R32,2-6 7-6(0) 6-2,Benoit Paire,3.0,4.0,6053879.0,168043.0,,1.735,Benoit Paire,97.0,7.0,5.0,96.0,42.0,96.0,48.0,31.0,48.0,24.0,,,,,,1.0,192.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
25,H2H 3-1,Pablo Andujar,1.0,3.0,6053880.0,168010.0,,1.862,Pablo Andujar,103.0,6.0,2.0,117.0,43.0,90.0,57.0,42.0,33.0,18.0,,,,,,2.0,207.0,,,1.86,2.03,R32,6-3 4-6 7-6(4),Victor Hanescu,2.0,1.0,6053880.0,168009.0,,2.03,Victor Hanescu,104.0,4.0,2.0,90.0,30.0,117.0,79.0,53.0,38.0,21.0,,,,,,1.0,207.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
26,H2H 1-1,Juan Carlos Ferrero,0.0,2.0,6053881.0,168011.0,,1.909,Juan Carlos Ferrero,87.0,14.0,5.0,95.0,39.0,91.0,63.0,34.0,28.0,14.0,,,,,,1.0,186.0,,,1.91,1.98,R32,7-5 3-6 6-2,Kei Nishikori,4.0,5.0,6053881.0,168012.0,,1.98,Kei Nishikori,99.0,14.0,6.0,91.0,43.0,95.0,65.0,44.0,30.0,12.0,,,,,,2.0,186.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
27,H2H 1-2,Eric Prodon,4.0,0.0,6053882.0,168064.0,,4.52,Eric Prodon,41.0,3.0,1.0,52.0,16.0,50.0,32.0,19.0,18.0,6.0,,,,,,2.0,102.0,,,4.52,1.24,R32,6-4 6-1,Fernando Verdasco,3.0,1.0,6053882.0,168063.0,,1.238,Fernando Verdasco,61.0,8.0,4.0,50.0,25.0,52.0,44.0,33.0,8.0,3.0,,,,,,1.0,102.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
28,H2H 2-0,Blaz Kavcic,0.0,7.0,6053883.0,168065.0,,2.84,Blaz Kavcic,39.0,2.0,1.0,49.0,17.0,48.0,30.0,15.0,18.0,7.0,,,,,,1.0,97.0,,,2.84,1.48,R32,6-2 6-2,Igor Andreev,1.0,1.0,6053883.0,168066.0,,1.476,Igor Andreev,58.0,5.0,5.0,48.0,26.0,49.0,27.0,17.0,22.0,15.0,,,,,,2.0,97.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
29,H2H 2-1,Frederico Gil,2.0,1.0,6053884.0,168079.0,,2.09,Frederico Gil,31.0,1.0,0.0,42.0,9.0,42.0,33.0,19.0,9.0,3.0,,,,,,1.0,84.0,,,2.09,1.81,R32,6-2 6-2,Federico Delbonis,3.0,1.0,6053884.0,168080.0,,1.813,Federico Delbonis,53.0,5.0,4.0,42.0,20.0,42.0,27.0,24.0,15.0,9.0,,,,,,2.0,84.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
30,H2H 7-1,Potito Starace,3.0,1.0,6053885.0,168081.0,,3.79,Potito Starace,90.0,4.0,2.0,95.0,28.0,93.0,71.0,53.0,22.0,9.0,,,,,,1.0,188.0,,,3.79,1.31,R32,4-6 6-3 7-6(4),Nicolas Almagro,7.0,0.0,6053885.0,168082.0,,1.307,Nicolas Almagro,98.0,7.0,2.0,93.0,31.0,95.0,68.0,57.0,27.0,10.0,,,,,,2.0,188.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
31,,M Mertinak / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-4,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
32,,E Prodon / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(5) 6-3,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
33,,R Machado / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 4-6 [10-5],M Mertinak / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
34,,D Bracciali / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,1-6 6-3 [12-10],E Prodon / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
35,,P Andujar / C Berlocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-3 [10-8],D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
36,,P Riba / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,R Machado / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
37,,J Chardy / G Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 6-3,M Mertinak / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
38,,M Gonzalez / K Nishikori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-2 [10-7],D Bracciali / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
39,,F Arguello / A Velotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 2-6 [10-8],E Prodon / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
40,,B Paire / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 2-6 [10-7],P Andujar / C Berlocq,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
41,,F Delbonis / D Junqueira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
42,,N Ciric / M Felder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-3 [10-7],R Machado / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2012,Buenos Aires
