,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-4,Petr Korda,F,7-5 6-4,Andrei Medvedev,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
1,H2H 3-0,Byron Black,SF,6-3 6-1,Petr Korda,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
2,H2H 1-1,Andre Agassi,SF,7-6 3-6 6-4,Andrei Medvedev,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
3,H2H 3-3,Mark Woodforde,QF,6-3 6-3,Byron Black,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
4,H2H 5-0,Stefano Pescosolido,QF,6-3 6-3,Petr Korda,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
5,H2H 3-0,Jonas B. Svensson,QF,7-6 1-6 6-4,Andrei Medvedev,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
6,H2H 2-6,Ivan Lendl,QF,6-3 6-4,Andre Agassi,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
7,H2H 3-0,Daniel Vacek,R16,6-3 6-3,Byron Black,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
8,H2H 3-0,Kelly Jones,R16,6-0 6-3,Mark Woodforde,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
9,H2H 1-0,Mark Kaplan,R16,7-6 6-2,Petr Korda,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
10,H2H 3-2,Marc Rosset,R16,6-1 7-5,Stefano Pescosolido,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
11,H2H 2-0,Tommy Ho,R16,2-6 7-6 6-0,Andrei Medvedev,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
12,H2H 2-0,Richard Krajicek,R16,4-6 6-3 6-2,Jonas B. Svensson,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
13,H2H 2-1,Amos Mansdorf,R16,6-1 6-4,Andre Agassi,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
14,H2H 2-0,Sandon Stolle,R16,6-2 6-4,Ivan Lendl,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
15,H2H 1-2,Stefan Edberg,R32,6-3 6-4,Daniel Vacek,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
16,H2H 5-2,Martin Damm,R32,2-6 6-1 7-5,Byron Black,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
17,H2H 1-0,Grant Stafford,R32,6-3 6-3,Kelly Jones,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
18,H2H 2-0,Sargis Sargsian,R32,6-3 6-3,Mark Woodforde,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
19,H2H 4-0,Andrei Olhovskiy,R32,6-3 6-4,Petr Korda,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
20,H2H 1-0,Chris Pridham,R32,6-3 6-3,Mark Kaplan,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
21,H2H 1-0,Chris Woodruff,R32,6-4 3-6 6-3,Marc Rosset,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
22,H2H 2-2,Henrik Holm,R32,6-2 7-5,Stefano Pescosolido,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
23,H2H 4-0,Olivier Delaitre,R32,7-5 6-3,Andrei Medvedev,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
24,H2H 1-0,Buff Farrow,R32,6-3 6-3,Tommy Ho,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
25,H2H 2-0,Christo Van Rensburg,R32,7-6 7-5,Jonas B. Svensson,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
26,H2H 3-1,Todd Woodbridge,R32,7-6 6-2,Richard Krajicek,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
27,H2H 1-0,Yevgeny Kafelnikov,R32,6-7 6-1 6-3,Amos Mansdorf,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
28,H2H 3-1,Daniel Nestor,R32,6-4 6-4,Andre Agassi,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
29,H2H 2-1,Neil Borwick,R32,7-6 2-6 6-4,Sandon Stolle,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
30,H2H 2-0,Joern Renzenbrink,R32,6-7 6-3 6-2,Ivan Lendl,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
31,H2H 2-0,Sergio Cortes,R64,7-5 6-1,Daniel Vacek,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
32,H2H 2-1,Jeremy Bates,R64,7-5 3-6 6-3,Martin Damm,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
33,H2H 2-0,Carl-Uwe Steeb,R64,6-1 6-4,Byron Black,1993-08-16,https://matchstat.com/tennis/tournaments/m/New%20Haven/1993,New Haven
