,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 12-2,Gael Monfils,13.0,4.0,6193272.0,205126.0,,3.13,Gael Monfils,73.0,5.0,1.0,82.0,20.0,87.0,63.0,42.0,24.0,11.0,,,,,,2.0,169.0,,,3.13,1.43,F,6-1 6-7(5) 6-2,Rafael Nadal,2.0,0.0,6193272.0,205125.0,,1.429,Rafael Nadal,96.0,11.0,5.0,87.0,34.0,82.0,63.0,46.0,19.0,16.0,,,,,,1.0,169.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
1,H2H 2-0,Peter Gojowczyk,1.0,4.0,6193274.0,205070.0,,29.0,Peter Gojowczyk,72.0,4.0,3.0,72.0,26.0,84.0,46.0,29.0,38.0,17.0,,,,,,2.0,156.0,,,29.00,1.02,SF,4-6 6-2 6-3,Rafael Nadal,5.0,2.0,6193274.0,205069.0,,1.02,Rafael Nadal,84.0,16.0,6.0,84.0,38.0,72.0,46.0,35.0,26.0,11.0,,,,,,1.0,156.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
2,H2H 5-0,Florian Mayer,1.0,1.0,6193273.0,205071.0,,3.35,Florian Mayer,42.0,2.0,1.0,50.0,16.0,52.0,35.0,19.0,17.0,7.0,,,,,,1.0,102.0,,,3.35,1.40,SF,6-3 6-2,Gael Monfils,9.0,4.0,6193273.0,205072.0,,1.4,Gael Monfils,60.0,10.0,4.0,52.0,26.0,50.0,38.0,29.0,12.0,5.0,,,,,,2.0,102.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
3,H2H 7-0,Ernests Gulbis,9.0,3.0,6193278.0,204828.0,,5.57,Ernests Gulbis,69.0,5.0,2.0,72.0,26.0,72.0,45.0,33.0,27.0,10.0,,,,,,2.0,144.0,,,5.57,1.19,QF,7-5 6-4,Rafael Nadal,3.0,0.0,6193278.0,204827.0,,1.19,Rafael Nadal,75.0,8.0,4.0,72.0,29.0,72.0,58.0,37.0,14.0,9.0,,,,,,1.0,144.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
4,H2H 3-5,Dustin Brown,9.0,4.0,6193277.0,204811.0,,1.72,Dustin Brown,107.0,15.0,4.0,110.0,45.0,110.0,70.0,43.0,40.0,19.0,,,,,,1.0,220.0,,,1.72,2.28,QF,6-3 3-6 7-6(5),Peter Gojowczyk,4.0,2.0,6193277.0,204812.0,,2.28,Peter Gojowczyk,113.0,8.0,4.0,110.0,48.0,110.0,60.0,41.0,50.0,24.0,,,,,,2.0,220.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
5,H2H 3-1,Victor Hanescu,6.0,2.0,6193276.0,204829.0,,3.06,Victor Hanescu,101.0,6.0,2.0,99.0,34.0,111.0,84.0,55.0,27.0,12.0,,,,,,1.0,210.0,,,3.06,1.44,QF,6-4 6-7(8) 6-4,Florian Mayer,4.0,3.0,6193276.0,204830.0,,1.442,Florian Mayer,109.0,11.0,4.0,111.0,44.0,99.0,58.0,40.0,41.0,25.0,,,,,,2.0,210.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
6,H2H 1-3,Daniel Brands,2.0,0.0,6193275.0,204832.0,,2.44,Daniel Brands,29.0,0.0,0.0,42.0,10.0,42.0,29.0,15.0,13.0,4.0,,,,,,2.0,84.0,,,2.44,1.64,QF,6-2 6-1,Gael Monfils,6.0,2.0,6193275.0,204831.0,,1.641,Gael Monfils,55.0,7.0,4.0,42.0,23.0,42.0,32.0,27.0,10.0,5.0,,,,,,1.0,84.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
7,H2H 1-0,Tobias Kamke,3.0,6.0,6193499.0,204790.0,,14.0,Tobias Kamke,89.0,2.0,1.0,92.0,27.0,100.0,54.0,39.0,46.0,23.0,,,,,,2.0,192.0,,,14.00,1.05,R16,6-3 6-7(3) 6-3,Rafael Nadal,5.0,0.0,6193499.0,204789.0,,1.045,Rafael Nadal,103.0,12.0,3.0,100.0,38.0,92.0,68.0,50.0,24.0,15.0,,,,,,1.0,192.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
8,H2H 3-0,Lukasz Kubot,1.0,3.0,6193500.0,204791.0,,3.95,Lukasz Kubot,88.0,5.0,2.0,87.0,29.0,105.0,65.0,38.0,40.0,21.0,,,,,,1.0,192.0,,,3.95,1.29,R16,6-2 4-6 6-3,Ernests Gulbis,12.0,3.0,6193500.0,204792.0,,1.285,Ernests Gulbis,104.0,16.0,4.0,105.0,46.0,87.0,64.0,44.0,23.0,14.0,,,,,,2.0,192.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
9,H2H 2-2,Ivo Karlovic,21.0,3.0,6193501.0,204783.0,,1.55,Ivo Karlovic,100.0,2.0,2.0,91.0,26.0,110.0,80.0,61.0,30.0,13.0,,,,,,1.0,201.0,,,1.55,2.60,R16,3-6 7-6(13) 6-4,Dustin Brown,4.0,4.0,6193501.0,204784.0,,2.6,Dustin Brown,101.0,6.0,2.0,110.0,36.0,91.0,61.0,47.0,30.0,18.0,,,,,,2.0,201.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/m/Doha/2014,Doha
