,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Jean-Philippe Fleurian,F,4-6 6-4 6-4,Andres Gomez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
1,H2H 1-0,Ivan Kley,SF,6-4 6-4,Andres Gomez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
2,H2H 1-0,Francisco Maciel,SF,6-7 6-3 6-1,Jean-Philippe Fleurian,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
3,H2H 1-0,Marian Vajda,QF,6-1 6-1,Andres Gomez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
4,H2H 1-0,Joao Soares,QF,7-5 6-3,Ivan Kley,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
5,H2H 2-0,Diego Perez,QF,6-3 6-4,Jean-Philippe Fleurian,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
6,H2H 1-0,Mark Dickson,QF,6-2 6-1,Francisco Maciel,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
7,H2H 1-0,Julio Goes,R16,6-3 6-4,Andres Gomez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
8,H2H 1-0,Rick Rudeen,R16,6-2 4-6 6-3,Marian Vajda,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
9,H2H 1-0,Horst Skoff,R16,6-1 1-6 6-3,Ivan Kley,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
10,H2H 1-0,Cassio Motta,R16,6-3 6-4,Joao Soares,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
11,H2H 2-1,Fernando Roese,R16,6-4 2-6 6-1,Diego Perez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
12,H2H 2-1,Luiz Mattar,R16,7-6 4-6 6-1,Jean-Philippe Fleurian,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
13,H2H 1-0,Blaine Willenborg,R16,6-3 6-1,Francisco Maciel,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
14,H2H 2-1,Horacio De La Pena,R16,7-6 6-4,Mark Dickson,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
15,H2H 1-0,Ricardo Acioly,R32,7-5 6-4,Andres Gomez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
16,H2H 1-0,Martin Wostenholme,R32,6-3 6-1,Julio Goes,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
17,H2H 1-0,Alexandre Hocevar,R32,6-3 6-3,Marian Vajda,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
18,H2H 1-0,Danilo Marcelino,R32,6-4 3-6 6-2,Rick Rudeen,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
19,H2H 1-0,Carlos Kirmayr,R32,7-5 6-4,Horst Skoff,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
20,H2H 1-2,Javier Frana,R32,6-2 7-5,Ivan Kley,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
21,H2H 1-0,Roberto Saad,R32,3-6 7-6 6-2,Joao Soares,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
22,H2H 1-0,Cristian Miniussi,R32,4-6 6-2 7-5,Cassio Motta,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
23,H2H 2-0,Ricardo Acuna,R32,6-1 7-6,Diego Perez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
24,H2H 1-0,Lawson Duncan,R32,6-4 4-1 Retired,Fernando Roese,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
25,H2H 1-0,Juan Avendano,R32,6-4 6-2,Luiz Mattar,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
26,H2H 2-3,Jaime Yzaga,R32,7-6 6-4,Jean-Philippe Fleurian,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
27,H2H 2-0,Cesar Kist,R32,6-4 6-2,Francisco Maciel,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
28,H2H 1-0,Brad Pearce,R32,4-6 6-4 6-3,Blaine Willenborg,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
29,H2H 2-1,Mike Leach,R32,7-6 6-4,Mark Dickson,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
30,H2H 2-0,Hans Gildemeister,R32,6-0 6-3,Horacio De La Pena,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
31,,L Courteau / G Forget,F,7-5 6-3,C Hooper / M Leach,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
32,,H Gildemeister / A Gomez,SF,5-7 6-4 6-4,L Courteau / G Forget,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
33,,N Aerts / A Hocevar,SF,6-3 7-6,C Hooper / M Leach,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
34,,J Fleurian / R Viver,QF,6-2 7-5,H Gildemeister / A Gomez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
35,,R Acioly / D Perez,QF,6-3 6-4,L Courteau / G Forget,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
36,,J Frana / C Miniussi,QF,6-3 6-3,N Aerts / A Hocevar,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
37,,C Kist / J Soares,QF,6-3 6-2,C Hooper / M Leach,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
38,,L Mattar / C Motta,R16,6-7 6-2 7-6,H Gildemeister / A Gomez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
39,,N Keller / F Roese,R16,3-6 7-6 6-4,J Fleurian / R Viver,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
40,,R Acuna / M Dickson,R16,6-4 7-6,R Acioly / D Perez,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
41,,J Goes / M Menezes,R16,6-3 6-4,L Courteau / G Forget,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
42,,B Pearce / B Willenborg,R16,6-3 6-4,J Frana / C Miniussi,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
43,,D Campos / C Kirmayr,R16,7-6 6-4,N Aerts / A Hocevar,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
44,,K Richter / R Rudeen,R16,7-6 6-1,C Kist / J Soares,1986-11-24,https://matchstat.com/tennis/tournaments/m/Itaparica/1986,Itaparica
